"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,174.0407,0.003214,24.0681,4.0884,24.4137,
1,172.6316,0.011681,23.2131,0.010408,23.2131,
2,171.6725,0.0202,23.1142,2.6805e-05,23.1142,
3,171.6706,0.02847,23.1139,1.7977e-10,23.1139,
4,171.6706,0.035549,23.1139,8.8818e-16,23.1139,
5,171.6706,0.042062,23.1139,4.4409e-16,23.1139,
6,171.6706,0.049106,23.1139,8.8818e-16,23.1139,
7,171.6706,0.056569,23.1139,8.8818e-16,23.1139,
8,171.6706,0.06432,23.1139,8.8818e-16,23.1139,
9,171.6706,0.072623,23.1139,1.3323e-15,23.1139,
10,171.6706,0.081078,23.1139,8.8818e-16,23.1139,
11,171.6706,0.089514,23.1139,8.8818e-16,23.1139,
12,171.6706,0.096721,23.1139,4.4409e-16,23.1139,
13,171.6706,0.10231,23.1139,4.4409e-16,23.1139,
14,171.6706,0.108,23.1139,4.4409e-16,23.1139,
15,171.6706,0.11654,23.1139,4.4409e-16,23.1139,
16,171.6706,0.12528,23.1139,4.4409e-16,23.1139,
17,171.6706,0.13364,23.1139,1.1102e-16,23.1139,
18,171.6706,0.14172,23.1139,4.4409e-16,23.1139,
19,171.6706,0.15013,23.1139,1.1102e-16,23.1139,
20,171.6706,0.15844,23.1139,4.4409e-16,23.1139,
21,171.6706,0.16652,23.1139,8.8818e-16,23.1139,
22,171.6706,0.17452,23.1139,2.2204e-16,23.1139,
23,171.6706,0.18189,23.1139,2.2204e-16,23.1139,
24,171.6706,0.18973,23.1139,2.2204e-16,23.1139,
25,171.6706,0.19785,23.1139,4.4409e-16,23.1139,
26,171.6706,0.20599,23.1139,4.4409e-16,23.1139,
27,171.6706,0.21401,23.1139,1.1102e-16,23.1139,
28,171.6706,0.22219,23.1139,1.1102e-16,23.1139,
29,171.6706,0.22994,23.1139,1.1102e-16,23.1139,
30,171.6706,0.23834,23.1139,1.1102e-16,23.1139,
31,171.6706,0.24698,23.1139,1.1102e-16,23.1139,
32,171.6706,0.25517,23.1139,1.1102e-16,23.1139,
33,171.6706,0.26334,23.1139,1.1102e-16,23.1139,
34,171.6706,0.27301,23.1139,4.4409e-16,23.1139,
35,171.6706,0.282,23.1139,1.1102e-16,23.1139,
36,171.6706,0.29033,23.1139,1.1102e-16,23.1139,
37,171.6706,0.29851,23.1139,1.1102e-16,23.1139,
38,171.6706,0.30671,23.1139,1.1102e-16,23.1139,
39,171.6706,0.31544,23.1139,4.4409e-16,23.1139,
40,171.6706,0.32397,23.1139,1.1102e-16,23.1139,
41,171.6706,0.33249,23.1139,1.1102e-16,23.1139,
42,171.6706,0.34086,23.1139,4.4409e-16,23.1139,
43,171.6706,0.34925,23.1139,2.2204e-16,23.1139,
44,171.6706,0.35764,23.1139,4.4409e-16,23.1139,
45,171.6706,0.36584,23.1139,4.4409e-16,23.1139,
46,171.6706,0.37425,23.1139,4.4409e-16,23.1139,
47,171.6706,0.38231,23.1139,2.2204e-16,23.1139,
48,171.6706,0.39056,23.1139,4.4409e-16,23.1139,
49,171.6706,0.3991,23.1139,4.4409e-16,23.1139,
50,171.6706,0.40789,23.1139,4.4409e-16,23.1139,
51,171.6706,0.41627,23.1139,4.4409e-16,23.1139,
52,171.6706,0.42541,23.1139,4.4409e-16,23.1139,
53,171.6706,0.43261,23.1139,4.4409e-16,23.1139,
54,171.6706,0.44063,23.1139,4.4409e-16,23.1139,
55,171.6706,0.44906,23.1139,2.2204e-16,23.1139,
56,171.6706,0.45677,23.1139,1.1102e-16,23.1139,
57,171.6706,0.46347,23.1139,1.1102e-16,23.1139,
58,171.6706,0.47123,23.1139,1.1102e-16,23.1139,
59,171.6706,0.47974,23.1139,1.1102e-16,23.1139,
60,171.6706,0.48824,23.1139,1.1102e-16,23.1139,
61,171.6706,0.49634,23.1139,1.1102e-16,23.1139,
62,171.6706,0.50346,23.1139,1.1102e-16,23.1139,
63,171.6706,0.5095,23.1139,1.1102e-16,23.1139,
64,171.6706,0.5164,23.1139,1.1102e-16,23.1139,
65,171.6706,0.52455,23.1139,1.1102e-16,23.1139,
66,171.6706,0.53264,23.1139,1.1102e-16,23.1139,
67,171.6706,0.54047,23.1139,1.1102e-16,23.1139,
68,171.6706,0.54776,23.1139,1.1102e-16,23.1139,
69,171.6706,0.55381,23.1139,1.1102e-16,23.1139,
70,171.6706,0.55983,23.1139,1.1102e-16,23.1139,
71,171.6706,0.56789,23.1139,4.4409e-16,23.1139,
72,171.6706,0.57574,23.1139,2.2204e-16,23.1139,
73,171.6706,0.58409,23.1139,1.1102e-16,23.1139,
74,171.6706,0.59142,23.1139,1.1102e-16,23.1139,
75,171.6706,0.59888,23.1139,1.1102e-16,23.1139,
76,171.6706,0.60615,23.1139,4.4409e-16,23.1139,
77,171.6706,0.61413,23.1139,4.4409e-16,23.1139,
78,171.6706,0.62252,23.1139,1.1102e-16,23.1139,
79,171.6706,0.63096,23.1139,1.1102e-16,23.1139,
80,171.6706,0.63907,23.1139,1.1102e-16,23.1139,
81,171.6706,0.64731,23.1139,4.4409e-16,23.1139,
82,171.6706,0.65531,23.1139,2.2204e-16,23.1139,
83,171.6706,0.66358,23.1139,1.1102e-16,23.1139,
