"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,29.3954,0.0027718,4.3821,3.1372,5.4456,
1,26.5746,0.0049248,4.3035,2.745,5.1743,
2,23.9302,0.0079639,2.7021,0.47805,2.8332,
3,22.7569,0.0095275,2.1808,0.45858,2.3376,
4,22.3748,0.010817,1.6881,0.55503,1.8772,
5,21.7817,0.01234,1.5389,0.57027,1.7228,
6,21.4674,0.013866,1.508,0.57356,1.6854,
7,18.3866,0.014639,0.99124,0.18479,1.0139,
8,17.8999,0.015411,0.55811,0.074298,0.56552,
9,17.7738,0.016182,0.43455,0.0037994,0.43457,
10,17.7629,0.017212,0.39794,0.0060357,0.398,
11,17.7468,0.017981,0.16543,0.002417,0.16545,
12,17.7388,0.01883,0.07907,0.0014867,0.079088,
13,17.7328,0.0196,0.037222,0.00011811,0.037222,
14,17.7328,0.020367,0.012368,6.696e-05,0.012368,
15,17.7323,0.021134,0.0033608,1.7736e-05,0.0033609,
16,17.7321,0.021906,0.00094715,1.1489e-07,0.00094715,
17,17.7321,0.02267,4.0662e-05,2.3696e-08,4.0662e-05,
18,17.7321,0.023435,9.666e-06,3.9352e-11,9.666e-06,
19,17.7321,0.024201,8.7424e-07,2.2464e-12,8.7424e-07,
20,17.7321,0.024966,2.8414e-08,6.6613e-16,2.8414e-08,
21,17.7321,0.02573,8.5802e-10,2.2204e-16,8.5802e-10,
22,17.7321,0.027128,4.0055e-10,4.4409e-16,4.0055e-10,
23,17.7321,0.035422,1.4964e-10,2.2204e-16,1.4964e-10,
24,17.7321,0.03825,1.4956e-10,2.2204e-16,1.4956e-10,
25,17.7321,0.54139,1.4956e-10,2.2204e-16,1.4956e-10,
26,17.7321,0.54252,1.4956e-10,2.2204e-16,1.4956e-10,
27,17.7321,0.54543,1.4956e-10,2.2204e-16,1.4956e-10,
28,17.7321,0.54648,1.4956e-10,2.2204e-16,1.4956e-10,
29,17.7321,0.5488,1.4956e-10,2.2204e-16,1.4956e-10,
30,17.7321,0.55006,1.4956e-10,2.2204e-16,1.4956e-10,
31,17.7321,0.55298,1.4956e-10,2.2204e-16,1.4956e-10,
32,17.7321,0.55403,1.4956e-10,2.2204e-16,1.4956e-10,
33,17.7321,0.55692,1.4956e-10,2.2204e-16,1.4956e-10,
34,17.7321,0.55796,1.4956e-10,2.2204e-16,1.4956e-10,
35,17.7321,0.56084,1.4956e-10,2.2204e-16,1.4956e-10,
36,17.7321,0.56188,1.4956e-10,2.2204e-16,1.4956e-10,
37,17.7321,0.56476,1.4956e-10,2.2204e-16,1.4956e-10,
38,17.7321,0.56603,1.4956e-10,2.2204e-16,1.4956e-10,
39,17.7321,0.56837,1.4956e-10,2.2204e-16,1.4956e-10,
40,17.7321,0.56941,1.4956e-10,2.2204e-16,1.4956e-10,
41,17.7321,0.57229,1.4956e-10,2.2204e-16,1.4956e-10,
42,17.7321,0.57347,1.4956e-10,2.2204e-16,1.4956e-10,
43,17.7321,0.57635,1.4956e-10,2.2204e-16,1.4956e-10,
44,17.7321,0.57739,1.4956e-10,2.2204e-16,1.4956e-10,
45,17.7321,0.58027,1.4956e-10,2.2204e-16,1.4956e-10,
46,17.7321,0.58155,1.4956e-10,2.2204e-16,1.4956e-10,
47,17.7321,0.5839,1.4956e-10,2.2204e-16,1.4956e-10,
48,17.7321,0.58495,1.4956e-10,2.2204e-16,1.4956e-10,
49,17.7321,0.58785,1.4956e-10,2.2204e-16,1.4956e-10,
50,17.7321,0.58889,1.4956e-10,2.2204e-16,1.4956e-10,
51,17.7321,0.59177,1.4956e-10,2.2204e-16,1.4956e-10,
52,17.7321,0.5928,1.4956e-10,2.2204e-16,1.4956e-10,
53,17.7321,0.59568,1.4956e-10,2.2204e-16,1.4956e-10,
54,17.7321,0.59696,1.4956e-10,2.2204e-16,1.4956e-10,
55,17.7321,0.59931,1.4956e-10,2.2204e-16,1.4956e-10,
56,17.7321,0.60035,1.4956e-10,2.2204e-16,1.4956e-10,
57,17.7321,0.60324,1.4956e-10,2.2204e-16,1.4956e-10,
58,17.7321,0.60428,1.4956e-10,2.2204e-16,1.4956e-10,
59,17.7321,0.60716,1.4956e-10,2.2204e-16,1.4956e-10,
60,17.7321,0.6082,1.4956e-10,2.2204e-16,1.4956e-10,
61,17.7321,0.61108,1.4956e-10,2.2204e-16,1.4956e-10,
62,17.7321,0.61212,1.4956e-10,2.2204e-16,1.4956e-10,
63,17.7321,0.61471,1.4956e-10,2.2204e-16,1.4956e-10,
64,17.7321,0.61575,1.4956e-10,2.2204e-16,1.4956e-10,
65,17.7321,0.61863,1.4956e-10,2.2204e-16,1.4956e-10,
66,17.7321,0.61967,1.4956e-10,2.2204e-16,1.4956e-10,
67,17.7321,0.62255,1.4956e-10,2.2204e-16,1.4956e-10,
68,17.7321,0.62358,1.4956e-10,2.2204e-16,1.4956e-10,
69,17.7321,0.62646,1.4956e-10,2.2204e-16,1.4956e-10,
70,17.7321,0.6275,1.4956e-10,2.2204e-16,1.4956e-10,
71,17.7321,0.63001,1.4956e-10,2.2204e-16,1.4956e-10,
72,17.7321,0.63105,1.4956e-10,2.2204e-16,1.4956e-10,
73,17.7321,0.63394,1.4956e-10,2.2204e-16,1.4956e-10,
74,17.7321,0.63498,1.4956e-10,2.2204e-16,1.4956e-10,
75,17.7321,0.63786,1.4956e-10,2.2204e-16,1.4956e-10,
76,17.7321,0.6389,1.4956e-10,2.2204e-16,1.4956e-10,
77,17.7321,0.64179,1.4956e-10,2.2204e-16,1.4956e-10,
78,17.7321,0.64283,1.4956e-10,2.2204e-16,1.4956e-10,
79,17.7321,0.64603,1.4956e-10,2.2204e-16,1.4956e-10,
80,17.7321,0.64709,1.4956e-10,2.2204e-16,1.4956e-10,
81,17.7321,0.64942,1.4956e-10,2.2204e-16,1.4956e-10,
82,17.7321,0.65046,1.4956e-10,2.2204e-16,1.4956e-10,
83,17.7321,0.65334,1.4956e-10,2.2204e-16,1.4956e-10,
84,17.7321,0.65438,1.4956e-10,2.2204e-16,1.4956e-10,
85,17.7321,0.65726,1.4956e-10,2.2204e-16,1.4956e-10,
86,17.7321,0.6583,1.4956e-10,2.2204e-16,1.4956e-10,
87,17.7321,0.66189,1.4956e-10,2.2204e-16,1.4956e-10,
88,17.7321,0.66295,1.4956e-10,2.2204e-16,1.4956e-10,
89,17.7321,0.66527,1.4956e-10,2.2204e-16,1.4956e-10,
90,17.7321,0.66631,1.4956e-10,2.2204e-16,1.4956e-10,
91,17.7321,0.66919,1.4956e-10,2.2204e-16,1.4956e-10,
92,17.7321,0.67023,1.4956e-10,2.2204e-16,1.4956e-10,
93,17.7321,0.67311,1.4956e-10,2.2204e-16,1.4956e-10,
94,17.7321,0.67415,1.4956e-10,2.2204e-16,1.4956e-10,
95,17.7321,0.67745,1.4956e-10,2.2204e-16,1.4956e-10,
96,17.7321,0.67853,1.4956e-10,2.2204e-16,1.4956e-10,
97,17.7321,0.68088,1.4956e-10,2.2204e-16,1.4956e-10,
98,17.7321,0.68192,1.4956e-10,2.2204e-16,1.4956e-10,
99,17.7321,0.6848,1.4956e-10,2.2204e-16,1.4956e-10,
100,17.7321,0.68584,1.4956e-10,2.2204e-16,1.4956e-10,
101,17.7321,0.68873,1.4956e-10,2.2204e-16,1.4956e-10,
102,17.7321,0.68976,1.4956e-10,2.2204e-16,1.4956e-10,
103,17.7321,0.69288,1.4956e-10,2.2204e-16,1.4956e-10,
104,17.7321,0.69392,1.4956e-10,2.2204e-16,1.4956e-10,
105,17.7321,0.69624,1.4956e-10,2.2204e-16,1.4956e-10,
106,17.7321,0.69728,1.4956e-10,2.2204e-16,1.4956e-10,
107,17.7321,0.70016,1.4956e-10,2.2204e-16,1.4956e-10,
108,17.7321,0.7012,1.4956e-10,2.2204e-16,1.4956e-10,
109,17.7321,0.70408,1.4956e-10,2.2204e-16,1.4956e-10,
110,17.7321,0.70512,1.4956e-10,2.2204e-16,1.4956e-10,
111,17.7321,0.70826,1.4956e-10,2.2204e-16,1.4956e-10,
112,17.7321,0.70932,1.4956e-10,2.2204e-16,1.4956e-10,
113,17.7321,0.71165,1.4956e-10,2.2204e-16,1.4956e-10,
114,17.7321,0.71269,1.4956e-10,2.2204e-16,1.4956e-10,
115,17.7321,0.71556,1.4956e-10,2.2204e-16,1.4956e-10,
116,17.7321,0.7166,1.4956e-10,2.2204e-16,1.4956e-10,
