"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,128.9306,11.6396,9.0997e-05,NaN,NaN,NaN,NaN,1,12.6115,4.8025,2.7565,
1,91.5489,11.4898,0.098477,3.1316e-08,0,6.6309,0,1.8316,12.3319,4.2941,2.7837,
2,68.1298,16.2877,0.17081,7.275e-08,0,7.574,0,1.8316,16.3608,1.3587,1.0468,
3,59.1503,9.8061,0.23717,3.1316e-08,0,3.979,1,1.8316,10.3532,3.1924,2.0543,
4,57.111,9.3292,0.3042,2.5366e-08,0,3.1727,1,1.8316,10.0633,3.7728,1.9024,
5,56.159,8.6435,0.38911,5.803e-09,0,0.81849,1,1.8316,9.5209,3.9906,2.0516,
6,55.1312,8.4745,0.46884,8.8447e-09,0,0.99686,1,1.8316,9.5557,4.4149,2.226,
7,53.9392,8.3122,0.53755,1.0919e-08,0,1.1663,1,1.8316,9.613,4.8283,2.4497,
8,53.8784,8.2168,0.60661,7.9602e-09,0,0.24155,1,1.8316,9.541,4.8487,2.4604,
9,52.9945,7.9358,0.68451,2.283e-08,0,1.513,1,1.8316,9.3487,4.9332,2.612,
10,52.5293,7.8847,0.75329,8.8447e-09,0,0.62798,1,1.8316,9.3147,4.9384,2.6974,
11,40.2467,6.7465,0.7803,1,0,5.6017,1,1.8316,7.1846,2.177,1.6723,
12,40.1402,6.838,0.85071,7.9602e-09,0,0.28399,1,1.8316,7.2823,2.2137,1.6927,
13,40.0387,6.8408,0.92265,7.9602e-09,0,0.28017,1,1.8316,7.2965,2.2491,1.7125,
14,39.9666,6.8329,0.99147,8.8447e-09,0,0.25191,1,1.8316,7.2975,2.2741,1.7271,
15,39.9246,6.823,1.0568,8.8447e-09,0,0.19529,1,1.8316,7.2925,2.2858,1.7348,
16,39.8963,6.8127,1.1291,9.8274e-09,0,0.17161,1,1.8316,7.2855,2.2926,1.7402,
17,39.8791,6.8033,1.193,9.8274e-09,0,0.13561,1,1.8316,7.2783,2.2959,1.7433,
18,39.8679,6.7957,1.2581,9.8274e-09,0,0.10981,1,1.8316,7.2721,2.2977,1.7453,
19,39.8604,6.7895,1.3227,9.8274e-09,0,0.090993,1,1.8316,7.2669,2.2987,1.7466,
20,39.855,6.7844,1.387,9.8274e-09,0,0.076813,1,1.8316,7.2626,2.2994,1.7476,
21,39.8511,6.7801,1.4512,9.8274e-09,0,0.065808,1,1.8316,7.2589,2.2999,1.7483,
22,39.8482,6.7765,1.5152,9.8274e-09,0,0.057049,1,1.8316,7.2557,2.3002,1.7488,
23,39.846,6.7734,1.5792,9.8274e-09,0,0.04993,1,1.8316,7.253,2.3004,1.7493,
24,39.8442,6.7707,1.6434,9.8274e-09,0,0.044041,1,1.8316,7.2506,2.3006,1.7496,
25,39.8429,6.7683,1.7182,9.8274e-09,0,0.039097,1,1.8316,7.2485,2.3008,1.7498,
26,39.8418,6.7662,1.7862,9.8274e-09,0,0.034895,1,1.8316,7.2466,2.3009,1.7501,
27,39.841,6.7644,1.8529,8.8447e-09,0,0.028157,1,1.8316,7.245,2.3009,1.7502,
28,39.8404,6.7629,1.9182,8.8447e-09,0,0.02555,1,1.8316,7.2437,2.301,1.7503,
29,39.8398,6.7616,1.9897,8.8447e-09,0,0.023315,1,1.8316,7.2425,2.301,1.7504,
30,39.8394,6.7604,2.0583,8.8447e-09,0,0.021324,1,1.8316,7.2414,2.3011,1.7505,
31,39.839,6.7594,2.1225,8.8447e-09,0,0.019541,1,1.8316,7.2404,2.3011,1.7505,
32,39.8387,6.7584,2.1865,8.8447e-09,0,0.01794,1,1.8316,7.2395,2.3011,1.7506,
33,39.8384,6.7575,2.2504,8.8447e-09,0,0.016495,1,1.8316,7.2387,2.3012,1.7507,
34,39.8382,6.7566,2.3153,8.8447e-09,0,0.015187,1,1.8316,7.238,2.3012,1.7507,
35,39.838,6.7559,2.3788,8.8447e-09,0,0.014,1,1.8316,7.2373,2.3012,1.7507,
36,39.8378,6.7552,2.4437,8.8447e-09,0,0.01292,1,1.8316,7.2366,2.3012,1.7508,
37,39.8377,6.7546,2.5096,8.8447e-09,0,0.011934,1,1.8316,7.2361,2.3012,1.7508,
38,39.8376,6.754,2.5739,8.8447e-09,0,0.011034,1,1.8316,7.2355,2.3012,1.7508,
39,39.8375,6.7534,2.6377,8.8447e-09,0,0.010209,1,1.8316,7.235,2.3012,1.7508,
40,39.8374,6.7529,2.7023,8.8447e-09,0,0.0094528,1,1.8316,7.2346,2.3012,1.7508,
41,39.8373,6.7525,2.7665,8.8447e-09,0,0.0087579,1,1.8316,7.2341,2.3013,1.7509,
42,39.8372,6.7521,2.8314,8.8447e-09,0,0.0081189,1,1.8316,7.2338,2.3013,1.7509,
43,39.8372,6.7517,2.8953,8.8447e-09,0,0.0075305,1,1.8316,7.2334,2.3013,1.7509,
44,39.8371,6.7513,2.9602,8.8447e-09,0,0.0069879,1,1.8316,7.2331,2.3013,1.7509,
45,39.8371,6.751,3.0347,8.8447e-09,0,0.0064872,1,1.8316,7.2328,2.3013,1.7509,
46,39.8371,6.7507,3.0985,8.8447e-09,0,0.0060248,1,1.8316,7.2325,2.3013,1.7509,
47,39.837,6.7504,3.1621,8.8447e-09,0,0.0055973,1,1.8316,7.2322,2.3013,1.7509,
48,39.837,6.7501,3.2254,8.8447e-09,0,0.0052018,1,1.8316,7.232,2.3013,1.7509,
49,39.837,6.7499,3.289,8.8447e-09,0,0.0048357,1,1.8316,7.2317,2.3013,1.7509,
50,39.837,6.7496,3.3532,8.8447e-09,0,0.0044966,1,1.8316,7.2315,2.3013,1.7509,
51,39.8369,6.7494,3.4166,8.8447e-09,0,0.0041823,1,1.8316,7.2313,2.3013,1.7509,
