"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,31.1293,8.7227,8.6466e-05,NaN,NaN,NaN,NaN,1,8.7657,0.78077,0.57886,
1,29.0491,4.9918,0.042686,2.5759e-07,0,3.2085,1,2.7255,5.202,1.463,0.75286,
2,28.0009,6.0014,0.091861,3.4796e-08,0,2.0613,1,2.7255,6.1373,1.1865,0.83869,
3,22.3361,7.8996,0.14271,1.3481e-08,0,2.2624,1,2.7255,8.1654,1.7687,1.4187,
4,25.3342,7.2262,0.15222,1,0,2.1218,1,4.1127,7.2719,0.73041,0.54475,
5,25.5006,3.7408,0.16418,0.25419,0,1.2292,1,4.1127,3.8319,0.82843,0.44093,
6,25.5974,0.72997,0.17306,1,0,0.75861,1,4.1127,0.73818,0.10962,0.058034,
7,25.7656,0.18936,0.18113,1,0,0.22476,1,4.1127,0.18967,0.010649,0.0064359,
8,25.7431,0.11297,0.19029,1,0,0.10328,1,4.1127,0.11302,0.00286,0.0024583,
9,25.7404,0.084792,0.19963,1,0,0.06749,1,4.1127,0.084807,0.0012882,0.0011465,
10,25.7385,0.069307,0.20977,1,0,0.05286,1,4.1127,0.069314,0.00082645,0.00073483,
11,25.7371,0.06023,0.21756,1,0,0.044469,1,4.1127,0.060235,0.0006076,0.00053812,
12,25.7359,0.054794,0.22466,1,0,0.039504,1,4.1127,0.054797,0.00049383,0.00043578,
13,25.735,0.051581,0.23249,1,0,0.036525,1,4.1127,0.051584,0.00043191,0.00038005,
14,25.7341,0.049793,0.23943,1,0,0.034778,1,4.1127,0.049795,0.00039852,0.00034994,
15,25.7333,0.048915,0.24677,1,0,0.033815,1,4.1127,0.048918,0.00038174,0.00033475,
16,25.7324,0.048567,0.25371,1,0,0.033328,1,4.1127,0.048569,0.00037428,0.00032803,
17,25.7316,0.04842,0.26141,1,0,0.033073,1,4.1127,0.048422,0.00037067,0.00032493,
18,25.7309,0.048164,0.27301,1,0,0.032832,1,4.1127,0.048166,0.00036607,0.00032121,
19,25.7301,0.047506,0.28429,1,0,0.032399,1,4.1127,0.047508,0.00035605,0.00031299,
20,25.7294,0.046193,0.29569,1,0,0.031593,1,4.1127,0.046195,0.00033705,0.00029708,
21,25.7287,0.044052,0.30265,1,0,0.03028,1,4.1127,0.044053,0.00030732,0.00027181,
22,25.7282,0.041038,0.31139,1,0,0.028398,1,4.1127,0.041039,0.00026769,0.00023773,
23,25.7277,0.03725,0.32079,1,0,0.025982,1,4.1127,0.037252,0.00022154,0.00019763,
24,25.7273,0.032917,0.33119,1,0,0.023157,1,4.1127,0.032918,0.00017384,0.0001558,
25,25.7271,0.028337,0.34112,1,0,0.020107,1,4.1127,0.028338,0.00012946,0.00011657,
26,25.7269,0.02381,0.35396,1,0,0.017034,1,4.1127,0.023811,9.1837e-05,8.3042e-05,
27,25.7267,0.019582,0.36298,1,0,0.014114,1,4.1127,0.019582,6.2384e-05,5.6624e-05,
28,25.7266,0.015811,0.37213,1,0,0.01147,1,4.1127,0.015811,4.0828e-05,3.7179e-05,
29,25.7266,0.012574,0.38131,1,0,0.009172,1,4.1127,0.012574,2.5904e-05,2.3653e-05,
30,25.7265,0.0098763,0.39072,1,0,0.0072372,1,4.1127,0.0098763,1.6025e-05,1.4665e-05,
31,25.7265,0.0076816,0.39796,1,0,0.0056497,1,4.1127,0.0076816,9.716e-06,8.9069e-06,
32,25.7265,0.0059287,0.40641,1,0,0.0043731,1,4.1127,0.0059287,5.7978e-06,5.3223e-06,
33,25.7265,0.0045484,0.41502,1,0,0.0033627,1,4.1127,0.0045484,3.4172e-06,3.1403e-06,
34,25.7265,0.0034733,0.42455,1,0,0.0025724,1,4.1127,0.0034733,1.9949e-06,1.8348e-06,
35,25.7265,0.002643,0.43476,1,0,0.0019602,1,4.1127,0.002643,1.1561e-06,1.0639e-06,
36,25.7265,0.0020057,0.44259,1,0,0.0014891,1,4.1127,0.0020057,6.662e-07,6.1342e-07,
37,25.7265,0.001519,0.45177,1,0,0.0011286,1,4.1127,0.001519,3.8228e-07,3.5212e-07,
38,25.7265,0.0011486,0.46339,1,0,0.00085392,1,4.1127,0.0011486,2.1865e-07,2.0146e-07,
39,25.7265,0.00086745,0.47774,1,0,0.00064522,1,4.1127,0.00086745,1.2475e-07,1.1497e-07,
40,25.7265,0.00065456,0.49164,1,0,0.00048704,1,4.1127,0.00065456,7.1054e-08,6.549e-08,
41,25.7265,0.00049358,0.50575,1,0,0.00036736,1,4.1127,0.00049358,4.0407e-08,3.7248e-08,
42,25.7265,0.00037201,0.51514,1,0,0.00027693,1,4.1127,0.00037201,2.2953e-08,2.1162e-08,
43,25.7265,0.00028027,0.52262,1,0,0.00020867,1,4.1127,0.00028027,1.3032e-08,1.2014e-08,
44,25.7265,0.00021109,0.53097,1,0,0.00015718,1,4.1127,0.00021109,7.394e-09,6.8173e-09,
45,25.7265,0.00015896,0.54022,1,0,0.00011837,1,4.1127,0.00015896,4.1898e-09,3.8635e-09,
46,25.7265,0.00011968,0.54899,1,0,8.9127e-05,1,4.1127,0.00011968,2.3788e-09,2.1936e-09,
47,25.7265,9.0093e-05,0.5598,1,0,6.7098e-05,1,4.1127,9.0093e-05,1.346e-09,1.2429e-09,
48,25.7265,6.7816e-05,0.57414,1,0,5.0509e-05,1,4.1127,6.7816e-05,7.6389e-10,7.0517e-10,
49,25.7265,5.1043e-05,0.58737,1,0,3.8018e-05,1,4.1127,5.1043e-05,4.3341e-10,3.9683e-10,
50,25.7265,3.8417e-05,0.59728,1,0,2.8614e-05,1,4.1127,3.8417e-05,2.4362e-10,2.2307e-10,
51,25.7265,2.8913e-05,0.60762,1,0,2.1536e-05,1,4.1127,2.8913e-05,1.4e-10,1.2689e-10,
52,25.7265,2.176e-05,0.6174,1,0,1.6208e-05,1,4.1127,2.176e-05,7.9085e-11,7.3633e-11,
53,25.7265,1.6376e-05,0.62653,1,0,1.2198e-05,1,4.1127,1.6376e-05,4.4651e-11,4.3194e-11,
54,25.7265,1.2324e-05,0.63526,1,0,9.1794e-06,1,4.1127,1.2324e-05,2.5471e-11,2.1039e-11,
55,25.7265,9.2741e-06,0.64405,1,0,6.908e-06,1,4.1127,9.2741e-06,1.6222e-11,1.4591e-11,
56,25.7265,6.9791e-06,0.65314,1,0,5.1985e-06,1,4.1127,6.9791e-06,9.3152e-12,7.77e-12,
