"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.8255,2.2134,45.6657,1,7.3171,
1,0.028165,4.6441,10,5,4.3548e-10,1,10,
2,0.029837,0,10,5,4.3548e-10,1,10,
3,0.031436,0,10,5,4.3548e-10,1,10,
4,0.033012,0,10,5,4.3548e-10,1,10,
5,0.034927,0,10,5,4.3548e-10,1,10,
6,0.04046,9.9414e-07,10,5,4.1922e-10,1,10,
7,0.04591,5.0133e-07,10,5,4.0368e-10,7.2874e-05,NaN,
8,0.052084,3.4003e-07,10,5,3.9621e-10,4.6254e-05,NaN,
9,0.059193,1.4407e-07,10,5,3.8825e-10,9.9388e-06,NaN,
10,0.060897,0,10,5,3.8825e-10,1.4588e-05,NaN,
11,0.069262,1.6767e-07,10,5,3.7336e-10,5.0875e-06,NaN,
12,0.078221,6.9855e-06,10,5,5.833e-11,1.7997e-05,NaN,
13,0.085362,1.0637e-08,10,5,5.8241e-11,5.827e-06,NaN,
14,0.086992,0,10,5,5.8241e-11,8.5529e-06,NaN,
15,0.09498,4.564e-09,10,5,5.8121e-11,2.8699e-09,NaN,
16,0.096605,0,10,5,5.8121e-11,4.2124e-09,NaN,
17,0.098202,0,10,5,5.8121e-11,6.183e-09,NaN,
18,0.10512,3.1959e-06,10,5,1.1023e-11,2.0025e-07,NaN,
19,0.10673,0,10,5,1.1023e-11,2.9393e-07,NaN,
20,0.11472,1.4964e-08,10,5,1.0811e-11,6.2518e-08,NaN,
21,0.12115,1.9558e-07,10,5,8.314e-12,3.821e-10,NaN,
22,0.12984,1.2922e-06,10,5,2.7483e-12,5.5865e-09,NaN,
23,0.1357,5.4288e-07,10,5,6.7157e-13,5.3346e-08,NaN,
24,0.13733,0,10,5,6.7157e-13,7.8301e-08,NaN,
25,0.13892,0,10,5,6.7157e-13,1.1493e-07,NaN,
26,0.14056,0,10,5,6.7157e-13,1.6869e-07,NaN,
27,0.14216,0,10,5,6.7157e-13,2.4761e-07,NaN,
28,0.15122,1.6611e-11,10,5,6.7152e-13,5.057e-11,NaN,
29,0.15852,5.2557e-07,10,5,2.4301e-13,1.597e-08,NaN,
30,0.17888,0,10,5,2.4301e-13,2.3441e-08,NaN,
31,0.19772,0,10,5,2.4301e-13,3.4406e-08,NaN,
