"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,9.4993,5.7922,298.2522,1,29.7266,
1,0.3772,13.2327,0.037782,0.023745,105.9497,0.36081,1.5231,
2,0.62326,3.5679,0.013943,0.010701,102.0889,0.20185,0.015826,
3,0.65792,0.001151,0.0094949,0.0072885,102.09,0.20175,0.010773,
4,0.69263,0.00074038,0.0064661,0.0049636,102.0908,0.20167,0.0073375,
5,0.73567,0.00051231,0.0044048,0.0033812,102.0913,0.20165,0.0049988,
6,0.76589,0.0003265,0.0029998,0.0023029,102.0917,0.20158,0.0034127,
7,0.8028,0.00026154,0.0020437,0.0015689,102.092,0.20158,0.0023229,
8,0.82074,0.00012504,0.0013923,0.0010688,102.0921,0.20157,0.0015856,
9,0.88995,0.0002117,0.00094854,0.00072815,102.0922,0.20156,0.001081,
10,0.89919,5.6348e-05,0.0006462,0.00049608,102.0923,0.20155,0.00074062,
11,0.91044,3.8388e-05,0.00044024,0.00033796,102.0924,0.20154,0.00052332,
12,0.92196,2.6152e-05,0.00029993,0.00023025,102.0924,0.20154,0.00039456,
13,0.93376,1.7817e-05,0.00020434,0.00015687,102.0924,0.20154,0.00032645,
14,0.94555,1.2139e-05,0.00013922,0.00010687,102.0924,0.20154,0.00029612,
15,0.95746,8.2699e-06,9.4847e-05,7.2812e-05,102.0925,0.20154,0.00028563,
16,0.97094,5.6342e-06,6.4618e-05,4.9606e-05,102.0925,0.20154,0.00028384,
17,0.98362,3.8385e-06,4.4024e-05,3.3796e-05,102.0925,0.20154,0.00028519,
18,1.0003,2.6152e-06,2.9993e-05,2.3025e-05,102.0925,0.20154,0.00028728,
19,1.021,1.7817e-06,2.0434e-05,1.5687e-05,102.0925,0.20154,0.00028924,
20,1.0365,1.2139e-06,1.3922e-05,1.0687e-05,102.0925,0.20154,0.00029081,
21,1.0509,8.2698e-07,9.4847e-06,7.2812e-06,102.0925,0.20154,0.00029202,
22,1.0631,5.6342e-07,6.4618e-06,4.9606e-06,102.0925,0.20154,0.00029286,
23,1.0755,3.8385e-07,4.4024e-06,3.3796e-06,102.0925,0.20154,0.0002935,
24,1.0883,2.6152e-07,2.9993e-06,2.3025e-06,102.0925,0.20154,0.0002939,
25,1.1012,1.7817e-07,2.0434e-06,1.5687e-06,102.0925,0.20154,0.00029424,
26,1.1144,1.2139e-07,1.3922e-06,1.0687e-06,102.0925,0.20154,0.0002944,
27,1.1273,8.2698e-08,9.4847e-07,7.2812e-07,102.0925,0.20154,0.00029461,
28,1.1405,5.6342e-08,6.4618e-07,4.9606e-07,102.0925,0.20154,0.00029464,
29,1.1538,3.8385e-08,4.4024e-07,3.3796e-07,102.0925,0.20154,0.0002948,
30,1.1676,2.6152e-08,2.9993e-07,2.3025e-07,102.0925,0.20154,0.00029476,
31,1.1872,0,2.9993e-07,2.3025e-07,102.0925,0.29125,0.62587,
