"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,8.351,6.0359,1501.0946,1,59.6082,
1,0.31867,24.8715,0.073382,0.043092,619.2579,0.6254,5.8298,
2,0.68294,7.1063,0.038953,0.030876,597.0789,0.51664,2.626,
3,1.0405,2.9532,0.016066,0.011076,594.2038,0.33294,1.2941,
4,1.4467,2.0941,0.014107,0.012423,593.3078,0.41868,2.5124,
5,1.9224,2.7008,0.006653,0.0059868,592.1309,0.29935,0.75001,
6,2.5098,1.8233,0.0049713,0.0042637,591.948,0.32631,0.42384,
7,3.0323,0.86445,0.0035554,0.0032961,591.9284,0.34128,0.4494,
8,3.5706,0.44854,0.0026127,0.0023674,591.8986,0.36574,0.067786,
9,4.0898,0.013708,0.0017559,0.0015918,591.8991,0.36122,0.0025,
10,4.3036,0.00025489,0.0011961,0.0010842,591.8994,0.36117,0.0015461,
11,4.3192,4.6488e-05,0.0008149,0.00073866,591.8996,0.36118,0.0010575,
12,4.3335,3.1673e-05,0.00055518,0.00050325,591.8998,0.36118,0.00073779,
13,4.3481,2.1578e-05,0.00037824,0.00034286,591.8999,0.36118,0.00053573,
14,4.3629,1.4701e-05,0.00025769,0.00023359,591.9,0.36118,0.00041686,
15,4.3781,1.0016e-05,0.00017556,0.00015914,591.9,0.36118,0.00035421,
16,4.3922,6.8237e-06,0.00011961,0.00010842,591.9001,0.36118,0.00032541,
17,4.4082,4.649e-06,8.149e-05,7.3867e-05,591.9001,0.36118,0.00032087,
18,4.423,3.1673e-06,5.5518e-05,5.0325e-05,591.9001,0.36118,0.00031169,
19,4.4374,2.1578e-06,3.7824e-05,3.4286e-05,591.9001,0.36118,0.00031287,
20,4.4533,1.4702e-06,2.5769e-05,2.3359e-05,591.9001,0.36118,0.00031399,
21,4.4682,1.0016e-06,1.7556e-05,1.5914e-05,591.9001,0.36118,0.0003133,
22,4.4835,6.8238e-07,1.1961e-05,1.0842e-05,591.9001,0.36118,0.00031711,
23,4.4991,4.6485e-07,8.1493e-06,7.3869e-06,591.9001,0.36119,0.0003509,
24,4.5128,3.1675e-07,5.5517e-06,5.0326e-06,591.9001,0.36117,0.00042623,
25,4.5269,2.1577e-07,3.7827e-06,3.4288e-06,591.9001,0.3612,0.00043806,
26,4.5418,1.4704e-07,2.5769e-06,2.3359e-06,591.9001,0.36118,0.00034658,
27,4.5563,1.0015e-07,1.7557e-06,1.5915e-06,591.9001,0.36119,0.00043395,
28,4.5709,6.8248e-08,1.1961e-06,1.0842e-06,591.9001,0.36118,0.00032075,
29,4.591,0,1.1961e-06,1.0842e-06,591.9001,0.5044,2.008,
30,4.6115,0,1.1961e-06,1.0842e-06,591.9001,0.67229,4.4378,
31,4.6318,0,1.1961e-06,1.0842e-06,591.9001,0.83247,6.9034,
