"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,46.94,5.8173,6.1168e-05,NaN,NaN,NaN,NaN,1,5.8905,0.92535,0.47644,
1,38.0339,3.972,0.047328,1.4979e-08,0,2.9605,1,3.139,4.267,1.4377,1.0202,
2,38.2961,8.689,0.090197,1.232e-07,0,2.9349,1,3.139,8.7763,1.2156,0.71703,
3,37.8246,5.0176,0.1352,1.4979e-08,0,1.0475,1,3.139,5.1855,1.2945,0.74427,
4,37.6711,5.1509,0.17297,5.9839e-07,0,1.8698,1,3.139,5.3525,1.455,0.74141,
5,37.6702,4.9291,0.21594,4.2958e-08,0,0.053875,1,3.139,5.1395,1.4552,0.74152,
6,37.5293,4.8886,0.25696,1.1088e-07,0,0.93526,1,3.139,5.1145,1.5032,0.75732,
7,37.449,4.8605,0.2987,8.9814e-08,0,0.63106,1,3.139,5.097,1.5346,0.76787,
8,37.4389,4.7975,0.34232,3.4796e-08,0,0.16332,1,3.139,5.0376,1.5368,0.7691,
9,37.438,4.8055,0.38554,5.3035e-08,0,0.058087,1,3.139,5.0453,1.5371,0.76922,
10,37.4376,4.8068,0.42897,4.7731e-08,0,0.0348,1,3.139,5.0466,1.5372,0.76926,
11,37.4376,4.8051,0.47281,4.7731e-08,0,0.013164,1,3.139,5.045,1.5372,0.76927,
12,37.4375,4.8046,0.53121,4.7731e-08,0,0.012067,1,3.139,5.0445,1.5372,0.76928,
13,37.4375,4.805,0.57295,6.5475e-08,0,0.003522,1,3.139,5.0449,1.5372,0.76928,
14,37.4375,4.8052,0.61518,5.8927e-08,0,0.0038664,1,3.139,5.0451,1.5372,0.76928,
15,37.4375,4.8051,0.65565,1.232e-07,0,0.0036241,1,3.139,5.045,1.5372,0.76928,
16,37.4375,4.8051,0.69422,2.8621e-07,0,0.0045664,1,3.139,5.045,1.5372,0.76928,
17,37.4375,4.805,0.74812,7.275e-08,0,0.0036025,1,3.139,5.0449,1.5372,0.76928,
18,37.4375,4.805,0.79102,5.3855e-07,0,0.0060227,1,3.139,5.0449,1.5372,0.76928,
19,37.4375,4.8053,0.84898,5.3035e-08,0,0.0070064,1,3.139,5.0452,1.5372,0.76928,
20,37.4375,4.8052,0.89662,8.9814e-08,0,0.0033562,1,3.139,5.0451,1.5372,0.76928,
21,37.4375,4.805,0.94109,5.8927e-08,0,0.0044244,1,3.139,5.0449,1.5372,0.76928,
22,37.4375,4.805,0.98003,3.5334e-07,0,0.0048752,1,3.139,5.0449,1.5372,0.76928,
23,37.4375,4.8052,1.0215,5.3035e-08,0,0.00588,1,3.139,5.0451,1.5372,0.76929,
24,37.4374,4.8052,1.0606,1.1088e-07,0,0.0033745,1,3.139,5.0451,1.5372,0.76929,
25,37.4374,4.805,1.1018,5.8927e-08,0,0.0043993,1,3.139,5.0449,1.5372,0.76929,
26,37.4374,4.805,1.14,3.5334e-07,0,0.0048669,1,3.139,5.0449,1.5372,0.76929,
27,37.4374,4.8052,1.1799,5.3035e-08,0,0.0058768,1,3.139,5.0451,1.5372,0.76929,
28,37.4374,4.8052,1.2183,1.1088e-07,0,0.0033724,1,3.139,5.0451,1.5372,0.76929,
29,37.4374,4.805,1.2577,5.8927e-08,0,0.0043963,1,3.139,5.0449,1.5372,0.76929,
30,37.4374,4.805,1.2943,3.5334e-07,0,0.0048648,1,3.139,5.0449,1.5372,0.76929,
31,37.4374,4.8052,1.3344,5.3035e-08,0,0.0058743,1,3.139,5.0451,1.5372,0.76929,
32,37.4374,4.8051,1.3734,1.1088e-07,0,0.0033709,1,3.139,5.045,1.5372,0.76929,
33,37.4374,4.8049,1.4128,5.8927e-08,0,0.0043947,1,3.139,5.0448,1.5372,0.76929,
34,37.4374,4.805,1.4496,3.5334e-07,0,0.0048609,1,3.139,5.0449,1.5372,0.76929,
35,37.4374,4.8052,1.49,5.3035e-08,0,0.0058705,1,3.139,5.0451,1.5372,0.76929,
36,37.4374,4.8051,1.5289,1.1088e-07,0,0.003368,1,3.139,5.045,1.5372,0.76929,
37,37.4374,4.8049,1.5685,5.8927e-08,0,0.0043915,1,3.139,5.0448,1.5372,0.7693,
38,37.4374,4.8049,1.6047,3.5334e-07,0,0.0048563,1,3.139,5.0449,1.5372,0.7693,
39,37.4374,4.8052,1.6443,5.3035e-08,0,0.0058654,1,3.139,5.0451,1.5372,0.7693,
40,37.4374,4.8051,1.6828,1.1088e-07,0,0.0033648,1,3.139,5.045,1.5372,0.7693,
41,37.4373,4.8049,1.7229,5.8927e-08,0,0.0043877,1,3.139,5.0448,1.5372,0.7693,
42,37.4373,4.8049,1.7592,3.5334e-07,0,0.0048515,1,3.139,5.0448,1.5372,0.7693,
43,37.4373,4.8052,1.7989,5.3035e-08,0,0.0058599,1,3.139,5.0451,1.5372,0.7693,
44,37.4373,4.8051,1.8372,1.1088e-07,0,0.0033613,1,3.139,5.045,1.5372,0.7693,
45,37.4373,4.8049,1.8869,5.8927e-08,0,0.0043837,1,3.139,5.0448,1.5372,0.7693,
46,37.4373,4.8049,1.9234,3.5334e-07,0,0.0048446,1,3.139,5.0448,1.5372,0.7693,
47,37.4373,4.8051,1.9635,5.3035e-08,0,0.0058525,1,3.139,5.0451,1.5372,0.7693,
48,37.4373,4.8051,2.002,1.1088e-07,0,0.0033562,1,3.139,5.045,1.5373,0.7693,
49,37.4373,4.8049,2.043,5.8927e-08,0,0.0043775,1,3.139,5.0448,1.5373,0.7693,
50,37.4373,4.8049,2.0799,3.5334e-07,0,0.0048365,1,3.139,5.0448,1.5373,0.7693,
51,37.4373,4.8051,2.1202,5.3035e-08,0,0.0058432,1,3.139,5.045,1.5373,0.76931,
52,37.4373,4.8051,2.1584,1.1088e-07,0,0.0033506,1,3.139,5.045,1.5373,0.76931,
53,37.4373,4.8049,2.1985,5.8927e-08,0,0.0043708,1,3.139,5.0448,1.5373,0.76931,
54,37.4373,4.8049,2.2344,3.5334e-07,0,0.004827,1,3.139,5.0448,1.5373,0.76931,
55,37.4373,4.8051,2.2746,5.3035e-08,0,0.0058326,1,3.139,5.045,1.5373,0.76931,
56,37.4373,4.8051,2.3143,1.1088e-07,0,0.0033436,1,3.139,5.045,1.5373,0.76931,
57,37.4373,4.8049,2.3542,5.8927e-08,0,0.0043623,1,3.139,5.0448,1.5373,0.76931,
58,37.4372,4.8049,2.3899,3.926e-07,0,0.005351,1,3.139,5.0448,1.5373,0.76931,
59,37.4372,4.8051,2.4469,5.3035e-08,0,0.0063806,1,3.139,5.045,1.5373,0.76931,
60,37.4372,4.8051,2.4996,9.9794e-08,0,0.003331,1,3.139,5.045,1.5373,0.76931,
61,37.4372,4.8048,2.5463,5.8927e-08,0,0.0043759,1,3.139,5.0448,1.5373,0.76931,
62,37.4372,4.8049,2.583,3.926e-07,0,0.0053395,1,3.139,5.0448,1.5373,0.76931,
63,37.4372,4.8051,2.6228,5.3035e-08,0,0.0063691,1,3.139,5.045,1.5373,0.76932,
