"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,203.2804,0.0032038,6.4352,4.264,7.818,
1,202.4895,0.0098839,5.0146,0.15628,5.0248,
2,196.9239,0.012905,5.3384,0.70804,5.5928,
3,171.1746,0.019124,4.2145,0.89821,4.4707,
4,167.2823,0.022223,5.9626,1.4726,6.4519,
5,141.8181,0.027883,4.3416,0.69986,4.591,
6,137.1701,0.031255,2.9169,0.72446,3.3328,
7,135.8524,0.03438,3.5428,1.4838,4.4233,
8,130.1488,0.037414,3.8877,2.0832,4.9163,
9,129.6435,0.040789,4.3631,2.4838,5.5593,
10,127.2931,0.04409,4.9287,2.4628,5.9853,
11,124.3254,0.047017,5.2986,2.2866,6.1569,
12,118.1481,0.049746,4.0102,1.2867,4.4426,
13,115.8336,0.053072,3.6808,1.1301,4.0612,
14,112.847,0.056348,3.1815,0.97186,3.5096,
15,112.6511,0.059638,3.7114,0.77665,4.0184,
16,110.9004,0.062863,2.9673,0.95885,3.4047,
17,109.4783,0.066065,3.4552,0.91472,3.7809,
18,107.066,0.069056,3.235,0.7993,3.5323,
19,105.3602,0.072403,3.451,0.71592,3.6991,
20,104.4245,0.075777,3.6015,0.6385,3.8089,
21,103.5452,0.07875,3.5044,0.55022,3.7197,
22,101.6067,0.081896,3.591,0.63015,3.7866,
23,97.1337,0.084439,3.1584,0.95317,3.3854,
24,95.525,0.086638,3.3276,0.50694,3.4319,
25,94.7603,0.088875,2.1031,0.40211,2.2166,
26,92.7063,0.091441,1.7229,0.24766,1.8098,
27,91.7995,0.094048,1.6129,0.1437,1.6595,
28,90.3212,0.096907,1.4457,0.15121,1.4834,
29,89.3539,0.099598,1.1704,0.086244,1.1967,
30,88.3794,0.10189,1.5621,0.16072,1.5799,
31,87.9016,0.10446,1.1103,0.086675,1.1207,
32,87.6004,0.10714,0.7935,0.14252,0.82861,
33,87.5455,0.10943,0.99971,0.047694,1.008,
34,87.2281,0.11186,1.1636,0.087414,1.1758,
35,86.9519,0.1146,0.64799,0.0465,0.65983,
36,86.5771,0.11724,0.80299,0.032556,0.80757,
37,86.4055,0.11992,0.5399,0.0579,0.54615,
38,86.2216,0.12257,0.39433,0.054762,0.40018,
39,86.128,0.12555,0.41817,0.057244,0.42374,
40,86.0845,0.12913,0.49387,0.064292,0.49971,
41,86.0493,0.13247,0.52076,0.071059,0.52727,
42,85.8854,0.13725,0.31246,0.047783,0.31796,
43,85.8684,0.14019,0.30283,0.06119,0.31149,
44,85.8448,0.14377,0.30144,0.0733,0.31314,
45,85.7803,0.14922,0.4441,0.05576,0.45029,
46,85.7516,0.15251,0.43705,0.061244,0.44514,
47,85.563,0.15796,0.40289,0.035297,0.40588,
48,85.5445,0.16375,0.42656,0.047703,0.43136,
49,85.3916,0.17004,0.51898,0.068418,0.52434,
50,85.3541,0.17332,0.44588,0.079433,0.45428,
51,85.2976,0.17742,0.42078,0.082683,0.43038,
52,85.2384,0.18107,0.39532,0.083433,0.40564,
53,85.1556,0.18429,0.44057,0.078217,0.44864,
54,85.1412,0.1871,0.62035,0.075847,0.62563,
55,84.958,0.18962,0.34317,0.0095679,0.3435,
56,84.8872,0.19219,0.33665,0.013805,0.33702,
57,84.8438,0.19459,0.1912,0.0077778,0.1914,
58,84.8216,0.19701,0.14053,0.0021738,0.14058,
59,84.8143,0.19949,0.12687,0.0027227,0.12692,
60,84.8012,0.2019,0.054626,0.00057148,0.054642,
61,84.8009,0.20431,0.049198,0.00043024,0.049204,
62,84.7973,0.20711,0.025785,0.00016622,0.025788,
63,84.7968,0.20956,0.028292,8.5223e-05,0.028293,
64,84.796,0.21208,0.014574,3.5608e-05,0.014574,
65,84.7958,0.21453,0.0048155,8.6668e-06,0.0048156,
66,84.7957,0.21694,0.0050158,1.8538e-06,0.0050158,
67,84.7957,0.21935,0.0023019,1.2785e-06,0.0023019,
68,84.7957,0.22193,0.0016192,2.158e-07,0.0016192,
69,84.7957,0.22432,0.00074776,1.074e-07,0.00074776,
70,84.7957,0.22663,0.00044107,3.3347e-08,0.00044107,
71,84.7957,0.2289,0.00028625,1.809e-08,0.00028625,
72,84.7957,0.23123,0.00016053,2.4762e-09,0.00016053,
73,84.7957,0.23357,0.00012733,1.5451e-09,0.00012733,
74,84.7957,0.23584,3.0412e-05,5.5413e-10,3.0412e-05,
75,84.7957,0.23864,1.4356e-05,3.0271e-11,1.4356e-05,
76,84.7957,0.24102,6.6624e-06,7.051e-12,6.6624e-06,
77,84.7957,0.24333,3.7779e-06,1.8747e-12,3.7779e-06,
78,84.7957,0.24569,1.1371e-06,5.1448e-13,1.1371e-06,
79,84.7957,0.24795,5.0219e-07,5.9286e-14,5.0219e-07,
80,84.7957,0.25027,8.1939e-08,7.1054e-15,8.1939e-08,
81,84.7957,0.25267,5.291e-08,1.1102e-15,5.291e-08,
82,84.7957,0.25515,8.1816e-09,8.8818e-16,8.1816e-09,
