"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.8255,2.2134,45.6657,1,7.3171,6.2084,
1,0.040875,5.2954,3.3333,3.0133,3.0133,20.7921,2.0133,10.0812,9.1362,
2,0.12746,8.647,3.3333,1.0432,1.0432,28.1399,1.464,11.5721,11.4776,
3,0.2186,9.7144,11.1111,0.8457,0.84563,28.6967,1.355,9.412,9.3358,
4,0.49913,9.2377,11.1111,0.20862,0.20859,30.1839,0.96296,7.9051,7.8996,
5,0.82455,9.8918,37.037,0.17089,0.17087,30.2555,0.93585,6.4894,6.4849,
6,1.103,9.7928,37.037,0.048053,0.048046,30.4742,0.8439,6.1186,6.1182,
7,1.6315,9.9318,123.4568,0.045518,0.04551,30.4785,0.84195,5.7963,5.796,
8,1.6789,0.039188,123.4568,0.00040191,0.00029117,30.554,0.81967,0.13767,0.13767,
9,1.7073,0.00028693,123.4568,3.1062e-06,2.4592e-06,30.5535,0.8199,0.0011559,0.0011559,
10,1.7153,1.4639e-06,123.4568,3.6324e-07,2.9918e-07,30.5535,0.81985,0.00015614,0.00015614,
11,1.7179,0,411.5226,3.6324e-07,2.9918e-07,30.5535,0.81981,6.0332e-05,6.0331e-05,
12,1.726,2.7288e-07,411.5226,8.6737e-08,4.6983e-08,30.5535,0.81984,6.2925e-05,6.2925e-05,
13,1.7341,7.5187e-08,411.5226,4.1948e-08,3.7746e-08,30.5535,0.81983,5.3956e-05,5.3956e-05,
14,1.7419,5.0434e-08,411.5226,2.1578e-08,2.0649e-08,30.5535,0.81983,3.5622e-05,3.5622e-05,
15,1.751,8.0463e-08,411.5226,1.0962e-08,6.3497e-09,30.5535,0.81983,3.8485e-05,3.8485e-05,
16,1.7683,1.5244e-05,1371.7421,2.4794e-08,1.869e-08,30.5535,0.81983,3.2087e-05,3.2087e-05,
17,1.7761,1.2308e-08,1371.7421,3.0896e-09,1.5887e-09,30.5535,0.81983,1.863e-05,1.863e-05,
18,1.7844,7.0114e-09,1371.7421,2.2755e-09,1.3083e-09,30.5535,0.81983,1.9978e-05,1.9978e-05,
19,1.8001,3.747e-06,4572.4737,2.6608e-09,1.4852e-09,30.5535,0.81982,8.344e-06,8.344e-06,
20,1.8093,1.9812e-09,4572.4737,6.5574e-10,4.728e-10,30.5535,0.81983,1.1131e-05,1.1131e-05,
21,1.8172,6.9576e-10,15241.579,7.1836e-10,5.023e-10,30.5535,0.81983,9.4011e-06,9.4011e-06,
22,1.8281,4.0311e-10,15241.579,9.8527e-11,6.889e-11,30.5535,0.81983,9.0271e-06,9.0271e-06,
23,1.837,1.065e-09,15241.579,1.1546e-13,9.6589e-14,30.5535,0.81983,8.0413e-06,8.0413e-06,
24,1.8466,2.5734e-06,50805.2634,6.4908e-11,5.2273e-11,30.5535,0.81982,7.154e-06,7.154e-06,
25,1.8605,9.6279e-11,50805.2634,1.1215e-11,9.1325e-12,30.5535,0.81983,6.8177e-06,6.8177e-06,
26,1.8778,2.6351e-11,169350.8781,1.1995e-11,8.4454e-12,30.5535,0.81982,7.0179e-06,7.0179e-06,
27,1.8939,3.1988e-11,564502.9269,1.9321e-11,1.3029e-11,30.5535,0.81983,6.8191e-06,6.8191e-06,
28,1.9108,3.0617e-11,1881676.4232,5.1486e-11,3.5494e-11,30.5535,0.81981,1.1101e-05,1.1101e-05,
29,1.9262,2.7561e-11,1881676.4232,1.3688e-11,9.4913e-12,30.5535,0.81982,7.0304e-05,7.0304e-05,
30,1.9504,0,6272254.7439,1.3688e-11,9.4913e-12,30.5535,0.81983,6.8263e-06,6.8263e-06,
31,1.9751,0,20907515.8129,1.3688e-11,9.4913e-12,30.5535,0.81987,7.0288e-05,7.0288e-05,
32,1.9984,0,69691719.3763,1.3688e-11,9.4913e-12,30.5535,0.81998,0.00030324,0.00030324,
33,2.0198,0,232305731.2542,1.3688e-11,9.4913e-12,30.5535,0.82035,0.0010806,0.0010806,
34,2.0456,0,774352437.514,1.3688e-11,9.4913e-12,30.5535,0.82158,0.0036718,0.0036718,
35,2.0668,0,2581174791.7132,1.3688e-11,9.4913e-12,30.5535,0.82568,0.012309,0.012309,
36,2.0871,0,8603915972.3773,1.3688e-11,9.4913e-12,30.5535,0.84291,0.041101,0.041101,
37,2.1072,0,28679719907.9244,1.3688e-11,9.4913e-12,30.5535,0.96068,0.13707,0.13707,
38,2.128,0,95599066359.7481,1.3688e-11,9.4913e-12,30.5535,1.3533,0.45698,0.45698,
39,2.1514,0,318663554532.4938,1.3688e-11,9.4913e-12,30.5535,2.6618,1.5233,1.5233,
40,2.1709,0,1062211848441.646,1.3688e-11,9.4913e-12,30.5535,7.0237,5.0778,5.0778,
41,2.1902,0,3540706161472.154,1.3688e-11,9.4913e-12,30.5535,20,16.9262,16.9262,
42,2.2094,0,11802353871573.85,1.3688e-11,9.4913e-12,30.5535,20,52.7433,52.7433,
43,2.2285,0,39341179571912.82,1.3688e-11,9.4913e-12,30.5535,20,66.3535,66.3535,
44,2.2475,0,131137265239709.4,1.3688e-11,9.4913e-12,30.5535,20,66.3535,66.3535,
45,2.2668,0,437124217465698.1,1.3688e-11,9.4913e-12,30.5535,20,66.3535,66.3535,
46,2.2859,0,1457080724885660,1.3688e-11,9.4913e-12,30.5535,20,66.3535,66.3535,
47,2.305,0,4856935749618868,1.3688e-11,9.4913e-12,30.5535,20,66.3535,66.3535,
48,2.3249,0,1.618978583206289e+16,1.3688e-11,9.4913e-12,30.5535,20,66.3535,66.3535,
