"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,134.1328,0.0020371,25.255,6.3437,26.6109,
1,140.3684,0.0055784,24.5633,0.08251,24.5664,
2,133.6414,0.008903,23.9038,0.0016055,23.9038,
3,133.5309,0.012475,23.8938,6.5749e-07,23.8938,
4,133.5309,0.015595,23.8938,1.1058e-13,23.8938,
5,133.5309,0.01874,23.8938,2.2204e-16,23.8938,
6,133.5309,0.021686,23.8938,2.2204e-16,23.8938,
7,133.5309,0.024642,23.8938,2.2204e-16,23.8938,
8,133.5309,0.028212,23.8938,2.2204e-16,23.8938,
9,133.5309,0.032481,23.8938,2.2204e-16,23.8938,
10,133.5309,0.03662,23.8938,2.2204e-16,23.8938,
11,133.5309,0.040836,23.8938,2.2204e-16,23.8938,
12,133.5309,0.044558,23.8938,2.2204e-16,23.8938,
13,133.5309,0.047607,23.8938,2.2204e-16,23.8938,
14,133.5309,0.050582,23.8938,2.2204e-16,23.8938,
15,133.5309,0.053598,23.8938,2.2204e-16,23.8938,
16,133.5309,0.056551,23.8938,2.2204e-16,23.8938,
17,133.5309,0.060046,23.8938,2.2204e-16,23.8938,
18,133.5309,0.063295,23.8938,2.2204e-16,23.8938,
19,133.5309,0.06642,23.8938,2.2204e-16,23.8938,
20,133.5309,0.069521,23.8938,2.2204e-16,23.8938,
21,133.5309,0.072746,23.8938,2.2204e-16,23.8938,
22,133.5309,0.075912,23.8938,2.2204e-16,23.8938,
23,133.5309,0.07902,23.8938,2.2204e-16,23.8938,
24,133.5309,0.082121,23.8938,2.2204e-16,23.8938,
25,133.5309,0.085213,23.8938,2.2204e-16,23.8938,
26,133.5309,0.088409,23.8938,1.1102e-16,23.8938,
27,133.5309,0.092394,23.8938,1.1102e-16,23.8938,
28,133.5309,0.096472,23.8938,1.1102e-16,23.8938,
29,133.5309,0.10052,23.8938,1.1102e-16,23.8938,
30,133.5309,0.10457,23.8938,1.1102e-16,23.8938,
31,133.5309,0.10876,23.8938,1.1102e-16,23.8938,
32,133.5309,0.11282,23.8938,1.1102e-16,23.8938,
33,133.5309,0.11689,23.8938,1.1102e-16,23.8938,
