"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,563.1308,0.0031641,59.351,8.4672,59.9657,
1,575.7101,0.022815,63.6876,0.023229,63.6878,
2,567.8645,0.03826,63.1839,0.00013231,63.1839,
3,567.8302,0.055408,63.1819,4.391e-09,63.1819,
4,567.8302,0.071901,63.1819,1.3323e-15,63.1819,
5,567.8302,0.084713,63.1819,8.8818e-16,63.1819,
6,567.8302,0.096233,63.1819,8.8818e-16,63.1819,
7,567.8302,0.11099,63.1819,8.8818e-16,63.1819,
8,567.8302,0.12147,63.1819,8.8818e-16,63.1819,
9,567.8302,0.13174,63.1819,8.8818e-16,63.1819,
10,567.8302,0.14437,63.1819,1.1102e-16,63.1819,
11,567.8302,0.15528,63.1819,2.2204e-16,63.1819,
12,567.8302,0.16592,63.1819,2.2204e-16,63.1819,
13,567.8302,0.17777,63.1819,1.1102e-16,63.1819,
14,567.8302,0.19089,63.1819,2.2204e-16,63.1819,
15,567.8302,0.20407,63.1819,2.2204e-16,63.1819,
16,567.8302,0.2175,63.1819,1.1102e-16,63.1819,
17,567.8302,0.23057,63.1819,2.2204e-16,63.1819,
18,567.8302,0.24396,63.1819,2.2204e-16,63.1819,
19,567.8302,0.25793,63.1819,1.1102e-16,63.1819,
20,567.8302,0.26796,63.1819,2.2204e-16,63.1819,
21,567.8302,0.2782,63.1819,2.2204e-16,63.1819,
22,567.8302,0.29051,63.1819,2.2204e-16,63.1819,
23,567.8302,0.30453,63.1819,1.1102e-16,63.1819,
24,567.8302,0.31849,63.1819,4.4409e-16,63.1819,
25,567.8302,0.33231,63.1819,2.2204e-16,63.1819,
26,567.8302,0.34603,63.1819,4.4409e-16,63.1819,
27,567.8302,0.35929,63.1819,2.2204e-16,63.1819,
28,567.8302,0.37255,63.1819,2.2204e-16,63.1819,
29,567.8302,0.38574,63.1819,2.2204e-16,63.1819,
30,567.8302,0.39897,63.1819,4.4409e-16,63.1819,
31,567.8302,0.4119,63.1819,4.4409e-16,63.1819,
32,567.8302,0.42414,63.1819,2.2204e-16,63.1819,
33,567.8302,0.4362,63.1819,1.1102e-16,63.1819,
34,567.8302,0.44845,63.1819,4.4409e-16,63.1819,
35,567.8302,0.46141,63.1819,2.2204e-16,63.1819,
36,567.8302,0.4749,63.1819,4.4409e-16,63.1819,
37,567.8302,0.48819,63.1819,2.2204e-16,63.1819,
38,567.8302,0.50129,63.1819,2.2204e-16,63.1819,
39,567.8302,0.51139,63.1819,2.2204e-16,63.1819,
40,567.8302,0.52254,63.1819,4.4409e-16,63.1819,
41,567.8302,0.53497,63.1819,2.2204e-16,63.1819,
42,567.8302,0.54698,63.1819,2.2204e-16,63.1819,
43,567.8302,0.55929,63.1819,2.2204e-16,63.1819,
44,567.8302,0.57166,63.1819,4.4409e-16,63.1819,
45,567.8302,0.584,63.1819,4.4409e-16,63.1819,
46,567.8302,0.59654,63.1819,2.2204e-16,63.1819,
47,567.8302,0.60875,63.1819,1.1102e-16,63.1819,
48,567.8302,0.62124,63.1819,2.2204e-16,63.1819,
49,567.8302,0.6339,63.1819,4.4409e-16,63.1819,
50,567.8302,0.64722,63.1819,4.4409e-16,63.1819,
51,567.8302,0.66014,63.1819,1.1102e-16,63.1819,
52,567.8302,0.67314,63.1819,2.2204e-16,63.1819,
53,567.8302,0.68349,63.1819,2.2204e-16,63.1819,
54,567.8302,0.69356,63.1819,4.4409e-16,63.1819,
55,567.8302,0.70369,63.1819,4.4409e-16,63.1819,
56,567.8302,0.71608,63.1819,2.2204e-16,63.1819,
57,567.8302,0.7291,63.1819,1.1102e-16,63.1819,
58,567.8302,0.74284,63.1819,2.2204e-16,63.1819,
59,567.8302,0.75642,63.1819,4.4409e-16,63.1819,
60,567.8302,0.7701,63.1819,4.4409e-16,63.1819,
61,567.8302,0.78212,63.1819,1.1102e-16,63.1819,
62,567.8302,0.79472,63.1819,2.2204e-16,63.1819,
63,567.8302,0.80703,63.1819,2.2204e-16,63.1819,
64,567.8302,0.81947,63.1819,4.4409e-16,63.1819,
65,567.8302,0.83212,63.1819,4.4409e-16,63.1819,
66,567.8302,0.84534,63.1819,2.2204e-16,63.1819,
67,567.8302,0.85537,63.1819,1.1102e-16,63.1819,
68,567.8302,0.86527,63.1819,2.2204e-16,63.1819,
69,567.8302,0.87487,63.1819,4.4409e-16,63.1819,
70,567.8302,0.88478,63.1819,4.4409e-16,63.1819,
71,567.8302,0.89455,63.1819,1.1102e-16,63.1819,
72,567.8302,0.90443,63.1819,2.2204e-16,63.1819,
73,567.8302,0.91442,63.1819,2.2204e-16,63.1819,
74,567.8302,0.92528,63.1819,4.4409e-16,63.1819,
75,567.8302,0.93725,63.1819,2.2204e-16,63.1819,
76,567.8302,0.94877,63.1819,2.2204e-16,63.1819,
77,567.8302,0.96035,63.1819,2.2204e-16,63.1819,
78,567.8302,0.97379,63.1819,4.4409e-16,63.1819,
79,567.8302,0.98669,63.1819,2.2204e-16,63.1819,
80,567.8302,0.99637,63.1819,4.4409e-16,63.1819,
81,567.8302,1.0077,63.1819,2.2204e-16,63.1819,
82,567.8302,1.0202,63.1819,2.2204e-16,63.1819,
83,567.8302,1.0325,63.1819,2.2204e-16,63.1819,
84,567.8302,1.0429,63.1819,4.4409e-16,63.1819,
85,567.8302,1.0545,63.1819,2.2204e-16,63.1819,
86,567.8302,1.0678,63.1819,2.2204e-16,63.1819,
