"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.9883,1.145,219.2105,1,21.5,21.4058,
1,0.34632,14.4225,3.3333,1.8548,1.6,90.5203,0.85484,12.4414,12.2286,
2,0.81692,19.9663,3.3333,0.47386,0.36098,91.9384,0.72468,8.8142,8.798,
3,0.86053,0.17749,3.3333,0.0080879,0.0048069,92.3989,0.69772,0.12894,0.12868,
4,0.88513,0.0025775,3.3333,8.6103e-05,5.7483e-05,92.3925,0.69801,0.0015447,0.001542,
5,0.89103,2.039e-05,3.3333,1.1982e-05,7.7896e-06,92.3925,0.69799,0.0002547,0.0002544,
6,0.89335,0,11.1111,1.1982e-05,7.7896e-06,92.3925,0.69798,0.00017757,0.00017713,
7,0.8999,3.5602e-06,11.1111,4.6486e-06,2.9731e-06,92.3925,0.698,0.00030149,0.00030145,
8,0.90609,1.8316e-06,11.1111,1.9941e-06,1.2065e-06,92.3925,0.698,0.00016429,0.00016427,
9,0.91357,3.1239e-06,11.1111,4.8335e-07,4.3316e-07,92.3925,0.69801,0.00016882,0.00016882,
10,0.92475,0.00010523,37.037,1.9056e-06,1.5526e-06,92.3925,0.69799,0.00013687,0.00013685,
11,0.93191,4.9816e-07,37.037,2.0258e-07,1.6908e-07,92.3925,0.698,9.4371e-05,9.4371e-05,
12,0.96454,5.4826e-05,37.037,1.5812e-07,1.1005e-07,92.3925,0.698,4.399e-05,4.3989e-05,
13,0.96661,0,123.4568,1.5812e-07,1.1005e-07,92.3925,0.69799,3.6211e-05,3.621e-05,
14,0.97474,4.9383e-08,123.4568,6.9505e-08,4.8518e-08,92.3925,0.698,5.4997e-05,5.4997e-05,
15,0.99195,7.5625e-06,123.4568,3.7559e-08,2.2044e-08,92.3925,0.69799,2.6113e-05,2.6113e-05,
16,0.99845,2.7283e-08,411.5226,7.457e-08,4.315e-08,92.3925,0.698,3.7575e-05,3.7575e-05,
17,1.007,1.9187e-08,411.5226,9.5461e-09,6.295e-09,92.3925,0.698,2.9691e-05,2.9691e-05,
18,1.0149,8.9347e-09,411.5226,4.4312e-09,3.7382e-09,92.3925,0.698,2.473e-05,2.473e-05,
19,1.0236,1.5147e-08,411.5226,3.3907e-09,3.3337e-09,92.3925,0.698,2.4936e-05,2.4936e-05,
20,1.0806,2.6927e-05,1371.7421,9.6289e-09,6.2184e-09,92.3925,0.698,1.7649e-05,1.7649e-05,
21,1.0893,2.4665e-09,1371.7421,1.1116e-09,1.0183e-09,92.3925,0.698,1.1333e-05,1.1333e-05,
22,1.098,1.0253e-09,4572.4737,1.5861e-09,1.4053e-09,92.3925,0.698,1.6571e-05,1.6571e-05,
23,1.1083,2.9281e-10,4572.4737,4.6313e-10,4.4485e-10,92.3925,0.698,9.1238e-06,9.1238e-06,
24,1.1207,3.1598e-11,4572.4737,3.5474e-10,3.4332e-10,92.3925,0.698,1.6523e-05,1.6523e-05,
25,1.1406,0,15241.579,3.5474e-10,3.4332e-10,92.3925,0.69801,2.6089e-05,2.6089e-05,
26,1.1599,0,50805.2634,3.5474e-10,3.4332e-10,92.3925,0.69801,3.6265e-05,3.6265e-05,
27,1.1713,1.232e-10,50805.2634,1.107e-10,7.0607e-11,92.3925,0.69801,7.1198e-05,7.1198e-05,
28,1.1906,0,169350.8781,1.107e-10,7.0607e-11,92.3925,0.69801,4.7659e-05,4.7659e-05,
29,1.2036,2.1577e-11,169350.8781,4.8721e-11,2.6697e-11,92.3925,0.698,3.6561e-05,3.6561e-05,
30,1.2139,2.4785e-11,564502.9269,5.4609e-11,3.4257e-11,92.3925,0.698,8.6558e-06,8.6558e-06,
31,1.2253,1.5647e-11,564502.9269,2.1558e-11,1.7436e-11,92.3925,0.69799,4.9797e-05,4.9797e-05,
32,1.2453,0,1881676.4232,2.1558e-11,1.7436e-11,92.3925,0.69798,4.9944e-05,4.9944e-05,
33,1.2654,0,6272254.7439,2.1558e-11,1.7436e-11,92.3925,0.69794,0.00010558,0.00010558,
34,1.2847,0,20907515.8129,2.1558e-11,1.7436e-11,92.3925,0.6978,0.00031997,0.00031997,
35,1.3039,0,69691719.3763,2.1558e-11,1.7436e-11,92.3925,0.69735,0.0010487,0.0010487,
36,1.3232,0,232305731.2542,2.1558e-11,1.7436e-11,92.3925,0.69585,0.0034823,0.0034823,
37,1.3427,0,774352437.514,2.1558e-11,1.7436e-11,92.3925,0.69084,0.011596,0.011596,
38,1.3619,0,2581174791.7132,2.1558e-11,1.7436e-11,92.3925,0.67415,0.038641,0.038641,
39,1.3812,0,8603915972.3773,2.1558e-11,1.7436e-11,92.3925,0.6185,0.12879,0.12879,
40,1.401,0,28679719907.9244,2.1558e-11,1.7436e-11,92.3925,0.64053,0.4293,0.4293,
