"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,16.2772,13.7987,238.2793,1,29.4332,21.7537,
1,0.25517,16.3757,3.3333,1.3631,0.95279,40.2039,0.45755,11.5207,11.4269,
2,0.62693,6.8865,3.3333,0.4715,0.29751,33.2497,1.2086,1.871,1.8064,
3,0.90325,1.7882,11.1111,0.43247,0.30109,32.4484,0.30357,9.7469,9.7358,
4,1.0622,0.82026,11.1111,0.00071511,0.00041741,32.4186,0.29563,0.056816,0.056811,
5,1.071,0.00010588,11.1111,3.9163e-06,3.838e-06,32.4184,0.29558,0.00039974,0.0003997,
6,1.0895,0.00014431,11.1111,1.4263e-06,9.1665e-07,32.4184,0.2956,0.00023028,0.00023028,
7,1.092,0,37.037,1.4263e-06,9.1665e-07,32.4184,0.29562,0.00018541,0.0001854,
8,1.1001,3.5789e-07,37.037,5.7287e-07,3.706e-07,32.4184,0.29559,0.00020111,0.00020111,
9,1.1438,0.00014264,37.037,3.6978e-07,3.2619e-07,32.4184,0.29561,0.000114,0.000114,
10,1.1509,2.0673e-07,123.4568,5.0929e-07,4.6504e-07,32.4184,0.29559,0.00013007,0.00013007,
11,1.168,6.3253e-06,123.4568,1.3293e-07,7.573e-08,32.4184,0.29561,8.7327e-05,8.7327e-05,
12,1.1766,3.1085e-08,123.4568,6.8466e-08,6.0955e-08,32.4184,0.2956,8.3971e-05,8.3971e-05,
13,1.185,2.2176e-08,123.4568,2.8775e-08,2.8676e-08,32.4184,0.2956,5.1004e-05,5.1004e-05,
14,1.1945,2.7296e-08,123.4568,1.7705e-08,1.6013e-08,32.4184,0.2956,5.3046e-05,5.3046e-05,
15,1.2545,4.2112e-05,123.4568,1.3404e-08,7.2774e-09,32.4184,0.2956,3.0543e-05,3.0543e-05,
16,1.2841,7.5922e-06,123.4568,1.0145e-08,8.3484e-09,32.4184,0.2956,2.3659e-05,2.3659e-05,
17,1.2925,9.2642e-09,411.5226,1.4625e-08,1.3871e-08,32.4184,0.2956,2.9354e-05,2.9354e-05,
18,1.3016,3.3324e-09,411.5226,1.2587e-10,1.0577e-10,32.4184,0.2956,2.2093e-05,2.2093e-05,
19,1.3219,4.4023e-06,1371.7421,1.2191e-09,6.8144e-10,32.4184,0.2956,1.4765e-05,1.4765e-05,
20,1.3333,6.6011e-10,4572.4737,1.6065e-09,9.0189e-10,32.4184,0.2956,1.5401e-05,1.5401e-05,
21,1.3432,3.3675e-10,4572.4737,3.2524e-10,2.3458e-10,32.4184,0.2956,1.8629e-05,1.8629e-05,
22,1.3526,5.4052e-10,15241.579,4.2676e-10,2.3608e-10,32.4184,0.2956,1.6734e-05,1.6734e-05,
23,1.3634,9.2009e-11,15241.579,1.187e-10,8.591e-11,32.4184,0.2956,2.3426e-05,2.3426e-05,
24,1.374,1.3755e-10,50805.2634,3.7713e-10,2.6054e-10,32.4184,0.2956,1.522e-05,1.522e-05,
25,1.3933,4.9434e-11,50805.2634,6.1987e-11,6.0772e-11,32.4184,0.2956,5.1076e-05,5.1076e-05,
26,1.417,0,169350.8781,6.1987e-11,6.0772e-11,32.4184,0.2956,6.2822e-05,6.2822e-05,
27,1.4299,3.5491e-11,564502.9269,1.279e-10,8.5506e-11,32.4184,0.2956,8.1963e-05,8.1963e-05,
28,1.4424,2.4937e-11,564502.9269,2.9071e-11,1.7715e-11,32.4184,0.29561,6.5342e-05,6.5342e-05,
29,1.4549,1.6714e-11,1881676.4232,9.2302e-11,5.9853e-11,32.4184,0.29556,0.00010939,0.00010939,
30,1.4749,0,6272254.7439,9.2302e-11,5.9853e-11,32.4184,0.29539,0.00031327,0.00031327,
31,1.4945,0,20907515.8129,9.2302e-11,5.9853e-11,32.4184,0.29481,0.0017137,0.0017137,
32,1.5145,0,69691719.3763,9.2302e-11,5.9853e-11,32.4184,0.29288,0.0063833,0.0063833,
33,1.5342,0,232305731.2542,9.2302e-11,5.9853e-11,32.4184,0.28645,0.021949,0.021949,
34,1.5539,0,774352437.514,9.2302e-11,5.9853e-11,32.4184,0.265,0.073835,0.073835,
35,1.5735,0,2581174791.7132,9.2302e-11,5.9853e-11,32.4184,0.20405,0.24679,0.24679,
36,1.5933,0,8603915972.3773,9.2302e-11,5.9853e-11,32.4184,0.13332,0.8233,0.8233,
37,1.6131,0,28679719907.9244,9.2302e-11,5.9853e-11,32.4184,0.83888,2.745,2.745,
38,1.6331,0,95599066359.7481,9.2302e-11,5.9853e-11,32.4184,3.4861,9.1507,9.1507,
39,1.653,0,318663554532.4938,9.2302e-11,5.9853e-11,32.4184,12.3101,30.5029,30.5029,
40,1.6727,0,1062211848441.646,9.2302e-11,5.9853e-11,32.4184,20,101.6771,101.6771,
41,1.6928,0,3540706161472.154,9.2302e-11,5.9853e-11,32.4184,20,188.5271,188.5271,
42,1.7125,0,11802353871573.85,9.2302e-11,5.9853e-11,32.4184,20,226.2062,226.2062,
43,1.7322,0,39341179571912.82,9.2302e-11,5.9853e-11,32.4184,20,226.2062,226.2062,
44,1.7523,0,131137265239709.4,9.2302e-11,5.9853e-11,32.4184,20,226.2062,226.2062,
45,1.772,0,437124217465698.1,9.2302e-11,5.9853e-11,32.4184,20,226.2062,226.2062,
46,1.8,0,1457080724885660,9.2302e-11,5.9853e-11,32.4184,20,226.2062,226.2062,
47,1.8299,0,4856935749618868,9.2302e-11,5.9853e-11,32.4184,20,226.2062,226.2062,
48,1.8566,0,1.618978583206289e+16,9.2302e-11,5.9853e-11,32.4184,20,226.2062,226.2062,
49,1.8827,0,5.396595277354298e+16,9.2302e-11,5.9853e-11,32.4184,20,226.2062,226.2062,
50,1.9033,0,1.798865092451433e+17,9.2302e-11,5.9853e-11,32.4184,20,226.2062,226.2062,
51,1.923,0,5.996216974838111e+17,9.2302e-11,5.9853e-11,32.4184,20,226.2062,226.2062,
52,1.9434,0,1.998738991612704e+18,9.2302e-11,5.9853e-11,32.4184,20,226.2062,226.2062,
53,1.9633,0,6.662463305375679e+18,9.2302e-11,5.9853e-11,32.4184,20,226.2062,226.2062,
54,1.9856,0,2.220821101791893e+19,9.2302e-11,5.9853e-11,32.4184,20,226.2062,226.2062,
55,2.006,0,7.402737005972978e+19,9.2302e-11,5.9853e-11,32.4184,20,226.2062,226.2062,
