"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.9327,7.2984,2494.9657,1,75.2396,
1,0.087067,29.2833,250,125,7,3.7214e-05,NaN,
2,0.095305,6.111e-07,250,125,7,2.7011e-05,NaN,
3,0.1156,4.4571e-05,250,125,7,1.6113e-06,NaN,
4,0.11786,0,250,125,7,2.365e-06,NaN,
5,0.12004,0,250,125,7,3.4713e-06,NaN,
6,0.12255,0,250,125,7,5.0952e-06,NaN,
7,0.14552,1.3688e-05,250,125,7,6.6393e-06,NaN,
8,0.15586,1.9691e-08,250,125,7,2.4159e-07,NaN,
9,0.15809,0,250,125,7,3.546e-07,NaN,
10,0.16731,2.7646e-06,250,125,7,6.5231e-07,NaN,
11,0.17597,1.1886e-07,250,125,7,8.1185e-09,NaN,
12,0.18778,1.6231e-06,250,125,7,1.4953e-07,NaN,
13,0.20058,1.4795e-06,250,125,7,1.0034e-07,NaN,
14,0.23186,8.7956e-06,250,125,7,9.0402e-07,NaN,
15,0.24214,6.7008e-10,250,125,7,3.6382e-09,NaN,
16,0.25079,1.2235e-06,250,125,7,1.0072e-09,NaN,
17,0.26184,8.7677e-07,250,125,7,2.816e-09,NaN,
18,0.27076,3.2288e-07,250,125,7,2.5047e-08,NaN,
19,0.27313,0,250,125,7,3.6764e-08,NaN,
20,0.27539,0,250,125,7,5.3963e-08,NaN,
21,0.27768,0,250,125,7,7.9206e-08,NaN,
22,0.28733,2.4736e-10,250,125,7,1.9904e-09,NaN,
23,0.29523,3.9362e-08,250,125,7,2.0306e-06,NaN,
24,0.30648,7.721e-12,250,125,7,8.0519e-13,NaN,
25,0.31678,8.9003e-07,250,125,7,3.3643e-11,NaN,
26,0.3272,3.2753e-07,250,125,7,1.3785e-09,NaN,
27,0.33777,1.5306e-07,250,125,7,5.3493e-10,NaN,
28,0.34506,6.6994e-09,250,125,7,2.9054e-06,NaN,
29,0.35747,7.1574e-13,250,125,7,2.0262e-14,NaN,
30,0.36838,2.0434e-07,250,125,7,5.0711e-11,NaN,
31,0.37634,7.9588e-08,250,125,7,9.1269e-08,NaN,
32,0.3866,3.2495e-11,250,125,7,6.5113e-10,NaN,
33,0.3939,8.3074e-09,250,125,7,2.3335e-05,NaN,
34,0.41411,0,250,125,7,2.3335e-05,NaN,
