"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,35.6628,9.3262,5.3617e-05,NaN,NaN,NaN,NaN,1,9.5025,1.7432,1.1367,
1,28.9715,7.4923,0.042761,4.2958e-08,0,3.763,1,2.1875,7.5033,0.29363,0.28691,
2,26.9245,2.9622,0.086934,7.9602e-09,0,1.3594,1,2.1875,3.0789,0.69222,0.58362,
3,25.4737,6.2114,0.095021,0.4783,0,2.8531,1,2.9909,6.2763,0.88788,0.51748,
4,24.2669,2.3851,0.10143,1,0,1.6029,1,2.9909,2.473,0.50502,0.45972,
5,23.8752,2.5271,0.10927,1,0,3.4222,1,2.9909,2.5912,0.57235,0.2941,
6,23.7115,1.3247,0.11835,0.31381,0,0.61581,1,2.9909,1.4277,0.52916,0.29413,
7,23.6434,0.42601,0.12478,1,0,1.2207,1,2.9909,0.47059,0.15417,0.14073,
8,23.8658,0.012384,0.13115,1,0,0.19527,1,2.9909,0.015694,0.0086379,0.0064602,
9,23.872,7.7996e-05,0.13773,1,0,0.011092,1,2.9909,8.5945e-05,3.3378e-05,2.3565e-05,
10,23.872,1.4886e-09,0.14409,1,0,5.6384e-05,1,2.9909,1.6618e-09,7.0082e-10,4.671e-10,
