"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,130.8169,0.0020182,27.2565,3.907,27.5376,
1,131.2115,0.0056192,27.1126,0.022467,27.1128,
2,129.7464,0.0089279,26.9803,0.00012396,26.9803,
3,129.7412,0.012738,26.9799,3.8685e-09,26.9799,
4,129.7412,0.016136,26.9799,1.7764e-15,26.9799,
5,129.7412,0.019619,26.9799,2.2204e-16,26.9799,
6,129.7412,0.022933,26.9799,2.2204e-16,26.9799,
7,129.7412,0.026633,26.9799,2.2204e-16,26.9799,
8,129.7412,0.030103,26.9799,1.1102e-16,26.9799,
9,129.7412,0.033525,26.9799,1.1102e-16,26.9799,
10,129.7412,0.036974,26.9799,1.1102e-16,26.9799,
11,129.7412,0.040442,26.9799,1.1102e-16,26.9799,
12,129.7412,0.044543,26.9799,1.1102e-16,26.9799,
13,129.7412,0.04878,26.9799,1.1102e-16,26.9799,
14,129.7412,0.05303,26.9799,1.1102e-16,26.9799,
15,129.7412,0.057242,26.9799,1.1102e-16,26.9799,
16,129.7412,0.060314,26.9799,1.1102e-16,26.9799,
17,129.7412,0.063357,26.9799,1.1102e-16,26.9799,
18,129.7412,0.066328,26.9799,1.1102e-16,26.9799,
19,129.7412,0.069298,26.9799,1.1102e-16,26.9799,
20,129.7412,0.072255,26.9799,2.2204e-16,26.9799,
21,129.7412,0.07569,26.9799,1.1102e-16,26.9799,
22,129.7412,0.078974,26.9799,2.2204e-16,26.9799,
23,129.7412,0.082124,26.9799,2.2204e-16,26.9799,
24,129.7412,0.085198,26.9799,2.2204e-16,26.9799,
25,129.7412,0.088449,26.9799,2.2204e-16,26.9799,
26,129.7412,0.091566,26.9799,2.2204e-16,26.9799,
27,129.7412,0.094677,26.9799,2.2204e-16,26.9799,
28,129.7412,0.097775,26.9799,2.2204e-16,26.9799,
29,129.7412,0.10085,26.9799,2.2204e-16,26.9799,
30,129.7412,0.10411,26.9799,2.2204e-16,26.9799,
31,129.7412,0.10711,26.9799,2.2204e-16,26.9799,
32,129.7412,0.11005,26.9799,2.2204e-16,26.9799,
33,129.7412,0.113,26.9799,2.2204e-16,26.9799,
34,129.7412,0.11594,26.9799,2.2204e-16,26.9799,
35,129.7412,0.11889,26.9799,2.2204e-16,26.9799,
36,129.7412,0.12242,26.9799,2.2204e-16,26.9799,
37,129.7412,0.12567,26.9799,2.2204e-16,26.9799,
38,129.7412,0.12886,26.9799,2.2204e-16,26.9799,
39,129.7412,0.13205,26.9799,2.2204e-16,26.9799,
40,129.7412,0.13546,26.9799,2.2204e-16,26.9799,
41,129.7412,0.13902,26.9799,2.2204e-16,26.9799,
42,129.7412,0.14255,26.9799,2.2204e-16,26.9799,
43,129.7412,0.14606,26.9799,2.2204e-16,26.9799,
44,129.7412,0.14938,26.9799,2.2204e-16,26.9799,
45,129.7412,0.15304,26.9799,2.2204e-16,26.9799,
46,129.7412,0.15655,26.9799,2.2204e-16,26.9799,
47,129.7412,0.15992,26.9799,2.2204e-16,26.9799,
48,129.7412,0.16319,26.9799,2.2204e-16,26.9799,
49,129.7412,0.16689,26.9799,2.2204e-16,26.9799,
50,129.7412,0.17115,26.9799,2.2204e-16,26.9799,
51,129.7412,0.17529,26.9799,2.2204e-16,26.9799,
52,129.7412,0.17944,26.9799,2.2204e-16,26.9799,
53,129.7412,0.18366,26.9799,2.2204e-16,26.9799,
54,129.7412,0.18778,26.9799,2.2204e-16,26.9799,
55,129.7412,0.19189,26.9799,2.2204e-16,26.9799,
56,129.7412,0.19603,26.9799,2.2204e-16,26.9799,
57,129.7412,0.20055,26.9799,2.2204e-16,26.9799,
58,129.7412,0.20511,26.9799,2.2204e-16,26.9799,
59,129.7412,0.20967,26.9799,2.2204e-16,26.9799,
60,129.7412,0.21437,26.9799,2.2204e-16,26.9799,
61,129.7412,0.21914,26.9799,2.2204e-16,26.9799,
62,129.7412,0.22375,26.9799,2.2204e-16,26.9799,
63,129.7412,0.2282,26.9799,2.2204e-16,26.9799,
64,129.7412,0.23291,26.9799,2.2204e-16,26.9799,
65,129.7412,0.23751,26.9799,2.2204e-16,26.9799,
66,129.7412,0.24227,26.9799,2.2204e-16,26.9799,
67,129.7412,0.247,26.9799,2.2204e-16,26.9799,
68,129.7412,0.25151,26.9799,2.2204e-16,26.9799,
69,129.7412,0.25605,26.9799,2.2204e-16,26.9799,
70,129.7412,0.26067,26.9799,2.2204e-16,26.9799,
71,129.7412,0.26544,26.9799,2.2204e-16,26.9799,
72,129.7412,0.27011,26.9799,2.2204e-16,26.9799,
73,129.7412,0.27478,26.9799,2.2204e-16,26.9799,
74,129.7412,0.27965,26.9799,2.2204e-16,26.9799,
75,129.7412,0.28441,26.9799,2.2204e-16,26.9799,
76,129.7412,0.28913,26.9799,2.2204e-16,26.9799,
77,129.7412,0.29351,26.9799,2.2204e-16,26.9799,
78,129.7412,0.29699,26.9799,2.2204e-16,26.9799,
79,129.7412,0.3004,26.9799,2.2204e-16,26.9799,
80,129.7412,0.3038,26.9799,2.2204e-16,26.9799,
81,129.7412,0.30757,26.9799,2.2204e-16,26.9799,
82,129.7412,0.31231,26.9799,2.2204e-16,26.9799,
83,129.7412,0.31706,26.9799,2.2204e-16,26.9799,
84,129.7412,0.32177,26.9799,2.2204e-16,26.9799,
85,129.7412,0.327,26.9799,2.2204e-16,26.9799,
86,129.7412,0.33193,26.9799,2.2204e-16,26.9799,
87,129.7412,0.33673,26.9799,2.2204e-16,26.9799,
88,129.7412,0.34106,26.9799,2.2204e-16,26.9799,
89,129.7412,0.34438,26.9799,2.2204e-16,26.9799,
90,129.7412,0.34763,26.9799,4.4409e-16,26.9799,
91,129.7412,0.35076,26.9799,8.8818e-16,26.9799,
92,129.7412,0.35406,26.9799,4.4409e-16,26.9799,
93,129.7412,0.35753,26.9799,4.4409e-16,26.9799,
94,129.7412,0.36078,26.9799,2.2204e-16,26.9799,
95,129.7412,0.36415,26.9799,1.1102e-16,26.9799,
96,129.7412,0.36737,26.9799,2.2204e-16,26.9799,
97,129.7412,0.37077,26.9799,2.2204e-16,26.9799,
98,129.7412,0.37427,26.9799,1.1102e-16,26.9799,
99,129.7412,0.37778,26.9799,1.1102e-16,26.9799,
100,129.7412,0.38121,26.9799,1.1102e-16,26.9799,
