"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,174.369,0.0023051,37.9484,5.2264,38.4716,
1,171.407,0.0096287,35.6974,0.028798,35.6977,
2,168.9494,0.016316,35.697,0.00020241,35.697,
3,168.9355,0.022693,35.6971,1.0281e-08,35.6971,
4,168.9355,0.029173,35.6971,8.8818e-16,35.6971,
5,168.9355,0.035423,35.6971,4.4409e-16,35.6971,
6,168.9355,0.04157,35.6971,2.2204e-16,35.6971,
7,168.9355,0.048388,35.6971,2.2204e-16,35.6971,
8,168.9355,0.054889,35.6971,2.2204e-16,35.6971,
9,168.9355,0.062217,35.6971,1.1102e-16,35.6971,
10,168.9355,0.070558,35.6971,2.2204e-16,35.6971,
11,168.9355,0.078136,35.6971,2.2204e-16,35.6971,
12,168.9355,0.085573,35.6971,2.2204e-16,35.6971,
13,168.9355,0.092555,35.6971,2.2204e-16,35.6971,
14,168.9355,0.098058,35.6971,2.2204e-16,35.6971,
15,168.9355,0.10361,35.6971,2.2204e-16,35.6971,
16,168.9355,0.11054,35.6971,2.2204e-16,35.6971,
17,168.9355,0.11797,35.6971,2.2204e-16,35.6971,
18,168.9355,0.12542,35.6971,2.2204e-16,35.6971,
19,168.9355,0.13281,35.6971,2.2204e-16,35.6971,
20,168.9355,0.14019,35.6971,2.2204e-16,35.6971,
21,168.9355,0.14762,35.6971,2.2204e-16,35.6971,
22,168.9355,0.15554,35.6971,2.2204e-16,35.6971,
23,168.9355,0.16342,35.6971,2.2204e-16,35.6971,
24,168.9355,0.17112,35.6971,4.4409e-16,35.6971,
25,168.9355,0.17787,35.6971,2.2204e-16,35.6971,
26,168.9355,0.18486,35.6971,2.2204e-16,35.6971,
27,168.9355,0.19161,35.6971,1.1102e-16,35.6971,
28,168.9355,0.19829,35.6971,2.2204e-16,35.6971,
29,168.9355,0.20417,35.6971,2.2204e-16,35.6971,
30,168.9355,0.20961,35.6971,4.4409e-16,35.6971,
31,168.9355,0.21535,35.6971,2.2204e-16,35.6971,
32,168.9355,0.22082,35.6971,4.4409e-16,35.6971,
33,168.9355,0.22634,35.6971,2.2204e-16,35.6971,
34,168.9355,0.23204,35.6971,4.4409e-16,35.6971,
35,168.9355,0.2376,35.6971,2.2204e-16,35.6971,
36,168.9355,0.24304,35.6971,2.2204e-16,35.6971,
37,168.9355,0.24871,35.6971,4.4409e-16,35.6971,
38,168.9355,0.25429,35.6971,1.1102e-16,35.6971,
39,168.9355,0.2598,35.6971,2.2204e-16,35.6971,
40,168.9355,0.2656,35.6971,2.2204e-16,35.6971,
41,168.9355,0.27125,35.6971,4.4409e-16,35.6971,
42,168.9355,0.2769,35.6971,1.1102e-16,35.6971,
43,168.9355,0.28273,35.6971,2.2204e-16,35.6971,
44,168.9355,0.28824,35.6971,2.2204e-16,35.6971,
45,168.9355,0.29384,35.6971,4.4409e-16,35.6971,
46,168.9355,0.29939,35.6971,1.1102e-16,35.6971,
47,168.9355,0.30495,35.6971,2.2204e-16,35.6971,
48,168.9355,0.31155,35.6971,2.2204e-16,35.6971,
49,168.9355,0.31902,35.6971,4.4409e-16,35.6971,
50,168.9355,0.3265,35.6971,1.1102e-16,35.6971,
51,168.9355,0.33329,35.6971,2.2204e-16,35.6971,
52,168.9355,0.34019,35.6971,2.2204e-16,35.6971,
53,168.9355,0.34694,35.6971,4.4409e-16,35.6971,
54,168.9355,0.35374,35.6971,1.1102e-16,35.6971,
55,168.9355,0.35994,35.6971,2.2204e-16,35.6971,
56,168.9355,0.36552,35.6971,2.2204e-16,35.6971,
57,168.9355,0.37125,35.6971,4.4409e-16,35.6971,
58,168.9355,0.37695,35.6971,1.1102e-16,35.6971,
59,168.9355,0.38256,35.6971,2.2204e-16,35.6971,
60,168.9355,0.3891,35.6971,2.2204e-16,35.6971,
61,168.9355,0.3964,35.6971,4.4409e-16,35.6971,
62,168.9355,0.40384,35.6971,1.1102e-16,35.6971,
63,168.9355,0.41115,35.6971,2.2204e-16,35.6971,
64,168.9355,0.41846,35.6971,2.2204e-16,35.6971,
65,168.9355,0.42525,35.6971,4.4409e-16,35.6971,
66,168.9355,0.43207,35.6971,1.1102e-16,35.6971,
67,168.9355,0.43951,35.6971,2.2204e-16,35.6971,
68,168.9355,0.44673,35.6971,2.2204e-16,35.6971,
69,168.9355,0.45414,35.6971,4.4409e-16,35.6971,
70,168.9355,0.46154,35.6971,1.1102e-16,35.6971,
71,168.9355,0.46903,35.6971,2.2204e-16,35.6971,
72,168.9355,0.4763,35.6971,2.2204e-16,35.6971,
73,168.9355,0.48302,35.6971,4.4409e-16,35.6971,
74,168.9355,0.4888,35.6971,1.1102e-16,35.6971,
75,168.9355,0.49444,35.6971,2.2204e-16,35.6971,
76,168.9355,0.50019,35.6971,2.2204e-16,35.6971,
77,168.9355,0.50578,35.6971,4.4409e-16,35.6971,
78,168.9355,0.5117,35.6971,1.1102e-16,35.6971,
79,168.9355,0.51919,35.6971,2.2204e-16,35.6971,
80,168.9355,0.52645,35.6971,2.2204e-16,35.6971,
81,168.9355,0.53241,35.6971,4.4409e-16,35.6971,
82,168.9355,0.53809,35.6971,1.1102e-16,35.6971,
83,168.9355,0.54386,35.6971,2.2204e-16,35.6971,
84,168.9355,0.54943,35.6971,2.2204e-16,35.6971,
85,168.9355,0.555,35.6971,4.4409e-16,35.6971,
86,168.9355,0.56088,35.6971,1.1102e-16,35.6971,
87,168.9355,0.56655,35.6971,2.2204e-16,35.6971,
88,168.9355,0.57219,35.6971,2.2204e-16,35.6971,
89,168.9355,0.5779,35.6971,4.4409e-16,35.6971,
90,168.9355,0.58356,35.6971,1.1102e-16,35.6971,
91,168.9355,0.58923,35.6971,2.2204e-16,35.6971,
92,168.9355,0.59681,35.6971,2.2204e-16,35.6971,
93,168.9355,0.60412,35.6971,4.4409e-16,35.6971,
94,168.9355,0.61243,35.6971,1.1102e-16,35.6971,
95,168.9355,0.62058,35.6971,2.2204e-16,35.6971,
96,168.9355,0.62876,35.6971,2.2204e-16,35.6971,
97,168.9355,0.63695,35.6971,4.4409e-16,35.6971,
98,168.9355,0.64471,35.6971,1.1102e-16,35.6971,
99,168.9355,0.65236,35.6971,2.2204e-16,35.6971,
100,168.9355,0.65985,35.6971,2.2204e-16,35.6971,
101,168.9355,0.66723,35.6971,4.4409e-16,35.6971,
102,168.9355,0.67496,35.6971,1.1102e-16,35.6971,
103,168.9355,0.68244,35.6971,2.2204e-16,35.6971,
104,168.9355,0.69021,35.6971,2.2204e-16,35.6971,
105,168.9355,0.69774,35.6971,4.4409e-16,35.6971,
106,168.9355,0.70559,35.6971,1.1102e-16,35.6971,
107,168.9355,0.71311,35.6971,2.2204e-16,35.6971,
108,168.9355,0.72143,35.6971,2.2204e-16,35.6971,
109,168.9355,0.72955,35.6971,4.4409e-16,35.6971,
110,168.9355,0.73548,35.6971,1.1102e-16,35.6971,
111,168.9355,0.74111,35.6971,2.2204e-16,35.6971,
112,168.9355,0.74691,35.6971,2.2204e-16,35.6971,
113,168.9355,0.75252,35.6971,4.4409e-16,35.6971,
114,168.9355,0.7582,35.6971,1.1102e-16,35.6971,
115,168.9355,0.76465,35.6971,2.2204e-16,35.6971,
116,168.9355,0.77201,35.6971,2.2204e-16,35.6971,
117,168.9355,0.78026,35.6971,4.4409e-16,35.6971,
118,168.9355,0.78791,35.6971,1.1102e-16,35.6971,
119,168.9355,0.79555,35.6971,2.2204e-16,35.6971,
120,168.9355,0.80289,35.6971,2.2204e-16,35.6971,
121,168.9355,0.81043,35.6971,4.4409e-16,35.6971,
122,168.9355,0.81795,35.6971,1.1102e-16,35.6971,
