"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.1284,1.1532,33.8028,1,9.116,
1,0.060185,4.7373,10,5,4.5602e-10,1,10,
2,0.06189,0,10,5,4.5602e-10,1,10,
3,0.063493,0,10,5,4.5602e-10,1,10,
4,0.06507,0,10,5,4.5602e-10,1,10,
5,0.066648,0,10,5,4.5602e-10,1,10,
6,0.068229,0,10,5,4.5602e-10,1,10,
7,0.06981,0,10,5,4.5602e-10,5.53e-05,NaN,
8,0.075865,2.6371e-07,10,5,4.4831e-10,3.5099e-05,NaN,
9,0.082625,1.3662e-07,10,5,4.3924e-10,1.3443e-05,NaN,
10,0.08424,0,10,5,4.3924e-10,1.9731e-05,NaN,
11,0.098266,9.1892e-06,10,5,1.8592e-11,5.9186e-06,NaN,
12,0.099883,0,10,5,1.8592e-11,8.6873e-06,NaN,
13,0.10168,0,10,5,1.8592e-11,1.2751e-05,NaN,
14,0.10848,7.4347e-09,10,5,1.8565e-11,1.4816e-05,NaN,
15,0.11555,4.2879e-09,10,5,1.8549e-11,6.8483e-06,NaN,
16,0.12384,1.667e-09,10,5,1.853e-11,6.8596e-10,NaN,
17,0.12547,0,10,5,1.853e-11,1.0069e-09,NaN,
18,0.12706,0,10,5,1.853e-11,1.4779e-09,NaN,
19,0.12864,0,10,5,1.853e-11,2.1692e-09,NaN,
20,0.13688,1.7979e-06,10,5,9.1879e-12,1.7682e-08,NaN,
21,0.13853,0,10,5,9.1879e-12,2.5954e-08,NaN,
22,0.14858,7.9974e-07,10,5,4.4856e-12,5.686e-07,NaN,
23,0.15021,0,10,5,4.4856e-12,8.3459e-07,NaN,
24,0.1589,5.9364e-11,10,5,4.4851e-12,5.6256e-11,NaN,
25,0.16052,0,10,5,4.4851e-12,8.2573e-11,NaN,
26,0.16818,8.8996e-07,10,5,1.8545e-12,1.5164e-07,NaN,
27,0.17619,2.5843e-10,10,5,1.853e-12,5.8667e-09,NaN,
28,0.18519,3.4404e-07,10,5,9.6823e-13,5.3918e-08,NaN,
29,0.20387,0,10,5,9.6823e-13,7.9141e-08,NaN,
30,0.22264,0,10,5,9.6823e-13,1.1616e-07,NaN,
31,0.24151,0,10,5,9.6823e-13,1.705e-07,NaN,
