"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.70835,0.53678,118.5752,1,14.2136,
1,0.3737,11.4118,0.043325,0.029701,26.4978,0.40803,1.1541,
2,0.56754,1.9127,0.02283,0.013491,26.0561,0.3231,0.023208,
3,0.59493,0.0015498,0.015541,0.0091847,26.0586,0.32284,0.015808,
4,0.62153,0.001287,0.010586,0.0062556,26.0602,0.3228,0.01077,
5,0.64308,0.0010334,0.0072102,0.004261,26.0614,0.32271,0.0073387,
6,0.68115,0.00055429,0.0049117,0.0029021,26.0621,0.32267,0.0049958,
7,0.73537,0.00041893,0.0033458,0.0019769,26.0626,0.32263,0.0034033,
8,0.75947,0.00022186,0.0022794,0.0013468,26.063,0.32263,0.0023227,
9,0.81743,0.00025797,0.0015527,0.00091743,26.0632,0.32258,0.0015816,
10,0.83739,0.00010098,0.0010579,0.00062506,26.0634,0.32259,0.0010791,
11,0.9213,0.0001692,0.00072066,0.00042581,26.0635,0.32256,0.00073574,
12,0.93125,4.6146e-05,0.00049099,0.0002901,26.0636,0.32257,0.00050223,
13,0.9438,3.1441e-05,0.00033451,0.00019764,26.0637,0.32257,0.00034976,
14,0.95548,2.1421e-05,0.0002279,0.00013465,26.0637,0.32257,0.00025322,
15,0.96822,1.4594e-05,0.00015526,9.1737e-05,26.0637,0.32257,0.00019608,
16,0.98134,9.9425e-06,0.00010578,6.25e-05,26.0637,0.32257,0.00016566,
17,0.99322,6.7738e-06,7.2067e-05,4.2581e-05,26.0637,0.32256,0.00015152,
18,1.0055,4.6149e-06,4.9099e-05,2.901e-05,26.0637,0.32256,0.00014595,
19,1.0179,3.1441e-06,3.3451e-05,1.9764e-05,26.0638,0.32256,0.0001443,
20,1.0306,2.142e-06,2.279e-05,1.3465e-05,26.0638,0.32256,0.0001442,
21,1.0433,1.4594e-06,1.5526e-05,9.1737e-06,26.0638,0.32256,0.00014464,
22,1.0564,9.9425e-07,1.0578e-05,6.25e-06,26.0638,0.32256,0.00014514,
23,1.0692,6.7738e-07,7.2067e-06,4.258e-06,26.0638,0.32256,0.00014561,
24,1.0814,4.6148e-07,4.9099e-06,2.901e-06,26.0638,0.32257,0.00014784,
25,1.0939,3.1442e-07,3.3451e-06,1.9764e-06,26.0638,0.32256,0.00014624,
26,1.1064,2.142e-07,2.279e-06,1.3465e-06,26.0638,0.32257,0.00014993,
27,1.12,1.4594e-07,1.5527e-06,9.1738e-07,26.0638,0.32257,0.00014795,
28,1.1328,9.9426e-08,1.0578e-06,6.2499e-07,26.0638,0.32257,0.00015314,
29,1.1538,6.7731e-08,7.2072e-07,4.2582e-07,26.0638,0.32258,0.00018164,
30,1.1679,4.6157e-08,4.91e-07,2.9009e-07,26.0638,0.32257,0.0001583,
31,1.1819,3.1442e-08,3.3451e-07,1.9764e-07,26.0638,0.32257,0.00014769,
32,1.191,1.1265e-09,3.345e-07,1.9763e-07,26.0638,0.32256,0.0001659,
33,1.2018,7.5763e-11,3.3451e-07,1.9764e-07,26.0638,0.32257,0.00014748,
34,1.2111,1.1264e-09,3.345e-07,1.9763e-07,26.0638,0.32256,0.00016197,
35,1.2222,3.9025e-11,3.3453e-07,1.9767e-07,26.0638,0.32258,0.00022861,
36,1.2415,0,3.3453e-07,1.9767e-07,26.0638,0.32258,0.00022861,
