"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,103.5437,23.271,6.872e-05,NaN,NaN,NaN,NaN,1,24.1706,5.1712,4.5817,
1,48.1731,10.2765,0.074829,2.8185e-08,0,6.8482,0,1.5844,15.2605,10.7074,7.1305,
2,31.322,8.9645,0.14228,2.0547e-08,0,4.7669,1,1.5844,16.2468,13.0804,8.308,
3,29.2519,8.1849,0.17536,0.07179,0,3.3179,1,1.5844,14.741,9.6458,8.6065,
4,21.9863,10.3991,0.2039,0.4783,0,6.4321,1,1.5844,20.3523,17.3433,9.8209,
5,13.1395,4.5531,0.23222,0.729,0,4.3371,1,1.5844,20.379,19.7019,11.1166,
6,12.7189,5.6819,0.27032,0.0070697,0,0.93,1,1.5844,20.7173,19.7436,11.2053,
7,18.9033,2.7866,0.29797,1,0,4.2488,1,1.5844,9.9186,9.3536,5.5605,
8,22.1698,1.7394,0.32773,1,0,3.2664,1,1.5844,2.5936,1.7358,1.2827,
9,22.8722,0.087079,0.35511,1,0,0.68463,1,1.5844,0.11825,0.076722,0.049701,
10,22.9104,0.00027458,0.3823,1,0,0.060821,1,1.5844,0.00041949,0.00027132,0.00021777,
11,22.9104,7.0944e-09,0.40928,1,0,0.00024797,1,1.5844,1.6949e-08,1.5214e-08,8.7768e-09,
12,22.9104,1.4407e-13,0.43696,1,0,5.2926e-09,1,1.5844,1.7635e-12,1.652e-12,1.126e-12,
