"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.4351,1.807,211.4509,1,19.8285,
1,0.29552,12.3117,47.6431,23.8237,4.055,1,47.6817,
2,0.35664,2.2106,50,25,3.8696e-08,9.3056e-06,NaN,
3,0.35836,0,50,25,3.8696e-08,1.3659e-05,NaN,
4,0.35999,0,50,25,3.8696e-08,2.0048e-05,NaN,
5,0.36159,0,50,25,3.8696e-08,2.9427e-05,NaN,
6,0.38736,0.00013917,50,25,6.0497e-09,2.6725e-05,NaN,
7,0.39455,1.4683e-07,50,25,6.0217e-09,2.0032e-05,NaN,
8,0.40368,1.858e-07,50,25,5.9794e-09,2.9883e-06,NaN,
9,0.412,9.3178e-06,50,25,4.7863e-09,4.3758e-06,NaN,
10,0.41365,0,50,25,4.7863e-09,6.4229e-06,NaN,
11,0.47829,5.8848e-05,50,25,3.3011e-10,5.8856e-06,NaN,
12,0.48,0,50,25,3.3011e-10,8.6388e-06,NaN,
13,0.48746,2.9089e-09,50,25,3.3006e-10,6.6678e-06,NaN,
14,0.49609,1.7111e-09,50,25,3.3e-10,3.2914e-10,NaN,
15,0.49773,0,50,25,3.3e-10,4.8311e-10,NaN,
16,0.50708,4.0443e-06,50,25,2.3689e-10,2.5622e-09,NaN,
17,0.51524,1.8479e-06,50,25,1.932e-10,1.3225e-07,NaN,
18,0.51688,0,50,25,1.932e-10,1.9412e-07,NaN,
19,0.5245,4.292e-09,50,25,1.9308e-10,5.3538e-08,NaN,
20,0.53973,1.7028e-06,50,25,1.6193e-10,4.2115e-07,NaN,
21,0.54873,1.9124e-10,50,25,1.6192e-10,2.5084e-09,NaN,
22,0.55803,9.6432e-07,50,25,1.45e-10,1.6662e-06,NaN,
23,0.56869,3.291e-11,50,25,1.45e-10,2.6741e-11,NaN,
24,0.57808,1.7137e-06,50,25,1.2389e-10,1.4275e-10,NaN,
25,0.587,1.6619e-06,50,25,1.1437e-10,7.2742e-10,NaN,
26,0.59441,1.7899e-06,50,25,1.0663e-10,6.9427e-10,NaN,
27,0.60254,1.9374e-06,50,25,1.0046e-10,7.4752e-10,NaN,
28,0.61322,1.0566e-06,50,25,7.9975e-11,4.713e-09,NaN,
29,0.62082,1.5896e-08,50,25,7.9707e-11,9.6859e-09,NaN,
30,0.62917,2.3154e-10,50,25,7.9703e-11,5.935e-09,NaN,
31,0.64449,1.8504e-09,50,25,7.9674e-11,0.00010633,NaN,
32,0.66384,0,50,25,7.9674e-11,0.00010633,NaN,
