"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,282.8707,28.6489,8.118e-05,NaN,NaN,NaN,NaN,1,31.4789,12.4109,8.2138,
1,193.116,17.8828,0.12214,1.8492e-08,0,8.5317,0,1.9368,22.4872,13.1746,8.3416,
2,163.6289,18.637,0.2336,1.6643e-08,0,7.1109,0,1.9368,20.2693,6.2142,5.6016,
3,144.6803,21.2413,0.34614,5.3035e-08,0,7.1173,0,1.9368,23.4023,9.819,5.0325,
4,125.3563,16.9165,0.43871,2.8185e-08,0,5.6966,0,1.9368,21.7145,13.5549,7.413,
5,119.2181,16.6033,0.52726,2.5366e-08,0,3.4847,1,1.9368,22.6784,15.4308,8.08,
6,112.0611,16.6681,0.62316,3.4796e-08,0,3.2763,1,1.9368,24.8911,18.4828,9.4222,
7,114.406,16.0756,0.70951,8.0833e-08,0,6.1309,1,1.9368,21.0686,13.3335,8.0521,
8,135.9368,14.1516,0.79142,2.8621e-07,0,7.6687,1,1.9368,14.2793,1.7359,1.261,
9,132.3522,14.0923,0.88057,1.3481e-08,0,2.2904,0,1.9368,14.3496,2.5417,1.7338,
10,132.0209,13.5391,0.97435,5.2227e-09,0,0.45529,1,1.9368,13.8217,2.6009,1.7922,
11,131.9308,13.5086,1.0711,4.7004e-09,0,0.21926,1,1.9368,13.7958,2.6157,1.8075,
12,129.0221,13.973,1.1521,7.275e-08,0,2.834,1,1.9368,14.3519,2.6679,2.2843,
13,128.3841,13.7576,1.2368,6.4478e-09,0,0.62529,1,1.9368,14.1834,2.8452,2.3975,
14,127.812,13.6587,1.3208,9.8274e-09,0,0.7267,1,1.9368,14.1301,3.0338,2.5038,
15,127.8061,13.6497,1.4104,7.1642e-09,0,0.068986,1,1.9368,14.1218,3.0347,2.5048,
16,127.8035,13.6485,1.5176,7.9602e-09,0,0.047079,1,1.9368,14.1208,3.0351,2.5053,
17,127.8031,13.649,1.6058,7.9602e-09,0,0.019624,1,1.9368,14.1213,3.0352,2.5054,
18,127.803,13.6493,1.6899,7.9602e-09,0,0.0077749,1,1.9368,14.1216,3.0352,2.5054,
19,127.803,13.6494,1.7723,7.9602e-09,0,0.0030235,1,1.9368,14.1217,3.0352,2.5054,
20,127.803,13.6495,1.8545,9.8274e-09,0,0.0014432,1,1.9368,14.1217,3.0352,2.5054,
21,127.803,13.6495,1.9353,3.8662e-08,0,0.0014442,1,1.9368,14.1218,3.0352,2.5054,
22,127.803,13.6495,2.0158,1.6643e-08,0,0.0011288,1,1.9368,14.1218,3.0352,2.5054,
23,127.8029,13.6495,2.0895,6.6487e-07,0,0.0054077,1,1.9368,14.1218,3.0352,2.5054,
24,127.8029,13.6496,2.2006,7.9602e-09,0,0.0029424,1,1.9368,14.1218,3.0352,2.5054,
25,127.8029,13.6495,2.2973,8.8447e-09,0,0.0015441,1,1.9368,14.1218,3.0352,2.5054,
26,127.8029,13.6495,2.3774,1.8492e-08,0,0.0011208,1,1.9368,14.1218,3.0352,2.5054,
27,127.8029,13.6495,2.4543,9.9794e-08,0,0.0021768,1,1.9368,14.1218,3.0352,2.5054,
28,127.8029,13.6495,2.5355,1.0919e-08,0,0.0014036,1,1.9368,14.1218,3.0352,2.5054,
29,127.8029,13.6495,2.6128,4.2958e-08,0,0.0014753,1,1.9368,14.1218,3.0352,2.5054,
30,127.8029,13.6495,2.7038,1.6643e-08,0,0.0011993,1,1.9368,14.1217,3.0352,2.5054,
31,127.8029,13.6495,2.7766,5.3855e-07,0,0.0048243,1,1.9368,14.1217,3.0352,2.5054,
32,127.8029,13.6494,2.8683,7.9602e-09,0,0.0026128,1,1.9368,14.1217,3.0352,2.5054,
33,127.8029,13.6494,2.9513,9.8274e-09,0,0.0015152,1,1.9368,14.1217,3.0352,2.5054,
34,127.8029,13.6495,3.0341,3.1316e-08,0,0.0013379,1,1.9368,14.1217,3.0352,2.5054,
35,127.8029,13.6495,3.1159,2.283e-08,0,0.0012525,1,1.9368,14.1217,3.0352,2.5054,
36,127.8029,13.6495,3.1963,5.3035e-08,0,0.0015935,1,1.9368,14.1217,3.0352,2.5054,
37,127.8029,13.6495,3.2867,1.4979e-08,0,0.0011912,1,1.9368,14.1217,3.0352,2.5054,
