"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,174.369,0.0035383,4.9884,5.2264,8.054,
1,162.4793,0.008704,7.2134,4.5731,9.1515,
2,157.483,0.016955,5.9688,1.7164,6.7674,
3,148.9597,0.021991,13.7744,1.5905,14.4895,
4,137.2763,0.02734,11.6666,1.5962,12.9826,
5,121.0525,0.033268,12.3309,1.636,13.6803,
6,108.1303,0.038429,11.2067,2.1768,13.3224,
7,83.817,0.043093,9.3709,3.5989,11.424,
8,81.3494,0.047759,12.3596,3.7454,14.489,
9,71.3091,0.052787,6.5654,2.8605,8.907,
10,61.7876,0.057751,5.4915,2.7425,7.5896,
11,59.8418,0.062882,4.0155,2.3365,6.0869,
12,58.4523,0.06745,3.879,1.499,4.8568,
13,56.4843,0.072431,3.6475,1.1401,4.3815,
14,53.9662,0.077073,3.6135,1.0984,4.1611,
15,50.1893,0.081956,3.5778,0.89139,3.8931,
16,47.2973,0.086543,3.5323,0.54128,3.685,
17,46.9632,0.091108,4.0116,0.58652,4.1406,
18,45.196,0.095793,2.2951,0.40995,2.4327,
19,42.372,0.10034,1.4018,0.25832,1.533,
20,41.7123,0.10489,1.6114,0.21276,1.6786,
21,40.4341,0.10907,1.8204,0.15505,1.8414,
22,39.7298,0.11362,1.1518,0.086401,1.1661,
23,39.278,0.11819,0.86871,0.080821,0.88165,
24,39.0964,0.12269,0.5981,0.049592,0.60704,
25,38.9433,0.12761,1.0635,0.10493,1.075,
26,38.5964,0.13232,1.1874,0.10868,1.203,
27,38.2061,0.13681,1.0454,0.18105,1.1017,
28,37.8223,0.14272,1.0906,0.16089,1.1497,
29,37.4638,0.14756,0.64798,0.1361,0.72393,
30,37.4628,0.15167,0.71982,0.12322,0.76279,
31,36.9957,0.15603,0.62149,0.083212,0.62821,
32,36.86,0.16091,0.30808,0.042142,0.31338,
33,36.8236,0.16507,0.49546,0.014088,0.49607,
34,36.7319,0.16914,0.2415,0.0086728,0.24224,
35,36.708,0.17385,0.18909,0.0048874,0.18952,
36,36.6923,0.17839,0.092959,0.004766,0.093546,
37,36.6783,0.18289,0.073745,0.0095764,0.075266,
38,36.6708,0.18763,0.090597,0.01411,0.093294,
39,36.6656,0.19233,0.090085,0.011773,0.091978,
40,36.65,0.19647,0.043238,0.0021026,0.043348,
41,36.6483,0.20054,0.10116,0.00081388,0.10117,
42,36.6441,0.20585,0.043961,0.0004084,0.043971,
43,36.6442,0.21207,0.04607,0.00021103,0.046071,
44,36.6437,0.21649,0.042341,0.00016487,0.042342,
45,36.6433,0.22129,0.038411,7.3915e-05,0.038412,
46,36.6427,0.22541,0.014849,2.4247e-05,0.014849,
47,36.6426,0.23017,0.0092315,3.3981e-05,0.0092316,
