"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.3437,5.9142,134.1328,1,21.7071,20.0219,
1,0.25815,11.7834,3.3333,1.3092,0.79602,39.4016,0.71721,6.8882,6.7567,
2,0.68583,9.6775,3.3333,0.29165,0.21175,33.5171,0.74876,5.4535,5.4441,
3,0.73351,0.15676,3.3333,0.0075016,0.0047563,33.6861,0.72376,0.16217,0.16198,
4,0.75237,0.0018126,3.3333,4.7042e-05,3.7934e-05,33.6801,0.72391,0.001163,0.0011617,
5,0.75828,1.0355e-05,3.3333,4.7613e-06,2.4531e-06,33.6801,0.7239,0.00025411,0.00025407,
6,0.76033,0,11.1111,4.7613e-06,2.4531e-06,33.6801,0.72388,0.00026308,0.00026304,
7,0.77819,0.00010931,37.037,4.2476e-06,3.0995e-06,33.6801,0.7239,0.00020828,0.00020823,
8,0.78645,1.5321e-06,37.037,1.111e-06,7.7804e-07,33.6801,0.72392,0.00021585,0.00021584,
9,0.79323,9.4247e-07,37.037,6.7281e-07,5.5143e-07,33.6801,0.72389,0.00013591,0.00013591,
10,0.82069,8.3625e-05,123.4568,6.7825e-07,6.301e-07,33.6801,0.72392,0.00012811,0.0001281,
11,0.83204,2.1443e-07,123.4568,1.8714e-07,1.1078e-07,33.6801,0.72392,6.347e-05,6.347e-05,
12,0.84059,1.2152e-07,123.4568,1.3006e-07,1.1287e-07,33.6801,0.72391,6.2001e-05,6.2001e-05,
13,0.84781,8.1384e-08,123.4568,5.846e-08,4.7376e-08,33.6801,0.72392,4.1068e-05,4.1068e-05,
14,0.85561,4.0188e-08,411.5226,6.1371e-08,3.7371e-08,33.6801,0.72391,3.9981e-05,3.9981e-05,
15,0.86379,1.3051e-08,411.5226,1.5342e-08,1.2785e-08,33.6801,0.72392,4.9746e-05,4.9746e-05,
16,0.87244,7.8188e-09,411.5226,2.0042e-09,1.4414e-09,33.6801,0.72392,3.7375e-05,3.7375e-05,
17,0.93135,2.4454e-05,1371.7421,1.1642e-08,6.354e-09,33.6801,0.72392,1.8731e-05,1.8731e-05,
18,0.94007,3.8853e-09,1371.7421,1.7238e-09,1.128e-09,33.6801,0.72391,2.2181e-05,2.2181e-05,
19,0.95141,1.3981e-09,4572.4737,5.3684e-09,4.388e-09,33.6801,0.72392,3.2578e-05,3.2578e-05,
20,0.96089,1.1757e-09,4572.4737,1.0963e-09,5.6946e-10,33.6801,0.72392,3.3398e-05,3.3398e-05,
21,0.97034,4.3845e-10,4572.4737,1.091e-10,5.7735e-11,33.6801,0.72392,1.8012e-05,1.8012e-05,
22,0.97861,4.3922e-09,15241.579,7.9736e-10,5.3129e-10,33.6801,0.72392,1.7781e-05,1.7781e-05,
23,0.98848,3.9898e-10,15241.579,2.5922e-10,2.1051e-10,33.6801,0.72391,2.034e-05,2.034e-05,
24,0.99868,1.4509e-10,15241.579,6.5199e-12,5.6299e-12,33.6801,0.72391,1.9884e-05,1.9884e-05,
25,1.0183,0,50805.2634,6.5199e-12,5.6299e-12,33.6801,0.72391,1.9674e-05,1.9674e-05,
26,1.032,9.1264e-12,169350.8781,2.0205e-11,1.1888e-11,33.6801,0.72392,1.9488e-05,1.9488e-05,
27,1.0442,4.4087e-12,169350.8781,4.9544e-12,4.7358e-12,33.6801,0.72392,1.8135e-05,1.8135e-05,
28,1.0598,1.7282e-11,564502.9269,2.0691e-11,1.5244e-11,33.6801,0.72391,1.7679e-05,1.7679e-05,
29,1.0719,6.7687e-12,564502.9269,6.0779e-12,3.9867e-12,33.6801,0.72392,2.8594e-05,2.8594e-05,
30,1.0892,2.079e-12,564502.9269,3.2352e-13,2.4103e-13,33.6801,0.72392,1.7522e-05,1.7522e-05,
31,1.0992,5.3778e-10,1881676.4232,1.4203e-11,1.1042e-11,33.6801,0.72392,1.7539e-05,1.7539e-05,
32,1.1191,0,6272254.7439,1.4203e-11,1.1042e-11,33.6801,0.72395,6.057e-05,6.057e-05,
33,1.1384,0,20907515.8129,1.4203e-11,1.1042e-11,33.6801,0.72404,0.00025191,0.00025191,
34,1.1594,0,69691719.3763,1.4203e-11,1.1042e-11,33.6801,0.72434,0.00089588,0.00089588,
35,1.1804,0,232305731.2542,1.4203e-11,1.1042e-11,33.6801,0.72533,0.0030438,0.0030438,
36,1.2006,0,774352437.514,1.4203e-11,1.1042e-11,33.6801,0.72863,0.010204,0.010204,
37,1.2201,0,2581174791.7132,1.4203e-11,1.1042e-11,33.6801,0.73962,0.034071,0.034071,
38,1.2396,0,8603915972.3773,1.4203e-11,1.1042e-11,33.6801,0.77628,0.11363,0.11363,
39,1.2588,0,28679719907.9244,1.4203e-11,1.1042e-11,33.6801,0.89848,0.37882,0.37882,
40,1.2785,0,95599066359.7481,1.4203e-11,1.1042e-11,33.6801,1.3058,1.2628,1.2628,
41,1.2978,0,318663554532.4938,1.4203e-11,1.1042e-11,33.6801,2.6636,4.2093,4.2093,
42,1.3172,0,1062211848441.646,1.4203e-11,1.1042e-11,33.6801,7.1895,14.0312,14.0312,
43,1.3366,0,3540706161472.154,1.4203e-11,1.1042e-11,33.6801,20,46.7707,46.7707,
44,1.3559,0,11802353871573.85,1.4203e-11,1.1042e-11,33.6801,20,143.0104,143.0104,
45,1.375,0,39341179571912.82,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
46,1.395,0,131137265239709.4,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
47,1.4143,0,437124217465698.1,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
48,1.4363,0,1457080724885660,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
49,1.456,0,4856935749618868,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
50,1.4752,0,1.618978583206289e+16,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
51,1.4946,0,5.396595277354298e+16,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
52,1.5137,0,1.798865092451433e+17,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
53,1.5329,0,5.996216974838111e+17,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
54,1.5522,0,1.998738991612704e+18,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
55,1.5714,0,6.662463305375679e+18,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
56,1.5905,0,2.220821101791893e+19,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
57,1.6096,0,7.402737005972978e+19,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
58,1.6293,0,2.467579001990993e+20,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
59,1.6484,0,8.225263339969975e+20,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
60,1.6677,0,2.741754446656658e+21,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
61,1.6874,0,9.139181488855528e+21,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
62,1.7066,0,3.046393829618509e+22,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
63,1.7258,0,1.015464609872836e+23,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
64,1.7452,0,3.384882032909455e+23,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
65,1.7646,0,1.128294010969818e+24,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
66,1.7838,0,3.760980036566062e+24,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
67,1.8032,0,1.253660012188687e+25,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
68,1.8224,0,4.178866707295624e+25,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
69,1.8418,0,1.392955569098541e+26,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
70,1.8613,0,4.643185230328472e+26,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
71,1.8804,0,1.547728410109491e+27,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
72,1.8996,0,5.15909470036497e+27,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
73,1.919,0,1.71969823345499e+28,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
74,1.9382,0,5.732327444849967e+28,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
75,1.9573,0,1.910775814949989e+29,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
76,1.9765,0,6.369252716499964e+29,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
77,1.9964,0,2.123084238833321e+30,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
78,2.0156,0,7.076947462777738e+30,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
79,2.0349,0,2.35898248759258e+31,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
80,2.0542,0,7.863274958641932e+31,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
81,2.0737,0,2.621091652880644e+32,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
82,2.093,0,8.736972176268813e+32,1.4203e-11,1.1042e-11,33.6801,20,166.6184,166.6184,
