"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,167.1349,0.003339,7.0227,15.8243,17.5638,
1,158.7861,0.006633,15.5138,13.8463,20.9757,
2,148.5825,0.014803,3.7234,0.59879,4.3739,
3,140.1051,0.019914,6.4104,0.74976,6.8201,
4,124.6818,0.027992,3.2994,0.28488,3.3678,
5,121.5575,0.032646,7.4827,1.4571,8.2489,
6,111.677,0.038168,6.3963,1.4498,7.3668,
7,104.4058,0.0438,8.8706,2.1301,10.279,
8,100.316,0.048897,11.2848,2.7259,12.9491,
9,95.4044,0.053472,8.0568,2.431,10.1728,
10,78.0705,0.058384,8.202,1.5329,9.2317,
11,70.7751,0.063501,11.0275,1.4695,11.7456,
12,62.5337,0.068575,5.53,1.4649,6.9394,
13,59.9259,0.073897,5.3067,1.7382,6.6037,
14,56.6913,0.079003,5.4157,1.4301,6.3549,
15,54.4395,0.083137,6.1494,1.544,7.0877,
16,49.16,0.087388,3.7371,0.78893,4.0932,
17,43.9538,0.092249,3.5168,0.62857,3.8754,
18,42.7721,0.096867,3.9271,0.47983,4.1348,
19,39.7762,0.10144,3.2755,0.39438,3.4078,
20,37.8848,0.10639,1.9421,0.22985,2.0879,
21,36.9121,0.11102,2.5916,0.24975,2.6642,
22,36.2773,0.11566,1.9626,0.17472,2.0169,
23,35.6985,0.11989,2.3633,0.56294,2.5564,
24,34.2411,0.12455,2.5979,0.31277,2.6823,
25,33.4469,0.12882,2.1667,0.5308,2.3474,
26,32.0194,0.13354,1.755,0.28268,1.8397,
27,31.2551,0.13882,2.2224,0.2237,2.274,
28,30.5933,0.14394,1.0297,0.18303,1.1112,
29,30.0433,0.14867,1.0704,0.18875,1.1117,
30,29.6772,0.15505,0.84967,0.1714,0.88394,
31,29.4066,0.1619,1.1949,0.10999,1.211,
32,29.2932,0.16739,0.98515,0.15152,1.0312,
33,29.0731,0.17325,1.5702,0.27529,1.6023,
34,28.594,0.18014,1.5474,0.025554,1.5483,
35,28.1771,0.18592,1.3009,0.030836,1.3016,
36,27.7555,0.19069,1.1406,0.051933,1.1451,
37,27.4595,0.1954,0.97316,0.037409,0.97642,
38,27.0739,0.20452,1.0288,0.0097415,1.0289,
39,26.9162,0.21331,0.81838,0.035385,0.81982,
40,26.6938,0.21951,0.85947,0.13988,0.87985,
41,26.3816,0.22812,0.86888,0.096134,0.8782,
42,26.0296,0.23584,0.97561,0.12322,0.99854,
43,25.6333,0.2413,1.1487,0.28158,1.2203,
44,25.2218,0.24644,1.19,0.32249,1.2907,
45,24.9719,0.25119,1.401,0.29757,1.4898,
46,24.8037,0.25542,1.3508,0.18676,1.4394,
47,24.1515,0.25958,1.1191,0.098797,1.1273,
48,23.8626,0.26443,1.0617,0.093483,1.0718,
49,23.6211,0.26913,1.103,0.047694,1.1069,
50,23.4522,0.27382,0.9966,0.095219,1.0264,
51,23.1737,0.27925,0.91095,0.1212,0.97068,
52,22.8139,0.28397,1.5589,0.12707,1.6097,
53,22.3348,0.28811,2.0518,0.14599,2.0718,
54,21.7845,0.29232,2.2027,0.087016,2.2064,
55,21.6534,0.29657,1.2751,0.055953,1.2848,
56,21.5095,0.30087,1.6729,0.039558,1.6752,
57,21.2647,0.3055,0.53645,0.021261,0.53937,
58,21.1911,0.30972,0.57153,0.025177,0.57469,
59,21.1005,0.31402,0.51181,0.020358,0.51266,
60,21.0944,0.31822,0.30709,0.015445,0.30912,
61,21.0233,0.3224,0.35889,0.0079442,0.35926,
62,21.0149,0.32739,0.070004,0.0041286,0.07062,
63,21.0044,0.33162,0.08481,0.00055335,0.084824,
64,21.0018,0.3359,0.11869,0.00056319,0.11869,
65,21.0005,0.34027,0.059361,0.00055136,0.059366,
66,20.9982,0.34451,0.058137,0.00032297,0.05814,
67,20.9973,0.34877,0.043586,0.00015195,0.043588,
68,20.9962,0.35295,0.032531,0.00023337,0.032533,
69,20.9959,0.35732,0.028701,0.00021224,0.028705,
70,20.9957,0.3616,0.010465,5.6609e-05,0.010465,
71,20.9956,0.36586,0.010796,2.5293e-05,0.010796,
72,20.9955,0.37024,0.0045735,7.4716e-06,0.0045735,
73,20.9955,0.37454,0.0046889,4.3072e-06,0.0046889,
74,20.9955,0.37877,0.0013775,1.273e-06,0.0013775,
75,20.9955,0.38293,0.0016579,3.2386e-07,0.0016579,
76,20.9955,0.38747,0.001005,7.6845e-08,0.001005,
77,20.9955,0.39167,0.00049918,2.7124e-08,0.00049918,
78,20.9955,0.39585,0.00024876,1.447e-08,0.00024876,
79,20.9955,0.39998,9.6453e-05,7.049e-09,9.6453e-05,
80,20.9955,0.40433,5.5434e-05,1.2428e-09,5.5434e-05,
81,20.9955,0.40851,3.3669e-05,2.0986e-10,3.3669e-05,
82,20.9955,0.41272,1.5312e-05,6.2869e-11,1.5312e-05,
83,20.9955,0.41718,1.1836e-05,1.8491e-11,1.1836e-05,
84,20.9955,0.4217,2.8774e-06,3.3051e-12,2.8774e-06,
85,20.9955,0.4259,1.681e-06,1.1209e-12,1.681e-06,
86,20.9955,0.43015,7.4604e-07,2.1516e-13,7.4604e-07,
87,20.9955,0.4352,3.9179e-07,1.9784e-13,3.9179e-07,
88,20.9955,0.4394,4.8035e-07,7.9492e-14,4.8035e-07,
89,20.9955,0.44357,1.0264e-07,3.1086e-15,1.0264e-07,
90,20.9955,0.44799,2.7966e-08,8.8818e-16,2.7966e-08,
91,20.9955,0.45249,1.073e-08,6.6613e-16,1.073e-08,
92,20.9955,0.45684,5.6191e-09,8.8818e-16,5.6191e-09,
