"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,2463.5796,0.0065427,18.6038,21.8874,29.9247,
1,2428.2861,0.031699,15.4871,0.40106,15.5074,
2,2362.2965,0.12599,15.8685,0.67835,15.9449,
3,2283.9574,0.21823,12.3009,1.6198,12.9563,
4,2215.3512,0.29192,11.3018,1.961,12.2013,
5,1976.2135,0.3653,15.8024,1.3242,16.2634,
6,1933.6476,0.43397,9.5507,1.582,10.5697,
7,1667.0279,0.50574,7.2395,0.57391,7.3238,
8,1646.2275,0.57299,6.5847,0.60548,6.8197,
9,1569.5961,0.64447,16.326,0.804,16.3726,
10,1566.145,0.71139,8.9875,0.88907,9.2196,
11,1543.4027,0.78228,17.3434,0.76071,17.3956,
12,1528.6623,0.85081,19.5707,0.73211,19.6288,
13,1515.0133,0.92033,9.9249,1.3709,10.0965,
14,1505.6769,0.98909,6.6909,1.2899,6.9603,
15,1502.095,1.0583,13.704,0.67154,13.7699,
16,1501.771,1.1251,13.8827,0.83691,13.9602,
17,1402.724,1.2059,6.6522,0.39574,6.6717,
18,1398.8849,1.2736,4.2772,0.37095,4.3053,
19,1384.1585,1.3451,13.2018,0.31075,13.2079,
20,1381.4575,1.4114,10.1566,0.29874,10.1653,
21,1373.4976,1.4809,7.0859,0.17935,7.0955,
22,1371.6088,1.5479,7.1752,0.2354,7.1869,
23,1359.1411,1.6194,6.0554,0.17524,6.0656,
24,1357.9457,1.6836,5.4131,0.23849,5.4281,
25,1344.3466,1.7555,5.7823,0.1711,5.791,
26,1343.6382,1.8211,5.717,0.2258,5.7291,
27,1342.9676,1.8906,9.5123,0.14785,9.5172,
28,1341.8407,1.9582,7.3963,0.14794,7.4027,
29,1323.5872,2.0273,1.9348,0.09429,1.9382,
30,1323.0892,2.0934,1.5869,0.090532,1.5913,
31,1317.8792,2.1651,3.1508,0.040403,3.1519,
32,1317.6232,2.231,3.1762,0.050395,3.1777,
33,1316.7352,2.3006,3.0228,0.038681,3.0239,
34,1316.402,2.3679,2.8912,0.037805,2.8927,
35,1314.1313,2.4379,2.8971,0.038119,2.8982,
36,1313.8581,2.5168,2.6302,0.037533,2.6319,
37,1310.5764,2.5931,3.7909,0.052594,3.7919,
38,1310.3061,2.6601,3.8691,0.063696,3.8704,
39,1307.5358,2.7308,2.8865,0.047726,2.8878,
40,1307.3056,2.798,2.7331,0.056349,2.7349,
41,1304.299,2.8686,2.091,0.051362,2.0931,
42,1304.088,2.935,2.3269,0.069547,2.3296,
43,1302.6426,3.0047,2.405,0.096061,2.408,
44,1302.3434,3.0754,2.2059,0.12581,2.211,
45,1299.4981,3.1454,2.916,0.15925,2.9208,
46,1299.1145,3.2118,2.9528,0.20136,2.9604,
