"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.2082,3.8995,161.2726,1,19.8283,18.764,
1,0.24435,13.9461,3.3333,0.75936,0.75749,21.9536,0.24438,6.9959,6.9134,
2,0.5742,5.2574,3.3333,0.020084,0.01907,19.5787,0.18419,0.40724,0.40634,
3,1.2129,5.9525,11.1111,0.036692,0.029609,18.6056,0.296,1.4021,1.4014,
4,1.4889,1.4833,11.1111,0.0019669,0.0018666,17.7516,0.27637,0.65305,0.65304,
5,1.8752,6.1835,37.037,0.019008,0.010197,15.8719,0.14636,0.94693,0.94674,
6,2.1796,0.73921,37.037,0.0031781,0.0026014,15.6083,0.18288,1.0517,1.0517,
7,2.6035,3.6277,123.4568,0.0028485,0.0023791,14.5202,0.1421,0.64742,0.64741,
8,3.1347,1.5366,123.4568,0.00062241,0.00042232,14.3367,0.15422,0.53921,0.53921,
9,3.5932,0.015771,123.4568,2.5802e-05,1.6771e-05,14.3367,0.15104,0.022437,0.022437,
10,3.6034,4.0829e-06,123.4568,3.9777e-08,2.8055e-08,14.3367,0.15103,0.00010225,0.00010225,
11,3.6189,1.3228e-05,411.5226,4.1196e-08,2.3959e-08,14.3367,0.15104,8.4826e-05,8.4826e-05,
12,3.6284,1.7613e-08,411.5226,1.0623e-08,8.1584e-09,14.3367,0.15104,9.0013e-05,9.0013e-05,
13,3.6971,9.6733e-05,1371.7421,1.5119e-08,1.0915e-08,14.3367,0.15104,4.3557e-05,4.3557e-05,
14,3.7065,4.6177e-09,1371.7421,4.9933e-09,2.8191e-09,14.3367,0.15104,5.7707e-05,5.7707e-05,
15,3.7154,2.3884e-09,1371.7421,2.6531e-09,1.7965e-09,14.3367,0.15104,5.4174e-05,5.4174e-05,
16,3.7239,5.9156e-09,1371.7421,1.4904e-09,1.3786e-09,14.3367,0.15103,4.3385e-05,4.3385e-05,
17,3.7325,6.1831e-09,4572.4737,4.4876e-09,3.573e-09,14.3367,0.15103,4.4004e-05,4.4004e-05,
18,3.742,1.2233e-09,4572.4737,7.6805e-10,6.3268e-10,14.3367,0.15103,5.7628e-05,5.7628e-05,
19,3.7504,5.5562e-09,15241.579,2.2278e-09,1.1859e-09,14.3367,0.15104,4.5357e-05,4.5357e-05,
20,3.7606,4.2367e-10,15241.579,5.2163e-10,2.8426e-10,14.3367,0.15103,7.0668e-05,7.0668e-05,
21,3.771,1.5755e-10,15241.579,5.403e-11,3.2009e-11,14.3367,0.15103,4.2861e-05,4.2861e-05,
22,3.7802,1.7558e-08,50805.2634,1.2699e-09,6.6391e-10,14.3367,0.15104,4.2501e-05,4.2501e-05,
23,3.7906,3.2861e-10,50805.2634,3.7485e-10,2.3695e-10,14.3367,0.15103,0.00010826,0.00010826,
24,3.8018,1.0645e-10,50805.2634,1.4321e-10,9.9945e-11,14.3367,0.15104,5.1448e-05,5.1448e-05,
25,3.8125,7.0617e-11,50805.2634,7.919e-11,6.2908e-11,14.3367,0.15104,4.9971e-05,4.9971e-05,
26,3.8226,1.8748e-10,169350.8781,2.4233e-10,1.4234e-10,14.3367,0.15104,4.3094e-05,4.3094e-05,
27,3.834,6.4022e-11,169350.8781,7.0066e-11,3.7995e-11,14.3367,0.15104,7.4579e-05,7.4579e-05,
28,3.8459,3.7379e-11,564502.9269,8.5929e-11,8.0001e-11,14.3367,0.15102,5.0528e-05,5.0528e-05,
29,3.8581,2.2592e-11,564502.9269,1.7204e-11,1.5682e-11,14.3367,0.15103,0.00010816,0.00010816,
30,3.87,1.3771e-11,1881676.4232,1.929e-11,1.8763e-11,14.3367,0.15102,4.8198e-05,4.8198e-05,
