"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,13.5115,10.9474,430.8077,1,40.0673,36.777,
1,0.26072,13.0895,3.3333,1.8879,1.5109,188.4272,0.88794,13.1746,12.9892,
2,0.80976,22.6001,3.3333,0.49653,0.3242,187.2896,0.76716,10.4463,10.4334,
3,0.85241,0.16402,3.3333,0.006737,0.0040511,187.7134,0.7447,0.13844,0.13827,
4,0.86844,0.0013225,3.3333,4.782e-05,2.8577e-05,187.7079,0.74486,0.0010176,0.0010164,
5,0.8744,9.7374e-06,3.3333,3.6186e-06,2.8783e-06,187.7079,0.74485,0.00023973,0.0002397,
6,0.87645,0,11.1111,3.6186e-06,2.8783e-06,187.7079,0.74483,0.00024202,0.00024198,
7,0.89212,9.1793e-05,11.1111,1.3407e-06,1.0046e-06,187.7079,0.74485,0.0001654,0.0001654,
8,0.89416,0,37.037,1.3407e-06,1.0046e-06,187.7079,0.74486,0.00011977,0.00011976,
9,0.90179,3.8492e-07,37.037,4.4338e-07,3.6936e-07,187.7079,0.74485,0.00014547,0.00014547,
10,0.90976,5.551e-07,37.037,6.6135e-08,3.4459e-08,187.7079,0.74485,0.00011775,0.00011775,
11,0.92697,4.865e-05,123.4568,2.4216e-07,2.3665e-07,187.7079,0.74486,8.5043e-05,8.5043e-05,
12,0.93391,7.2909e-08,123.4568,1.3797e-07,7.1943e-08,187.7079,0.74486,8.2202e-05,8.2202e-05,
13,0.9408,3.8957e-08,123.4568,8.9486e-08,5.9171e-08,187.7079,0.74486,6.9306e-05,6.9306e-05,
14,0.97163,1.3459e-05,123.4568,6.631e-08,3.7116e-08,187.7079,0.74486,4.2867e-05,4.2867e-05,
15,0.97953,2.3457e-08,123.4568,4.3122e-08,3.6255e-08,187.7079,0.74486,4.1146e-05,4.1146e-05,
16,0.98842,3.1694e-08,123.4568,4.8049e-09,3.5971e-09,187.7079,0.74486,3.0919e-05,3.0919e-05,
17,0.99538,2.5153e-06,411.5226,1.242e-08,8.0155e-09,187.7079,0.74486,2.2206e-05,2.2206e-05,
18,1.0038,4.948e-09,411.5226,5.3025e-09,3.4849e-09,187.7079,0.74486,2.4889e-05,2.4889e-05,
19,1.0117,6.5867e-09,411.5226,1.1461e-10,9.5464e-11,187.7079,0.74486,2.0907e-05,2.0907e-05,
20,1.0413,1.9385e-05,1371.7421,3.0428e-09,1.5687e-09,187.7079,0.74486,1.2136e-05,1.2136e-05,
21,1.0504,6.6614e-10,1371.7421,5.0584e-10,2.6906e-10,187.7079,0.74486,9.6275e-06,9.6275e-06,
22,1.0673,3.0124e-10,1371.7421,3.124e-10,1.5632e-10,187.7079,0.74486,8.8052e-06,8.8052e-06,
23,1.0867,0,4572.4737,3.124e-10,1.5632e-10,187.7079,0.74486,9.0931e-06,9.0931e-06,
24,1.0976,7.5227e-11,4572.4737,4.1428e-11,2.14e-11,187.7079,0.74486,1.0055e-05,1.0055e-05,
25,1.1071,1.6327e-10,15241.579,2.0704e-10,1.0686e-10,187.7079,0.74486,9.5543e-06,9.5543e-06,
26,1.1169,2.285e-10,50805.2634,8.6752e-10,4.4829e-10,187.7079,0.74484,9.0127e-06,9.0127e-06,
27,1.128,1.8684e-10,50805.2634,2.5375e-10,1.3081e-10,187.7079,0.74486,7.8063e-05,7.8063e-05,
28,1.1475,0,169350.8781,2.5375e-10,1.3081e-10,187.7079,0.74487,8.797e-06,8.797e-06,
29,1.1669,0,564502.9269,2.5375e-10,1.3081e-10,187.7079,0.74491,7.8013e-05,7.8013e-05,
30,1.1862,0,1881676.4232,2.5375e-10,1.3081e-10,187.7079,0.74506,0.0003361,0.0003361,
31,1.2061,0,6272254.7439,2.5375e-10,1.3081e-10,187.7079,0.74553,0.0011976,0.0011976,
32,1.2256,0,20907515.8129,2.5375e-10,1.3081e-10,187.7079,0.74713,0.0040694,0.0040694,
33,1.245,0,69691719.3763,2.5375e-10,1.3081e-10,187.7079,0.75243,0.013642,0.013642,
34,1.2643,0,232305731.2542,2.5375e-10,1.3081e-10,187.7079,0.77012,0.045552,0.045552,
35,1.2853,0,774352437.514,2.5375e-10,1.3081e-10,187.7079,0.82906,0.15192,0.15192,
36,1.3045,0,2581174791.7132,2.5375e-10,1.3081e-10,187.7079,1.0256,0.50647,0.50647,
37,1.3253,0,8603915972.3773,2.5375e-10,1.3081e-10,187.7079,1.6805,1.6883,1.6883,
