"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,174.0407,21.7478,5.6637e-05,NaN,NaN,NaN,NaN,1,22.1298,4.0884,2.1478,
1,92.6206,15.1213,0.093528,1.3481e-08,0,7.9771,0,1,17.4499,8.3479,5.4149,
2,63.5182,14.095,0.18136,2.283e-08,0,6.7146,0,1,20.4456,11.3212,10.4352,
3,62.7341,13.9369,0.26804,3.1316e-08,0,3.8013,1,1,18.9576,12.0594,8.2503,
4,65.6069,16.0184,0.35145,1.3689e-07,0,6.1862,1,1,16.4679,3.4543,2.5446,
5,60.5855,15.012,0.43948,1.8492e-08,0,3.0873,1,1,16.0822,4.9058,3.9703,
6,60.1672,14.7509,0.53444,7.9602e-09,0,0.64206,1,1,15.9033,5.0308,4.0977,
7,59.9377,15.1206,0.61312,9.1203e-07,0,8.9859,1,1,15.8206,4.6048,2.6395,
8,58.2324,14.6532,0.70422,1.6643e-08,0,1.9029,1,1,15.4966,4.8009,3.1716,
9,42.7812,13.7686,0.75077,0.59049,0,7.5046,1,1,15.7195,6.5211,5.1973,
10,32.833,3.501,0.79643,1,0,4.3491,1,1,7.0769,6.0447,3.5898,
11,29.9034,4.2458,0.84102,1,0,3.8083,1,1,5.538,3.4582,2.1423,
12,28.3356,0.46298,0.88751,1,0,1.9585,1,1,1.527,1.0637,1.0283,
13,28.3138,0.47323,0.9507,0.034337,0,0.3313,1,1,1.5342,1.0695,1.0312,
14,28.2207,0.38287,0.99932,0.43047,0,1.1676,1,1,1.5254,1.0859,1.0432,
15,27.5241,0.075614,1.0415,1,0,0.92768,1,1,0.24838,0.21277,0.15811,
16,27.4187,0.010505,1.0833,1,0,0.20036,1,1,0.01946,0.013186,0.011453,
17,27.4105,0.0020359,1.1251,1,0,0.030187,1,1,0.0020676,0.00030813,0.00024803,
