"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,160.8062,18.1071,7.3251e-05,NaN,NaN,NaN,NaN,1,19.4883,6.6115,4.7388,
1,88.1449,13.5515,0.09353,1.6643e-08,0,7.8601,0,1,15.9761,6.0088,5.9829,
2,65.4905,13.5527,0.18012,3.8662e-08,0,7.8146,0,1,14.7849,5.909,2.9677,
3,58.4022,13.0797,0.26721,3.8662e-08,0,4.5426,1,1,14.7197,6.4704,4.2001,
4,53.9324,11.8759,0.3704,1.6643e-08,0,2.8287,1,1,13.8077,5.1594,4.9775,
5,51.1491,11.7429,0.45925,2.283e-08,0,2.0824,1,1,14.1458,7.0653,5.2854,
6,47.9843,12.4599,0.54047,2.5759e-07,0,6.9082,1,1,15.1341,8.5602,4.6388,
7,47.6857,11.2087,0.62657,1.8492e-08,0,0.78856,1,1,14.2634,8.7952,4.7342,
8,48.2667,11.0687,0.70979,1.1088e-07,0,4.0277,1,1,11.9731,4.4842,2.67,
9,45.9188,10.5334,0.79126,1.8778e-07,0,4.9414,1,1,11.8318,5.2362,3.2545,
10,30.5111,7.142,0.83634,0.729,0,4.9919,1,1,12.4411,10.0915,5.7413,
11,30.414,7.3571,0.90615,0.0033814,0,1.0396,1,1,12.2835,9.6724,5.7309,
12,27.1556,4.5953,0.953,1,0,6.9347,1,1,7.5532,4.9052,4.1754,
13,26.9287,5.0376,1.0115,0.00036999,0,0.54156,1,1,7.9234,5.0431,4.2514,
14,26.7907,4.2895,1.0983,1.2133e-08,0,0.47424,1,1,7.5282,5.1366,4.2923,
15,26.3793,0.90249,1.14,1,0,3.2926,1,1,2.942,2.042,1.979,
16,25.2473,0.32098,1.1816,1,0,1.2665,1,1,0.82717,0.76042,0.40736,
17,25.1552,0.024466,1.2236,1,0,0.34984,1,1,0.044646,0.028685,0.026299,
18,25.1415,0.0035635,1.2654,1,0,0.038622,1,1,0.0035696,0.00016285,0.00014571,
19,25.1414,0.00053364,1.3076,1,0,0.007359,1,1,0.00053365,3.0053e-06,2.3015e-06,
20,25.1414,7.9193e-05,1.3488,1,0,0.0010972,1,1,7.9193e-05,6.2334e-08,5.2108e-08,
21,25.1414,1.1756e-05,1.3907,1,0,0.00016297,1,1,1.1756e-05,1.3555e-09,1.1636e-09,
22,25.1414,1.7453e-06,1.4334,1,0,2.4197e-05,1,1,1.7453e-06,2.819e-11,2.5257e-11,
23,25.1414,2.591e-07,1.4758,1,0,3.5923e-06,1,1,2.591e-07,2.0823e-11,1.1171e-11,
