"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,11.4213,9.4198,768.1445,1,46.9579,44.9396,
1,0.3068,14.9561,3.3333,1.6256,1.1922,421.7768,0.62565,13.1939,13.0713,
2,0.61714,7.4304,3.3333,0.11371,0.083986,410.5179,0.44476,3.218,3.2155,
3,0.87687,3.1006,3.3333,0.081604,0.070236,406.7408,0.40972,2.3699,2.3678,
4,0.96944,1.7677,3.3333,0.0035152,0.0034296,405.437,0.39857,0.1134,0.11329,
5,0.99748,0.0024767,3.3333,0.00019733,0.00018629,405.4347,0.39923,0.0061959,0.0061902,
6,1.0043,3.8169e-05,3.3333,4.6344e-06,2.5038e-06,405.4348,0.39922,0.00027194,0.0002719,
7,1.0113,2.5001e-05,3.3333,1.0702e-06,9.7967e-07,405.4348,0.39922,0.00018568,0.00018567,
8,1.0138,0,11.1111,1.0702e-06,9.7967e-07,405.4348,0.39922,0.00018325,0.00018324,
9,1.0411,0.00023468,37.037,1.8603e-06,1.3694e-06,405.4348,0.39923,0.00023947,0.00023946,
10,1.0489,3.1164e-07,37.037,2.6589e-07,2.3492e-07,405.4348,0.39922,0.00014104,0.00014104,
11,1.0696,4.4991e-05,37.037,1.552e-07,1.0487e-07,405.4348,0.39922,0.0001039,0.0001039,
12,1.0808,6.4275e-06,123.4568,1.3978e-07,7.8282e-08,405.4348,0.39922,5.9992e-05,5.9992e-05,
13,1.0891,3.3437e-08,123.4568,3.6972e-08,2.2055e-08,405.4348,0.39922,5.4079e-05,5.4079e-05,
14,1.1688,0.0001205,411.5226,1.0956e-07,9.9671e-08,405.4348,0.39924,0.00014491,0.00014491,
15,1.178,1.9503e-08,411.5226,8.1527e-09,5.8543e-09,405.4348,0.39924,3.9044e-05,3.9044e-05,
16,1.1861,2.2288e-09,411.5226,1.6766e-09,1.1643e-09,405.4348,0.39924,2.7187e-05,2.7187e-05,
17,1.1955,1.5552e-08,1371.7421,2.275e-09,1.8129e-09,405.4348,0.39924,2.7908e-05,2.7908e-05,
18,1.2052,2.0725e-09,1371.7421,6.7632e-10,4.9486e-10,405.4348,0.39924,2.703e-05,2.703e-05,
19,1.214,3.69e-09,4572.4737,7.0459e-10,4.4582e-10,405.4348,0.39924,2.7343e-05,2.7343e-05,
20,1.2237,1.0008e-09,15241.579,2.2932e-09,1.6791e-09,405.4348,0.39924,2.7402e-05,2.7402e-05,
21,1.2352,4.0026e-10,15241.579,1.8108e-10,1.492e-10,405.4348,0.39924,8.0084e-05,8.0084e-05,
22,1.2472,1.5768e-10,50805.2634,9.87e-10,6.0991e-10,405.4348,0.39924,5.9599e-05,5.9599e-05,
23,1.2587,1.7179e-10,50805.2634,1.5218e-10,8.5122e-11,405.4348,0.39924,5.9694e-05,5.9694e-05,
24,1.2709,5.2273e-11,169350.8781,1.4724e-10,7.8106e-11,405.4348,0.39924,2.6918e-05,2.6918e-05,
25,1.2907,0,564502.9269,1.4724e-10,7.8106e-11,405.4348,0.39924,5.7853e-05,5.7853e-05,
26,1.3105,0,1881676.4232,1.4724e-10,7.8106e-11,405.4348,0.39925,0.00022412,0.00022412,
27,1.3304,0,6272254.7439,1.4724e-10,7.8106e-11,405.4348,0.39926,0.00079393,0.00079393,
28,1.3502,0,20907515.8129,1.4724e-10,7.8106e-11,405.4348,0.39932,0.0026968,0.0026968,
29,1.3705,0,69691719.3763,1.4724e-10,7.8106e-11,405.4348,0.39951,0.0090409,0.0090409,
30,1.3909,0,232305731.2542,1.4724e-10,7.8106e-11,405.4348,0.40013,0.030188,0.030188,
31,1.411,0,774352437.514,1.4724e-10,7.8106e-11,405.4348,0.40222,0.10068,0.10068,
32,1.4308,0,2581174791.7132,1.4724e-10,7.8106e-11,405.4348,0.40917,0.33565,0.33565,
33,1.4512,0,8603915972.3773,1.4724e-10,7.8106e-11,405.4348,0.78025,1.1189,1.1189,
34,1.471,0,28679719907.9244,1.4724e-10,7.8106e-11,405.4348,2.0471,3.7296,3.7296,
35,1.4908,0,95599066359.7481,1.4724e-10,7.8106e-11,405.4348,6.2698,12.4321,12.4321,
36,1.5106,0,318663554532.4938,1.4724e-10,7.8106e-11,405.4348,20,41.4404,41.4404,
37,1.5309,0,1062211848441.646,1.4724e-10,7.8106e-11,405.4348,20,135.7691,135.7691,
38,1.5507,0,3540706161472.154,1.4724e-10,7.8106e-11,405.4348,20,138.3863,138.3863,
39,1.5708,0,11802353871573.85,1.4724e-10,7.8106e-11,405.4348,20,166.7184,166.7184,
40,1.5912,0,39341179571912.82,1.4724e-10,7.8106e-11,405.4348,20,195.2615,195.2615,
41,1.6119,0,131137265239709.4,1.4724e-10,7.8106e-11,405.4348,20,195.2615,195.2615,
42,1.632,0,437124217465698.1,1.4724e-10,7.8106e-11,405.4348,20,195.2615,195.2615,
43,1.6523,0,1457080724885660,1.4724e-10,7.8106e-11,405.4348,20,195.2615,195.2615,
44,1.6721,0,4856935749618868,1.4724e-10,7.8106e-11,405.4348,20,195.2615,195.2615,
45,1.6918,0,1.618978583206289e+16,1.4724e-10,7.8106e-11,405.4348,20,195.2615,195.2615,
46,1.714,0,5.396595277354298e+16,1.4724e-10,7.8106e-11,405.4348,20,195.2615,195.2615,
47,1.7339,0,1.798865092451433e+17,1.4724e-10,7.8106e-11,405.4348,20,195.2615,195.2615,
48,1.7537,0,5.996216974838111e+17,1.4724e-10,7.8106e-11,405.4348,20,195.2615,195.2615,
49,1.7741,0,1.998738991612704e+18,1.4724e-10,7.8106e-11,405.4348,20,195.2615,195.2615,
50,1.7939,0,6.662463305375679e+18,1.4724e-10,7.8106e-11,405.4348,20,195.2615,195.2615,
51,1.8136,0,2.220821101791893e+19,1.4724e-10,7.8106e-11,405.4348,20,195.2615,195.2615,
52,1.834,0,7.402737005972978e+19,1.4724e-10,7.8106e-11,405.4348,20,195.2615,195.2615,
53,1.8542,0,2.467579001990993e+20,1.4724e-10,7.8106e-11,405.4348,20,195.2615,195.2615,
54,1.874,0,8.225263339969975e+20,1.4724e-10,7.8106e-11,405.4348,20,195.2615,195.2615,
