"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,202.8544,0.0024671,23.2729,1.5361,23.3643,
1,202.6062,0.0078367,22.7562,0.0060305,22.7562,
2,201.8816,0.012792,22.6893,9.0631e-06,22.6893,
3,201.8807,0.017814,22.6892,2.0628e-11,22.6892,
4,201.8807,0.022018,22.6892,8.8818e-16,22.6892,
5,201.8807,0.025324,22.6892,8.8818e-16,22.6892,
6,201.8807,0.028415,22.6892,8.8818e-16,22.6892,
7,201.8807,0.031815,22.6892,8.8818e-16,22.6892,
8,201.8807,0.036719,22.6892,8.8818e-16,22.6892,
9,201.8807,0.041276,22.6892,2.2204e-16,22.6892,
10,201.8807,0.045809,22.6892,2.2204e-16,22.6892,
11,201.8807,0.050442,22.6892,2.2204e-16,22.6892,
12,201.8807,0.05499,22.6892,2.2204e-16,22.6892,
13,201.8807,0.059511,22.6892,2.2204e-16,22.6892,
14,201.8807,0.064109,22.6892,2.2204e-16,22.6892,
15,201.8807,0.068639,22.6892,2.2204e-16,22.6892,
16,201.8807,0.073168,22.6892,2.2204e-16,22.6892,
17,201.8807,0.077711,22.6892,2.2204e-16,22.6892,
18,201.8807,0.081655,22.6892,2.2204e-16,22.6892,
19,201.8807,0.084937,22.6892,2.2204e-16,22.6892,
20,201.8807,0.088183,22.6892,2.2204e-16,22.6892,
21,201.8807,0.091408,22.6892,2.2204e-16,22.6892,
22,201.8807,0.095305,22.6892,2.2204e-16,22.6892,
23,201.8807,0.098506,22.6892,2.2204e-16,22.6892,
24,201.8807,0.10168,22.6892,2.2204e-16,22.6892,
25,201.8807,0.10485,22.6892,2.2204e-16,22.6892,
26,201.8807,0.10798,22.6892,2.2204e-16,22.6892,
27,201.8807,0.11125,22.6892,2.2204e-16,22.6892,
28,201.8807,0.11442,22.6892,2.2204e-16,22.6892,
29,201.8807,0.11758,22.6892,2.2204e-16,22.6892,
30,201.8807,0.12072,22.6892,2.2204e-16,22.6892,
31,201.8807,0.12385,22.6892,2.2204e-16,22.6892,
32,201.8807,0.12714,22.6892,2.2204e-16,22.6892,
33,201.8807,0.1303,22.6892,2.2204e-16,22.6892,
34,201.8807,0.13336,22.6892,2.2204e-16,22.6892,
35,201.8807,0.13651,22.6892,2.2204e-16,22.6892,
36,201.8807,0.13966,22.6892,2.2204e-16,22.6892,
37,201.8807,0.14418,22.6892,2.2204e-16,22.6892,
38,201.8807,0.14827,22.6892,2.2204e-16,22.6892,
39,201.8807,0.15234,22.6892,2.2204e-16,22.6892,
40,201.8807,0.15639,22.6892,2.2204e-16,22.6892,
41,201.8807,0.16074,22.6892,2.2204e-16,22.6892,
42,201.8807,0.16477,22.6892,2.2204e-16,22.6892,
43,201.8807,0.16881,22.6892,2.2204e-16,22.6892,
44,201.8807,0.17281,22.6892,2.2204e-16,22.6892,
45,201.8807,0.176,22.6892,2.2204e-16,22.6892,
46,201.8807,0.1792,22.6892,2.2204e-16,22.6892,
47,201.8807,0.18237,22.6892,2.2204e-16,22.6892,
48,201.8807,0.18553,22.6892,2.2204e-16,22.6892,
49,201.8807,0.18872,22.6892,2.2204e-16,22.6892,
50,201.8807,0.19189,22.6892,2.2204e-16,22.6892,
51,201.8807,0.19506,22.6892,2.2204e-16,22.6892,
52,201.8807,0.19822,22.6892,2.2204e-16,22.6892,
53,201.8807,0.20135,22.6892,2.2204e-16,22.6892,
