"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,233.3942,0.0024671,42.484,10.1496,43.8355,
1,247.2096,0.017999,44.1478,0.042719,44.1486,
2,241.8978,0.028805,43.2319,0.00044303,43.2319,
3,241.8512,0.038487,43.2225,4.9822e-08,43.2225,
4,241.8512,0.047208,43.2225,1.3323e-15,43.2225,
5,241.8512,0.05598,43.2225,1.7764e-15,43.2225,
6,241.8512,0.064622,43.2225,2.6645e-15,43.2225,
7,241.8512,0.074641,43.2225,2.6645e-15,43.2225,
8,241.8512,0.0844,43.2225,4.4409e-16,43.2225,
9,241.8512,0.094082,43.2225,4.4409e-16,43.2225,
10,241.8512,0.10372,43.2225,4.4409e-16,43.2225,
11,241.8512,0.11284,43.2225,4.4409e-16,43.2225,
12,241.8512,0.12267,43.2225,4.4409e-16,43.2225,
13,241.8512,0.13287,43.2225,4.4409e-16,43.2225,
14,241.8512,0.14652,43.2225,4.4409e-16,43.2225,
15,241.8512,0.15985,43.2225,4.4409e-16,43.2225,
16,241.8512,0.17173,43.2225,4.4409e-16,43.2225,
17,241.8512,0.18387,43.2225,4.4409e-16,43.2225,
18,241.8512,0.19627,43.2225,2.2204e-16,43.2225,
19,241.8512,0.20724,43.2225,4.4409e-16,43.2225,
20,241.8512,0.21939,43.2225,4.4409e-16,43.2225,
21,241.8512,0.23164,43.2225,4.4409e-16,43.2225,
22,241.8512,0.24307,43.2225,4.4409e-16,43.2225,
23,241.8512,0.25215,43.2225,4.4409e-16,43.2225,
24,241.8512,0.2625,43.2225,4.4409e-16,43.2225,
25,241.8512,0.27389,43.2225,2.2204e-16,43.2225,
26,241.8512,0.28735,43.2225,4.4409e-16,43.2225,
27,241.8512,0.29618,43.2225,4.4409e-16,43.2225,
28,241.8512,0.30506,43.2225,4.4409e-16,43.2225,
29,241.8512,0.31363,43.2225,4.4409e-16,43.2225,
30,241.8512,0.32384,43.2225,4.4409e-16,43.2225,
31,241.8512,0.33605,43.2225,4.4409e-16,43.2225,
32,241.8512,0.34831,43.2225,4.4409e-16,43.2225,
33,241.8512,0.35902,43.2225,4.4409e-16,43.2225,
34,241.8512,0.36921,43.2225,4.4409e-16,43.2225,
35,241.8512,0.37858,43.2225,4.4409e-16,43.2225,
36,241.8512,0.38771,43.2225,4.4409e-16,43.2225,
37,241.8512,0.39639,43.2225,4.4409e-16,43.2225,
38,241.8512,0.40792,43.2225,4.4409e-16,43.2225,
39,241.8512,0.41968,43.2225,4.4409e-16,43.2225,
40,241.8512,0.43151,43.2225,4.4409e-16,43.2225,
41,241.8512,0.44258,43.2225,4.4409e-16,43.2225,
42,241.8512,0.45197,43.2225,4.4409e-16,43.2225,
43,241.8512,0.46192,43.2225,4.4409e-16,43.2225,
44,241.8512,0.47385,43.2225,4.4409e-16,43.2225,
45,241.8512,0.48411,43.2225,4.4409e-16,43.2225,
46,241.8512,0.49363,43.2225,4.4409e-16,43.2225,
47,241.8512,0.503,43.2225,4.4409e-16,43.2225,
48,241.8512,0.51348,43.2225,4.4409e-16,43.2225,
49,241.8512,0.52456,43.2225,4.4409e-16,43.2225,
50,241.8512,0.53697,43.2225,4.4409e-16,43.2225,
51,241.8512,0.55026,43.2225,4.4409e-16,43.2225,
52,241.8512,0.56347,43.2225,4.4409e-16,43.2225,
53,241.8512,0.5754,43.2225,4.4409e-16,43.2225,
54,241.8512,0.58654,43.2225,4.4409e-16,43.2225,
55,241.8512,0.59872,43.2225,8.8818e-16,43.2225,
56,241.8512,0.61142,43.2225,4.4409e-16,43.2225,
57,241.8512,0.62436,43.2225,4.4409e-16,43.2225,
58,241.8512,0.636,43.2225,4.4409e-16,43.2225,
59,241.8512,0.64494,43.2225,4.4409e-16,43.2225,
60,241.8512,0.65719,43.2225,4.4409e-16,43.2225,
61,241.8512,0.6674,43.2225,4.4409e-16,43.2225,
62,241.8512,0.67611,43.2225,4.4409e-16,43.2225,
63,241.8512,0.68701,43.2225,4.4409e-16,43.2225,
64,241.8512,0.69834,43.2225,4.4409e-16,43.2225,
65,241.8512,0.71015,43.2225,4.4409e-16,43.2225,
