"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,244.0493,0.0024237,39.0517,4.7008,39.3532,
1,250.1844,0.017342,39.782,0.008461,39.782,
2,249.1442,0.029543,39.638,1.7764e-05,39.638,
3,249.1426,0.041569,39.6377,7.8923e-11,39.6377,
4,249.1426,0.053354,39.6377,8.8818e-16,39.6377,
5,249.1426,0.063029,39.6377,6.6613e-16,39.6377,
6,249.1426,0.073537,39.6377,8.8818e-16,39.6377,
7,249.1426,0.085276,39.6377,1.1102e-16,39.6377,
8,249.1426,0.094164,39.6377,2.2204e-16,39.6377,
9,249.1426,0.1028,39.6377,3.3307e-16,39.6377,
10,249.1426,0.11158,39.6377,2.2204e-16,39.6377,
11,249.1426,0.12027,39.6377,3.3307e-16,39.6377,
12,249.1426,0.12901,39.6377,2.2204e-16,39.6377,
13,249.1426,0.13776,39.6377,3.3307e-16,39.6377,
14,249.1426,0.1465,39.6377,2.2204e-16,39.6377,
15,249.1426,0.1552,39.6377,3.3307e-16,39.6377,
16,249.1426,0.16401,39.6377,2.2204e-16,39.6377,
17,249.1426,0.17257,39.6377,3.3307e-16,39.6377,
18,249.1426,0.18203,39.6377,2.2204e-16,39.6377,
19,249.1426,0.19121,39.6377,3.3307e-16,39.6377,
20,249.1426,0.20088,39.6377,2.2204e-16,39.6377,
21,249.1426,0.21021,39.6377,3.3307e-16,39.6377,
22,249.1426,0.21991,39.6377,2.2204e-16,39.6377,
23,249.1426,0.22927,39.6377,3.3307e-16,39.6377,
24,249.1426,0.23876,39.6377,2.2204e-16,39.6377,
25,249.1426,0.24808,39.6377,3.3307e-16,39.6377,
26,249.1426,0.25768,39.6377,2.2204e-16,39.6377,
27,249.1426,0.26693,39.6377,3.3307e-16,39.6377,
28,249.1426,0.27656,39.6377,2.2204e-16,39.6377,
29,249.1426,0.28579,39.6377,3.3307e-16,39.6377,
30,249.1426,0.29647,39.6377,2.2204e-16,39.6377,
31,249.1426,0.30733,39.6377,3.3307e-16,39.6377,
32,249.1426,0.31827,39.6377,2.2204e-16,39.6377,
33,249.1426,0.32891,39.6377,3.3307e-16,39.6377,
34,249.1426,0.33929,39.6377,2.2204e-16,39.6377,
35,249.1426,0.34861,39.6377,3.3307e-16,39.6377,
36,249.1426,0.35822,39.6377,2.2204e-16,39.6377,
