"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,126.6886,16.9548,8.4201e-05,NaN,NaN,NaN,NaN,1,17.1982,2.4731,1.9777,
1,70.402,13.7091,0.069291,2.8185e-08,0,7.1229,0,2.0031,14.4256,3.8985,3.0628,
2,53.9843,11.1159,0.13844,3.1316e-08,0,4.6885,0,2.0031,12.6291,4.2765,4.2383,
3,49.1589,12.763,0.20357,4.7731e-08,0,5.8569,0,2.0031,13.1864,3.1756,2.0626,
4,45.2976,11.4572,0.28312,1.2133e-08,0,1.8102,1,2.0031,12.34,4.5765,2.4158,
5,45.1757,11.3036,0.34834,2.8185e-08,0,0.95529,1,2.0031,12.2404,4.6947,2.4063,
6,32.0461,4.1109,0.37569,0.9,0,4.1695,1,2.0031,6.5318,5.0492,2.7849,
7,29.3754,1.6562,0.40916,1,0,2.3548,1,2.0031,1.7822,0.48223,0.4652,
8,28.8973,0.30313,0.44971,1,0,1.6326,1,2.0031,0.36003,0.16778,0.13283,
9,28.8111,0.040953,0.48236,1,0,0.39699,1,2.0031,0.064397,0.036111,0.035127,
10,28.7899,0.017078,0.50936,1,0,0.11386,1,2.0031,0.017797,0.003597,0.0035414,
11,28.7876,0.004603,0.53651,1,0,0.023964,1,2.0031,0.0046059,0.00011881,0.00011594,
12,28.7875,0.0010053,0.56708,1,0,0.0053515,1,2.0031,0.0010053,5.4794e-06,5.0852e-06,
13,28.7875,0.00021184,0.5999,1,0,0.0011241,1,2.0031,0.00021184,2.3598e-07,2.1401e-07,
14,28.7875,4.4276e-05,0.64211,1,0,0.00023458,1,2.0031,4.4276e-05,1.0182e-08,9.1713e-09,
15,28.7875,9.2385e-06,0.6793,1,0,4.893e-05,1,2.0031,9.2385e-06,4.4317e-10,3.9245e-10,
16,28.7875,1.927e-06,0.72656,1,0,1.0205e-05,1,2.0031,1.927e-06,1.9151e-11,1.398e-11,
17,28.7875,4.0191e-07,0.75381,1,0,2.1285e-06,1,2.0031,4.0191e-07,9.5365e-12,5.5075e-12,
18,28.7875,8.3828e-08,0.78097,1,0,4.4393e-07,1,2.0031,8.3828e-08,4.7825e-12,2.4253e-12,
19,28.7875,1.7482e-08,0.80802,1,0,9.2588e-08,1,2.0031,1.7482e-08,2.2394e-12,1.7509e-12,
20,28.7875,3.6479e-09,0.83495,1,0,1.9311e-08,1,2.0031,3.6479e-09,5.1547e-12,2.7936e-12,
