"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.0713,2.1936,45.8531,1,8.7059,
1,0.029199,4.3102,10,5,4.186e-08,1,10,
2,0.031403,0,10,5,4.186e-08,1,10,
3,0.039184,8.8995e-05,10,5,5.7119e-09,1,10,
4,0.041037,0,10,5,5.7119e-09,1,10,
5,0.047356,1.6783e-06,10,5,5.388e-09,1,10,
6,0.054779,1.3677e-06,10,5,5.0712e-09,1,10,
7,0.06327,1.796e-06,10,5,4.5842e-09,4.9242e-06,NaN,
8,0.069634,2.1922e-05,10,5,1.5111e-09,6.8133e-06,NaN,
9,0.071395,0,10,5,1.5111e-09,1.0001e-05,NaN,
10,0.083922,1.3187e-05,10,5,4.8359e-10,1.9389e-05,NaN,
11,0.10594,1.2475e-05,10,5,8.6427e-13,2.8235e-05,NaN,
12,0.11536,1.9309e-08,10,5,8.5692e-13,5.1951e-08,NaN,
13,0.11727,0,10,5,8.5692e-13,7.6254e-08,NaN,
14,0.11918,0,10,5,8.5692e-13,1.1193e-07,NaN,
15,0.12137,0,10,5,8.5692e-13,1.6428e-07,NaN,
16,0.1233,0,10,5,8.5692e-13,2.4114e-07,NaN,
17,0.12516,0,10,5,8.5692e-13,3.5394e-07,NaN,
18,0.12694,0,10,5,8.5692e-13,5.1951e-07,NaN,
19,0.12888,0,10,5,8.5692e-13,7.6254e-07,NaN,
20,0.1308,0,10,5,8.5692e-13,1.1193e-06,NaN,
21,0.13275,0,10,5,8.5692e-13,1.6428e-06,NaN,
22,0.14279,5.5473e-11,10,5,8.5667e-13,5.7814e-11,NaN,
23,0.14454,0,10,5,8.5667e-13,8.486e-11,NaN,
24,0.14624,0,10,5,8.5667e-13,1.2456e-10,NaN,
25,0.15578,5.7869e-07,10,5,5.8405e-13,8.4288e-12,NaN,
26,0.16593,5.1042e-07,10,5,4.9639e-13,4.9051e-11,NaN,
27,0.17687,4.782e-07,10,5,4.6185e-13,6.1566e-12,NaN,
28,0.18773,4.6233e-07,10,5,4.4623e-13,4.3987e-11,NaN,
29,0.19801,2.3013e-07,10,5,1.5195e-15,1.9203e-08,NaN,
30,0.19975,0,10,5,1.5195e-15,2.8187e-08,NaN,
31,0.20143,0,10,5,1.5195e-15,4.1373e-08,NaN,
