"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,33.0315,10.715,8.7976e-05,NaN,NaN,NaN,NaN,1,11.3898,3.8423,2.1157,
1,30.5221,10.9336,0.0090778,1,0,3.306,1,4.616,11.0937,1.8616,1.0547,
2,27.0998,7.2212,0.05127,8.0833e-08,0,3.5198,1,4.616,7.2533,0.6809,0.35911,
3,27.0804,5.6538,0.10077,6.4478e-09,0,0.10337,1,4.616,5.6952,0.68383,0.36074,
4,26.6469,5.6726,0.16011,1.3481e-08,0,0.6057,1,4.616,5.7197,0.72921,0.39911,
5,26.487,5.5114,0.20864,3.4266e-09,0,0.20869,1,4.616,5.5622,0.74571,0.41285,
6,26.3831,5.4073,0.25734,3.0839e-09,0,0.16588,1,4.616,5.4606,0.7556,0.42157,
7,27.21,5.9194,0.29439,6.6487e-07,0,3.1008,1,4.616,5.936,0.42445,0.27692,
8,24.4623,3.687,0.30183,1,0,2.4999,1,4.616,3.7122,0.43208,0.21608,
9,24.4364,2.0932,0.34747,9.8274e-09,0,0.14869,1,4.616,2.138,0.4354,0.21818,
10,24.4126,2.095,0.38983,4.7731e-08,0,0.30601,1,4.616,2.1397,0.43513,0.21997,
11,23.9814,1.5878,0.39703,1,0,1.3909,1,4.616,1.6006,0.17679,0.13684,
12,23.8084,0.67292,0.40399,1,0,0.62476,1,4.616,0.67389,0.027233,0.025603,
13,23.8194,0.035564,0.41134,1,0,0.08929,1,4.616,0.035573,0.00073579,0.00053765,
14,23.8188,0.017582,0.41829,1,0,0.022747,1,4.616,0.017584,0.00021236,0.00016082,
15,23.8187,0.0056986,0.42569,1,0,0.0058057,1,4.616,0.0056987,1.0428e-05,7.9265e-06,
16,23.8187,0.0017575,0.43265,1,0,0.0019283,1,4.616,0.0017575,1.1536e-06,8.9188e-07,
17,23.8187,0.00053009,0.44156,1,0,0.00058243,1,4.616,0.00053009,1.0434e-07,8.0836e-08,
18,23.8187,0.00015826,0.45224,1,0,0.00017399,1,4.616,0.00015826,9.2735e-09,7.1913e-09,
19,23.8187,4.7098e-05,0.45928,1,0,5.179e-05,1,4.616,4.7098e-05,8.2139e-10,6.3708e-10,
20,23.8187,1.4003e-05,0.46621,1,0,1.5399e-05,1,4.616,1.4003e-05,7.3091e-11,5.6701e-11,
21,23.8187,4.1621e-06,0.47335,1,0,4.577e-06,1,4.616,4.1621e-06,6.1062e-12,5.2673e-12,
22,23.8187,1.237e-06,0.48112,1,0,1.3603e-06,1,4.616,1.237e-06,2.8673e-12,1.604e-12,
23,23.8187,3.6763e-07,0.48933,1,0,4.0428e-07,1,4.616,3.6763e-07,1.0264e-12,9.6731e-13,
