"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.7432,1.1367,35.6628,1,9.5025,9.3262,
1,0.039871,4.8016,3.3333,3.4648,3.4648,14.3928,2.4648,10.9827,9.829,
2,0.16872,8.0774,3.3333,1.0279,1.0279,22.0495,0.96169,11.6123,11.5209,
3,0.34687,9.4278,3.3333,0.5518,0.55179,22.9227,0.87767,6.2458,6.1968,
4,0.54351,9.9007,11.1111,0.52554,0.52553,22.9687,0.87412,5.9416,5.895,
5,0.71785,9.4062,11.1111,0.1556,0.1556,23.6042,0.85481,5.6026,5.5983,
6,0.86544,9.9322,37.037,0.15387,0.15387,23.6072,0.85489,5.5388,5.5345,
7,1.1395,9.7799,37.037,0.046392,0.046386,23.7917,0.86331,5.4647,5.4644,
8,1.581,4.9428,123.4568,0.041738,0.021324,23.8411,0.82928,3.3696,3.3693,
9,2.0306,3.2404,123.4568,0.0085029,0.0066332,23.8643,1.2706,2.4405,2.4405,
10,2.4786,9.4464,411.5226,0.020216,0.011425,23.8471,1.2252,5.5735,5.5734,
11,2.5242,0.011648,411.5226,3.4741e-05,2.0406e-05,23.872,1.2227,0.033065,0.033065,
12,2.5329,1.5874e-05,411.5226,2.0686e-08,1.6268e-08,23.872,1.2227,3.9954e-05,3.9954e-05,
13,2.535,0,1371.7421,2.0686e-08,1.6268e-08,23.872,1.2227,4.1834e-05,4.1834e-05,
14,2.542,2.6308e-08,4572.4737,2.0023e-08,1.9218e-08,23.872,1.2227,5.1931e-05,5.1931e-05,
15,2.5504,1.6051e-08,4572.4737,2.8919e-09,2.6994e-09,23.872,1.2227,4.3533e-05,4.3533e-05,
16,2.5586,5.1893e-09,4572.4737,6.5267e-10,3.8088e-10,23.872,1.2227,2.8435e-05,2.8435e-05,
17,2.5705,6.4138e-06,15241.579,8.1899e-10,4.8936e-10,23.872,1.2227,2.0325e-05,2.0325e-05,
18,2.5792,7.0305e-10,15241.579,2.2332e-10,1.6568e-10,23.872,1.2227,1.5576e-05,1.5576e-05,
19,2.5884,6.2816e-10,15241.579,1.6217e-10,1.1937e-10,23.872,1.2227,1.5381e-05,1.5381e-05,
20,2.5965,2.0101e-09,50805.2634,2.8894e-10,2.0586e-10,23.872,1.2227,1.4619e-05,1.4619e-05,
21,2.6062,2.3363e-10,50805.2634,8.3816e-11,4.6793e-11,23.872,1.2227,1.7681e-05,1.7681e-05,
22,2.6149,5.1102e-10,169350.8781,1.6948e-10,8.8258e-11,23.872,1.2227,1.4949e-05,1.4949e-05,
23,2.625,1.0514e-10,169350.8781,3.7006e-11,2.6544e-11,23.872,1.2227,2.1741e-05,2.1741e-05,
24,2.6345,1.3509e-10,169350.8781,2.678e-11,2.0055e-11,23.872,1.2227,1.6203e-05,1.6203e-05,
25,2.6538,0,564502.9269,2.678e-11,2.0055e-11,23.872,1.2227,1.5445e-05,1.5445e-05,
26,2.6643,2.6099e-11,564502.9269,1.4073e-11,7.5958e-12,23.872,1.2227,2.2604e-05,2.2604e-05,
27,2.6749,1.5118e-11,564502.9269,6.7883e-12,4.6122e-12,23.872,1.2227,1.6287e-05,1.6287e-05,
28,2.6941,0,1881676.4232,6.7883e-12,4.6122e-12,23.872,1.2227,1.4678e-05,1.4678e-05,
29,2.705,7.0707e-12,1881676.4232,2.8162e-12,2.2766e-12,23.872,1.2227,1.7688e-05,1.7688e-05,
