"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,129.3592,0.0024818,23.8445,1.279,23.8948,
1,131.0052,0.0067206,24.1354,0.0030474,24.1354,
2,130.8013,0.011347,24.1019,2.3205e-06,24.1019,
3,130.8012,0.015096,24.1019,1.3478e-12,24.1019,
4,130.8012,0.018515,24.1019,4.4409e-16,24.1019,
5,130.8012,0.021969,24.1019,4.4409e-16,24.1019,
6,130.8012,0.026083,24.1019,6.6613e-16,24.1019,
7,130.8012,0.030444,24.1019,2.2204e-16,24.1019,
8,130.8012,0.034826,24.1019,4.4409e-16,24.1019,
9,130.8012,0.0391,24.1019,2.2204e-16,24.1019,
10,130.8012,0.043368,24.1019,2.2204e-16,24.1019,
11,130.8012,0.047596,24.1019,2.2204e-16,24.1019,
12,130.8012,0.051945,24.1019,4.4409e-16,24.1019,
13,130.8012,0.055819,24.1019,2.2204e-16,24.1019,
14,130.8012,0.058841,24.1019,4.4409e-16,24.1019,
15,130.8012,0.06195,24.1019,2.2204e-16,24.1019,
16,130.8012,0.065108,24.1019,4.4409e-16,24.1019,
17,130.8012,0.068018,24.1019,2.2204e-16,24.1019,
18,130.8012,0.071238,24.1019,4.4409e-16,24.1019,
19,130.8012,0.074628,24.1019,2.2204e-16,24.1019,
20,130.8012,0.077875,24.1019,2.2204e-16,24.1019,
21,130.8012,0.081182,24.1019,2.2204e-16,24.1019,
22,130.8012,0.084391,24.1019,4.4409e-16,24.1019,
23,130.8012,0.087748,24.1019,2.2204e-16,24.1019,
24,130.8012,0.090927,24.1019,2.2204e-16,24.1019,
25,130.8012,0.094061,24.1019,2.2204e-16,24.1019,
26,130.8012,0.097049,24.1019,2.2204e-16,24.1019,
27,130.8012,0.10017,24.1019,2.2204e-16,24.1019,
28,130.8012,0.10417,24.1019,2.2204e-16,24.1019,
29,130.8012,0.1085,24.1019,2.2204e-16,24.1019,
30,130.8012,0.11268,24.1019,2.2204e-16,24.1019,
31,130.8012,0.11689,24.1019,2.2204e-16,24.1019,
32,130.8012,0.12139,24.1019,1.1102e-16,24.1019,
33,130.8012,0.12557,24.1019,1.1102e-16,24.1019,
34,130.8012,0.1298,24.1019,2.2204e-16,24.1019,
35,130.8012,0.13374,24.1019,2.2204e-16,24.1019,
36,130.8012,0.13685,24.1019,2.2204e-16,24.1019,
37,130.8012,0.13997,24.1019,2.2204e-16,24.1019,
38,130.8012,0.14308,24.1019,2.2204e-16,24.1019,
