"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,582.657,0.0036512,11.5946,8.4405,15.4719,
1,575.9497,0.01564,12.1671,0.1493,12.1757,
2,552.1573,0.024807,12.2954,0.57502,12.3313,
3,508.24,0.036011,6.4334,1.4747,6.9884,
4,489.294,0.045615,6.9891,1.393,7.5823,
5,449.4472,0.057049,10.1011,1.2211,10.3579,
6,438.6679,0.066532,8.69,1.1524,9.0294,
7,435.0297,0.078279,11.017,1.4158,11.3311,
8,427.5604,0.087531,7.1536,1.5386,7.6764,
9,418.0732,0.09676,8.5135,1.4149,8.9369,
10,394.9078,0.10808,7.8949,1.8537,8.3102,
11,389.8055,0.11687,7.5418,1.6753,7.9731,
12,387.6668,0.12576,6.3172,1.5925,7.0915,
13,378.3381,0.1347,4.414,1.2488,5.2536,
14,373.4723,0.14366,5.5403,1.6681,6.2846,
15,369.5408,0.15302,6.1191,2.0651,6.8634,
16,366.0732,0.16205,6.1138,1.8504,6.7506,
17,360.3566,0.17145,4.0185,1.4521,4.7276,
18,355.0171,0.18028,5.9036,0.7817,6.1955,
19,347.8943,0.18884,4.9737,0.55338,5.2074,
20,338.9286,0.19804,2.7442,0.47355,3.0614,
21,336.3416,0.20715,4.8143,0.59518,5.0429,
22,329.2643,0.21642,3.9239,0.53511,4.1854,
23,326.0406,0.22673,4.2648,1.0509,4.6281,
24,320.7718,0.23604,4.0903,1.1306,4.4503,
25,317.5556,0.24467,3.7487,0.71332,3.9449,
26,311.7138,0.2532,3.9693,0.57064,4.0989,
27,309.4792,0.26194,3.5359,0.74449,3.7025,
28,305.2824,0.27034,2.8655,0.49076,2.988,
29,302.0159,0.27958,2.9772,0.46752,3.0742,
30,300.6413,0.28989,3.5426,0.3541,3.6111,
31,300.3773,0.2991,2.9648,0.40234,3.0654,
32,299.7895,0.3089,2.8739,0.53643,2.999,
33,292.1379,0.32066,3.0292,0.42472,3.1059,
34,291.2282,0.33026,2.7975,0.4655,2.8848,
35,290.5037,0.3398,3.1876,0.47955,3.2674,
36,289.1241,0.34879,1.8411,0.37715,1.9416,
37,287.3658,0.35979,2.1474,0.2525,2.2066,
38,286.4023,0.37009,1.8337,0.17284,1.8797,
39,284.2834,0.37901,1.2651,0.088697,1.2953,
40,283.737,0.38779,1.5471,0.10888,1.5752,
41,282.1122,0.39651,0.72145,0.095137,0.75189,
42,281.5642,0.40539,1.1004,0.077222,1.1162,
43,280.7448,0.41467,0.87137,0.06138,0.88416,
44,280.3057,0.42335,1.4738,0.033483,1.4782,
45,279.838,0.4326,0.68971,0.026979,0.69634,
46,279.4339,0.44179,0.56752,0.028412,0.5737,
47,279.3643,0.45067,0.94313,0.057116,0.94674,
48,279.0794,0.4588,0.82199,0.19121,0.84583,
49,278.7627,0.46807,0.86529,0.18095,0.88552,
50,278.6379,0.48022,0.915,0.23057,0.9462,
51,277.5052,0.49338,0.61047,0.028042,0.61178,
52,277.4486,0.503,0.53777,0.04791,0.54067,
53,277.339,0.51317,0.49086,0.045951,0.49353,
54,277.279,0.52283,0.4182,0.040835,0.42066,
55,277.2306,0.53203,0.32277,0.033323,0.32505,
56,277.1953,0.54307,0.36458,0.027004,0.3661,
57,277.1678,0.55305,0.42066,0.024547,0.42185,
58,276.9048,0.56481,0.17794,0.009338,0.17843,
59,276.7891,0.57875,0.21509,0.0017052,0.21511,
60,276.7872,0.58847,0.22553,0.0020373,0.22556,
61,276.7471,0.60036,0.23064,0.0025133,0.23067,
62,276.7444,0.61073,0.24521,0.0030626,0.24525,
63,276.7189,0.62323,0.2902,0.0026205,0.29022,
64,276.7157,0.63459,0.30414,0.0033022,0.30417,
65,276.6724,0.64774,0.30173,0.0030451,0.30176,
66,276.6685,0.65805,0.31603,0.0038425,0.31607,
67,276.635,0.67031,0.36757,0.0031466,0.3676,
68,276.6305,0.68049,0.37893,0.0040769,0.37896,
69,276.5866,0.69325,0.37347,0.0042848,0.3735,
70,276.5812,0.70335,0.38521,0.0052961,0.38525,
71,276.5404,0.71579,0.41225,0.0046077,0.41228,
72,276.5343,0.72659,0.42269,0.0057526,0.42274,
73,276.4887,0.74087,0.41876,0.0055729,0.4188,
74,276.4815,0.75115,0.42721,0.006851,0.42727,
75,276.4373,0.7629,0.52661,0.0059568,0.52664,
76,276.4289,0.77393,0.54012,0.0073201,0.54017,
77,276.3727,0.78556,0.41989,0.0062429,0.41993,
78,276.363,0.79529,0.42644,0.0077155,0.42652,
79,276.3109,0.80841,0.58158,0.0056362,0.5816,
80,276.3004,0.81889,0.59849,0.0071517,0.59854,
81,276.2325,0.83119,0.4362,0.0058045,0.43624,
82,276.2209,0.84104,0.43923,0.0072953,0.4393,
83,276.1621,0.85294,0.46749,0.005047,0.46752,
84,276.1503,0.86294,0.50373,0.006615,0.50378,
85,276.0891,0.87561,0.49984,0.0058342,0.49988,
86,276.0763,0.88575,0.51656,0.0073203,0.51661,
87,276.0195,0.89772,0.57602,0.0055578,0.57604,
88,276.0065,0.90767,0.58741,0.007109,0.58746,
89,275.923,0.91996,0.60636,0.0068093,0.6064,
90,275.9086,0.92984,0.61688,0.0083497,0.61694,
91,275.8032,0.9433,0.62374,0.0080102,0.62379,
92,275.7849,0.95275,0.63643,0.015237,0.63661,
93,275.7529,0.96434,0.95284,0.018042,0.95303,
94,275.7261,0.97349,0.94718,0.025624,0.94756,
95,275.5387,0.98615,0.54508,0.02532,0.54569,
96,275.5067,0.99686,0.54104,0.031913,0.542,
97,275.3301,1.0113,0.73087,0.023613,0.73127,
98,275.2996,1.0217,0.66713,0.027813,0.66773,
99,275.2793,1.0361,0.56269,0.032417,0.56366,
100,275.247,1.0493,0.47102,0.033048,0.47225,
101,275.2414,1.0631,0.41605,0.034773,0.41775,
102,275.1992,1.0772,0.40652,0.030128,0.40798,
103,275.1739,1.0894,0.40353,0.021627,0.40489,
104,275.151,1.1013,0.45152,0.032849,0.45331,
105,275.1232,1.1142,0.48799,0.033753,0.48964,
106,274.8778,1.1327,0.20749,0.019566,0.2086,
107,274.8319,1.151,0.35459,0.016942,0.35515,
108,274.8259,1.1645,0.40404,0.018117,0.40458,
109,274.6976,1.1811,0.30595,0.0043394,0.30598,
110,274.6906,1.1941,0.36313,0.0099037,0.36328,
111,274.6736,1.2096,0.38598,0.017661,0.38654,
112,274.6444,1.2192,0.41807,0.019752,0.41873,
113,274.5396,1.231,0.32458,0.018062,0.32529,
114,274.515,1.242,0.28772,0.018787,0.28855,
115,274.4967,1.2515,0.21339,0.020851,0.21473,
116,274.4748,1.2628,0.16756,0.019264,0.16889,
117,274.4436,1.2733,0.29569,0.0080423,0.29588,
118,274.3629,1.2832,0.10673,0.0015387,0.10678,
119,274.3618,1.2921,0.12388,0.0011517,0.12391,
120,274.3368,1.3005,0.079999,0.00042751,0.080004,
121,274.3332,1.3093,0.065937,0.00030964,0.06594,
122,274.3295,1.3184,0.036388,0.00013564,0.036389,
123,274.328,1.3266,0.030315,8.3674e-05,0.030315,
124,274.3272,1.3357,0.018222,4.46e-05,0.018222,
125,274.3264,1.3441,0.017776,3.8234e-05,0.017776,
126,274.326,1.3523,0.007365,1.7233e-05,0.0073651,
127,274.3258,1.3612,0.0082789,1.0115e-05,0.0082789,
128,274.3257,1.3696,0.010712,5.9572e-06,0.010712,
129,274.3256,1.3782,0.0041187,2.7702e-06,0.0041187,
130,274.3256,1.3869,0.002792,1.6457e-06,0.002792,
131,274.3256,1.3962,0.0036742,1.1769e-06,0.0036742,
132,274.3255,1.4044,0.0026522,7.758e-07,0.0026522,
133,274.3255,1.4133,0.0012057,4.1981e-07,0.0012057,
134,274.3255,1.4217,0.0018262,4.7127e-07,0.0018262,
135,274.3255,1.43,0.0010205,1.8345e-07,0.0010205,
136,274.3255,1.4394,0.00085937,1.0262e-07,0.00085937,
137,274.3255,1.4476,0.00080481,3.3411e-08,0.00080481,
138,274.3255,1.456,0.00047131,2.7239e-08,0.00047131,
139,274.3255,1.4642,0.00036967,1.8637e-08,0.00036967,
140,274.3255,1.4726,0.00027222,7.9527e-09,0.00027222,
141,274.3255,1.4808,0.00025485,1.0188e-08,0.00025485,
142,274.3255,1.4899,0.00014335,3.5818e-09,0.00014335,
143,274.3255,1.4981,0.00013033,4.0641e-09,0.00013033,
144,274.3255,1.5066,0.00010336,3.6054e-09,0.00010336,
145,274.3255,1.5147,9.789e-05,9.9935e-10,9.789e-05,
146,274.3255,1.5233,4.2023e-05,6.1182e-10,4.2023e-05,
147,274.3255,1.5319,6.6882e-05,4.8987e-10,6.6882e-05,
148,274.3255,1.5411,1.4857e-05,1.7591e-10,1.4857e-05,
149,274.3255,1.5493,1.9135e-05,8.3825e-11,1.9135e-05,
150,274.3255,1.5576,8.8848e-06,2.7253e-11,8.8848e-06,
