"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,5.151,4.4223,123.4127,1,19.011,
1,0.40856,11.3249,15.5517,7.7761,24.0857,1,15.552,
2,0.5474,0.71815,16.1171,8.0586,23.4827,1,16.1171,
3,0.55945,0.00049432,16.117,8.0585,23.4828,1,16.117,
4,0.56637,1.2746e-06,16.117,8.0585,23.4828,1,16.117,
5,0.56806,0,16.117,8.0585,23.4828,2.8373e-05,NaN,
6,0.58603,0.00041948,16.1168,8.0584,23.483,4.5174e-05,NaN,
7,0.67019,0.00042299,16.1165,8.0583,23.4832,3.7664e-05,NaN,
8,0.67705,8.062e-08,16.1165,8.0583,23.4832,1.1375e-05,NaN,
9,0.67871,0,16.1165,8.0583,23.4832,1.6696e-05,NaN,
10,0.68568,1.9395e-08,16.1165,8.0583,23.4832,6.764e-06,NaN,
11,0.68734,0,16.1165,8.0583,23.4832,9.9281e-06,NaN,
12,0.69612,1.5326e-08,16.1165,8.0583,23.4832,2.9976e-07,NaN,
13,0.70218,8.4547e-06,16.1165,8.0583,23.4832,9.9572e-07,NaN,
14,0.73283,2.6348e-05,16.1165,8.0583,23.4832,4.672e-06,NaN,
15,0.74128,1.692e-09,16.1165,8.0583,23.4832,2.4316e-07,NaN,
16,0.74992,3.3414e-06,16.1165,8.0583,23.4832,3.3964e-07,NaN,
17,0.75769,2.7705e-08,16.1165,8.0583,23.4832,6.0136e-08,NaN,
18,0.94452,0.00014148,16.1166,8.0583,23.4831,7.6829e-07,NaN,
19,0.94627,0,16.1166,8.0583,23.4831,1.1277e-06,NaN,
20,0.96561,0,16.1166,8.0583,23.4831,1.6552e-06,NaN,
21,0.9754,3.9278e-11,16.1166,8.0583,23.4831,2.9901e-07,NaN,
22,0.98385,2.4262e-09,16.1166,8.0583,23.4831,3.518e-07,NaN,
23,0.99169,1.2117e-09,16.1166,8.0583,23.4831,3.1598e-07,NaN,
24,1.0008,3.0348e-10,16.1166,8.0583,23.4831,5.3431e-06,NaN,
25,1.0199,0,16.1166,8.0583,23.4831,7.8426e-06,NaN,
26,1.0341,6.5824e-11,16.1166,8.0583,23.4831,4.3811e-05,NaN,
27,1.0483,2.2308e-11,16.1166,8.0583,23.4831,3.6511e-05,NaN,
28,1.0609,1.9733e-11,16.1166,8.0583,23.4831,1.7513e-05,NaN,
29,1.0728,9.54e-12,16.1166,8.0583,23.4831,2.9873e-07,NaN,
30,1.0829,1.509e-10,16.1166,8.0583,23.4831,4.5001e-05,NaN,
31,1.0949,1.719e-11,16.1166,8.0583,23.4831,3.3306e-05,NaN,
32,1.1098,1.1391e-11,16.1166,8.0583,23.4831,3.2508e-05,NaN,
33,1.1287,0,16.1166,8.0583,23.4831,3.2508e-05,NaN,
