"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.7008,2.9707,244.0493,1,23.0527,
1,0.28503,14.4255,23.7891,11.8966,47.2498,1,23.8473,
2,0.53484,5.8216,4.3936,2.1975,60.8287,1,4.8353,
3,0.94725,13.8829,0.016517,0.015153,47.3036,0.34156,3.175,
4,1.3482,4.7766,0.12058,0.081051,42.7271,0.99903,8.8734,
5,1.67,1.3511,0.0097947,0.006091,41.4329,0.4257,0.92245,
6,2.1369,4.3173,0.0050396,0.0026747,39.9725,0.33046,1.1993,
7,2.6247,1.9751,0.002167,0.0015739,39.76,0.21337,0.62521,
8,3.132,0.1047,0.0023384,0.0014267,39.7586,0.33036,0.033334,
9,3.3534,0.0011578,0.0015962,0.00097334,39.7588,0.33094,0.036835,
10,3.4597,0.00018799,0.0010874,0.00066309,39.759,0.33093,0.03672,
11,3.6193,0.00041591,0.0007408,0.00045173,39.7591,0.33091,0.036716,
12,3.6355,4.5144e-05,0.00050471,0.00030776,39.7592,0.33091,0.03673,
13,3.6504,3.0756e-05,0.00034385,0.00020968,39.7593,0.33091,0.03673,
14,3.6665,2.0954e-05,0.00023427,0.00014285,39.7593,0.33092,0.036719,
15,3.6817,1.4276e-05,0.00015961,9.7324e-05,39.7593,0.33092,0.036746,
16,3.6985,9.7265e-06,0.00010874,6.6306e-05,39.7593,0.33092,0.036724,
17,3.7141,6.627e-06,7.4081e-05,4.5173e-05,39.7593,0.33091,0.036694,
18,3.7303,4.5142e-06,5.0472e-05,3.0776e-05,39.7594,0.33092,0.036728,
19,3.7463,3.0756e-06,3.4386e-05,2.0968e-05,39.7594,0.33092,0.036737,
20,3.7624,2.0956e-06,2.3427e-05,1.4285e-05,39.7594,0.33092,0.036743,
21,3.7793,1.4276e-06,1.5961e-05,9.7324e-06,39.7594,0.33093,0.036749,
22,3.7946,9.7272e-07,1.0874e-05,6.6306e-06,39.7594,0.33092,0.036728,
23,3.8115,6.6265e-07,7.4083e-06,4.5174e-06,39.7594,0.33092,0.036737,
24,3.8276,4.5149e-07,5.0471e-06,3.0776e-06,39.7594,0.33092,0.036675,
25,3.8444,3.0757e-07,3.4386e-06,2.0968e-06,39.7594,0.33092,0.036728,
26,3.8602,2.0968e-07,2.3422e-06,1.4283e-06,39.7594,0.33085,0.036419,
27,3.8767,1.4271e-07,1.5958e-06,9.7326e-07,39.7594,0.33088,0.036773,
28,3.893,9.7256e-08,1.0873e-06,6.6317e-07,39.7594,0.33088,0.037089,
29,3.9103,6.8231e-08,7.3336e-07,4.502e-07,39.7594,0.32783,0.030305,
30,3.9297,0,7.3336e-07,4.502e-07,39.7594,0.46183,1.0862,
31,3.9494,0,7.3336e-07,4.502e-07,39.7594,0.62512,2.4267,
