"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,398.0414,0.0041028,10.6504,2.1686,10.945,
1,381.9943,0.012558,8.6791,0.39344,8.7051,
2,369.1571,0.02094,8.9482,1.2704,9.3643,
3,288.0846,0.033081,7.5155,1.0505,7.7799,
4,281.5896,0.041725,9.8399,1.134,10.4833,
5,270.5138,0.054034,15.8099,1.4718,16.0073,
6,266.3497,0.06217,15.2546,1.4919,15.7443,
7,252.4808,0.071574,11.6738,1.352,12.3137,
8,245.8071,0.081023,9.1362,2.1016,10.2923,
9,234.5651,0.090239,8.1526,2.3238,9.4178,
10,231.6587,0.099537,12.0177,3.3806,13.4814,
11,219.1673,0.10818,12.9649,2.5957,13.9946,
12,205.9669,0.11673,9.3047,2.3525,10.5294,
13,202.0823,0.12489,5.5223,2.2952,7.1673,
14,195.5261,0.13333,6.0612,2.0964,7.1761,
15,183.2677,0.14229,3.818,1.86,5.1387,
16,179.6655,0.15136,7.3768,1.7001,8.1587,
17,172.5232,0.1606,4.9031,1.6898,5.9687,
18,168.5415,0.16906,5.0815,1.955,5.8819,
19,161.5343,0.17811,2.9791,1.5428,3.8889,
20,159.0236,0.18648,3.9071,0.83233,4.4829,
21,157.065,0.19518,3.9601,0.6559,4.2884,
22,154.539,0.20367,5.3014,0.60953,5.4934,
23,153.4418,0.21279,3.1072,0.59385,3.3717,
24,148.7466,0.22303,3.0655,0.4526,3.2709,
25,145.4657,0.23205,1.8688,0.46246,2.1461,
26,143.1111,0.24109,1.1801,0.441,1.4797,
27,141.3175,0.24902,2.7272,0.2688,2.7773,
28,138.5013,0.25729,2.6681,0.36461,2.7224,
29,137.8078,0.26611,1.3925,0.28098,1.4665,
30,137.6083,0.2748,1.5223,0.21421,1.5667,
31,136.4506,0.28323,0.85569,0.1159,0.88548,
32,135.8312,0.29237,0.54811,0.087197,0.5832,
33,135.5384,0.30185,1.3824,0.055341,1.39,
34,135.0006,0.31083,0.76642,0.052693,0.77344,
35,134.6597,0.32005,0.46318,0.066712,0.47421,
36,134.4176,0.329,0.5113,0.082504,0.52171,
37,134.2879,0.33875,0.51255,0.13165,0.53175,
38,134.2242,0.34792,0.57243,0.20006,0.60797,
39,134.1277,0.35651,0.72645,0.19855,0.75386,
40,133.8235,0.36467,0.70796,0.017572,0.70877,
41,133.7058,0.37322,0.30374,0.026183,0.3057,
42,133.6743,0.38275,0.24233,0.017808,0.24396,
43,133.5951,0.39135,0.16697,0.014742,0.16824,
44,133.5507,0.39985,0.24786,0.015848,0.24867,
45,133.5155,0.40832,0.15361,0.010826,0.1545,
46,133.4896,0.41668,0.20704,0.013637,0.20774,
47,133.4795,0.42617,0.22107,0.017118,0.22201,
48,133.3937,0.43944,0.18794,0.0037416,0.18801,
49,133.39,0.45227,0.1846,0.0041961,0.18471,
50,133.3499,0.46883,0.23921,0.0027376,0.23927,
51,133.3477,0.4819,0.22426,0.0039996,0.22435,
52,133.312,0.50052,0.10804,0.0011912,0.10805,
53,133.3089,0.51343,0.10369,0.0011911,0.10371,
54,133.2896,0.5286,0.13254,0.0013959,0.13255,
55,133.2868,0.5417,0.13499,0.0016968,0.13501,
56,133.2804,0.55822,0.13913,0.00084657,0.13914,
57,133.2775,0.57061,0.13492,0.0011799,0.13494,
58,133.2571,0.58489,0.085416,0.0020748,0.085444,
59,133.2544,0.59735,0.084775,0.0024445,0.084815,
60,133.2454,0.61397,0.12334,0.00098606,0.12335,
61,133.2426,0.62576,0.13143,0.0014004,0.13145,
62,133.2258,0.63786,0.097926,0.0019673,0.097949,
63,133.2231,0.64813,0.1042,0.0024026,0.10423,
64,133.2135,0.66014,0.12982,0.0015235,0.12984,
65,133.2107,0.66971,0.1376,0.0019592,0.13762,
66,133.1952,0.6816,0.11306,0.0021197,0.11308,
67,133.1925,0.69142,0.11626,0.002575,0.11629,
68,133.1804,0.70312,0.12407,0.0018901,0.12409,
69,133.1776,0.71305,0.12907,0.0023352,0.12909,
70,133.1636,0.7269,0.12334,0.0023707,0.12336,
71,133.161,0.73732,0.11244,0.0028297,0.11248,
72,133.15,0.74912,0.10638,0.0017345,0.1064,
73,133.1476,0.75888,0.10437,0.0021291,0.1044,
74,133.1385,0.77076,0.065066,0.0025157,0.065118,
75,133.1367,0.78052,0.067393,0.0028155,0.067457,
76,133.1296,0.79237,0.11479,0.00088848,0.1148,
77,133.128,0.80262,0.10511,0.0012195,0.10513,
78,133.127,0.81225,0.083238,0.0017001,0.08327,
79,133.1255,0.82347,0.070771,0.0017277,0.070808,
80,133.1241,0.83327,0.06616,0.0017358,0.0662,
81,133.1228,0.84285,0.066181,0.00164,0.066217,
82,133.1217,0.85216,0.070591,0.0015376,0.070623,
83,133.1219,0.86076,0.071599,0.0011471,0.071626,
84,133.1161,0.86913,0.051713,0.00062067,0.051722,
85,133.1095,0.87725,0.068732,5.2233e-05,0.068732,
86,133.1093,0.88589,0.038535,3.9115e-05,0.038535,
87,133.1089,0.89391,0.014033,4.7476e-05,0.014034,
88,133.1089,0.90188,0.020247,3.6391e-05,0.020247,
89,133.1087,0.91051,0.019501,2.5362e-05,0.019501,
90,133.1084,0.9187,0.010686,8.5981e-06,0.010686,
91,133.1084,0.92692,0.005117,1.1979e-05,0.005117,
92,133.1083,0.93566,0.0028991,6.0181e-06,0.0028991,
93,133.1083,0.94395,0.0038245,2.4262e-06,0.0038245,
94,133.1083,0.95207,0.0036019,7.61e-07,0.0036019,
95,133.1083,0.96066,0.0015715,4.7061e-07,0.0015715,
96,133.1083,0.9688,0.0016458,5.2328e-07,0.0016458,
97,133.1083,0.97716,0.00089079,4.0927e-07,0.00089079,
98,133.1083,0.98644,0.0015187,5.1955e-11,0.0015187,
99,133.1083,0.99677,0.00046545,2.1388e-07,0.00046545,
