"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,9.5803,8.566,224.0961,1,22.076,18.3995,
1,0.25748,15.3594,3.3333,1.1995,0.8209,49.1114,0.55771,8.7934,8.7,
2,0.53494,6.3566,3.3333,0.088452,0.04786,43.1236,0.26287,2.2006,2.1988,
3,0.7997,6.799,11.1111,0.1118,0.078464,36.428,0.63554,1.8025,1.7985,
4,1.0821,2.2206,11.1111,0.03532,0.023179,34.1953,0.2431,3.1949,3.1947,
5,1.3544,2.3713,11.1111,0.0081527,0.0079265,32.0927,0.28653,1.5713,1.5712,
6,1.6562,5.7192,37.037,0.023219,0.013307,28.8287,0.11981,1.0673,1.0671,
7,2.0513,1.1796,37.037,0.0066283,0.0037369,28.4387,0.27404,1.7829,1.7828,
8,2.5653,4.3412,37.037,0.0020212,0.0013453,27.1938,0.19918,0.74789,0.74788,
9,2.7851,0.032788,37.037,0.00013736,9.5689e-05,27.1933,0.19718,0.037766,0.037766,
10,2.7965,2.7688e-05,37.037,2.1087e-07,1.983e-07,27.1932,0.19717,0.00012664,0.00012664,
11,2.8328,5.4865e-05,37.037,4.9261e-08,3.4669e-08,27.1932,0.19717,6.6324e-05,6.6324e-05,
12,2.8357,0,123.4568,4.9261e-08,3.4669e-08,27.1932,0.19717,6.7593e-05,6.7593e-05,
13,2.8664,2.9188e-05,411.5226,5.5132e-08,3.2827e-08,27.1932,0.19717,4.6802e-05,4.6802e-05,
14,2.8768,9.5442e-09,411.5226,1.6827e-08,1.4143e-08,27.1932,0.19717,5.8986e-05,5.8986e-05,
15,2.8865,1.17e-08,1371.7421,1.8662e-08,1.2869e-08,27.1932,0.19717,5.2157e-05,5.2157e-05,
16,2.8958,6.3084e-09,1371.7421,5.9107e-09,3.8389e-09,27.1932,0.19718,4.0374e-05,4.0374e-05,
17,2.9055,1.6806e-09,4572.4737,5.7189e-09,4.0706e-09,27.1932,0.19717,8.6935e-05,8.6935e-05,
