"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,123.4127,0.0023939,26.978,5.151,27.7126,
1,132.8035,0.0060375,30.552,0.068419,30.5534,
2,129.2013,0.0093357,30.3444,0.001127,30.3444,
3,129.1584,0.012641,30.343,3.306e-07,30.343,
4,129.1584,0.015775,30.343,2.82e-14,30.343,
5,129.1584,0.019772,30.343,3.3307e-16,30.343,
6,129.1584,0.023558,30.343,4.4409e-16,30.343,
7,129.1584,0.027286,30.343,4.4409e-16,30.343,
8,129.1584,0.031297,30.343,4.4409e-16,30.343,
9,129.1584,0.035477,30.343,4.4409e-16,30.343,
10,129.1584,0.039482,30.343,4.4409e-16,30.343,
11,129.1584,0.043478,30.343,4.4409e-16,30.343,
12,129.1584,0.047499,30.343,4.4409e-16,30.343,
13,129.1584,0.051425,30.343,4.4409e-16,30.343,
14,129.1584,0.055328,30.343,4.4409e-16,30.343,
15,129.1584,0.059217,30.343,4.4409e-16,30.343,
16,129.1584,0.063295,30.343,4.4409e-16,30.343,
17,129.1584,0.066451,30.343,4.4409e-16,30.343,
18,129.1584,0.069554,30.343,4.4409e-16,30.343,
19,129.1584,0.072643,30.343,4.4409e-16,30.343,
20,129.1584,0.075735,30.343,4.4409e-16,30.343,
21,129.1584,0.078964,30.343,4.4409e-16,30.343,
22,129.1584,0.082107,30.343,4.4409e-16,30.343,
23,129.1584,0.085218,30.343,4.4409e-16,30.343,
24,129.1584,0.088325,30.343,4.4409e-16,30.343,
25,129.1584,0.091438,30.343,4.4409e-16,30.343,
26,129.1584,0.0948,30.343,4.4409e-16,30.343,
27,129.1584,0.098135,30.343,4.4409e-16,30.343,
28,129.1584,0.10144,30.343,4.4409e-16,30.343,
29,129.1584,0.10475,30.343,4.4409e-16,30.343,
30,129.1584,0.10803,30.343,4.4409e-16,30.343,
31,129.1584,0.1123,30.343,4.4409e-16,30.343,
32,129.1584,0.11698,30.343,4.4409e-16,30.343,
33,129.1584,0.12159,30.343,4.4409e-16,30.343,
34,129.1584,0.12624,30.343,4.4409e-16,30.343,
35,129.1584,0.12935,30.343,4.4409e-16,30.343,
36,129.1584,0.13247,30.343,4.4409e-16,30.343,
37,129.1584,0.13556,30.343,4.4409e-16,30.343,
38,129.1584,0.13866,30.343,4.4409e-16,30.343,
39,129.1584,0.14251,30.343,4.4409e-16,30.343,
40,129.1584,0.14584,30.343,4.4409e-16,30.343,
41,129.1584,0.14913,30.343,4.4409e-16,30.343,
42,129.1584,0.15242,30.343,4.4409e-16,30.343,
43,129.1584,0.15571,30.343,4.4409e-16,30.343,
44,129.1584,0.16015,30.343,4.4409e-16,30.343,
45,129.1584,0.16444,30.343,4.4409e-16,30.343,
46,129.1584,0.16875,30.343,2.2204e-16,30.343,
47,129.1584,0.17285,30.343,4.4409e-16,30.343,
48,129.1584,0.17592,30.343,4.4409e-16,30.343,
49,129.1584,0.179,30.343,4.4409e-16,30.343,
50,129.1584,0.18206,30.343,4.4409e-16,30.343,
51,129.1584,0.18513,30.343,2.2204e-16,30.343,
52,129.1584,0.18891,30.343,4.4409e-16,30.343,
53,129.1584,0.19325,30.343,4.4409e-16,30.343,
54,129.1584,0.19753,30.343,4.4409e-16,30.343,
55,129.1584,0.20181,30.343,4.4409e-16,30.343,
56,129.1584,0.20644,30.343,2.2204e-16,30.343,
57,129.1584,0.21117,30.343,4.4409e-16,30.343,
58,129.1584,0.21552,30.343,4.4409e-16,30.343,
59,129.1584,0.22073,30.343,4.4409e-16,30.343,
60,129.1584,0.22605,30.343,4.4409e-16,30.343,
61,129.1584,0.23287,30.343,2.2204e-16,30.343,
62,129.1584,0.23848,30.343,4.4409e-16,30.343,
63,129.1584,0.24291,30.343,4.4409e-16,30.343,
64,129.1584,0.2472,30.343,4.4409e-16,30.343,
65,129.1584,0.25134,30.343,4.4409e-16,30.343,
66,129.1584,0.25486,30.343,2.2204e-16,30.343,
67,129.1584,0.25857,30.343,4.4409e-16,30.343,
68,129.1584,0.2621,30.343,4.4409e-16,30.343,
69,129.1584,0.26563,30.343,4.4409e-16,30.343,
70,129.1584,0.27016,30.343,4.4409e-16,30.343,
71,129.1584,0.27464,30.343,2.2204e-16,30.343,
72,129.1584,0.27925,30.343,4.4409e-16,30.343,
73,129.1584,0.28406,30.343,4.4409e-16,30.343,
74,129.1584,0.28948,30.343,4.4409e-16,30.343,
75,129.1584,0.29493,30.343,4.4409e-16,30.343,
76,129.1584,0.30146,30.343,2.2204e-16,30.343,
77,129.1584,0.30716,30.343,4.4409e-16,30.343,
78,129.1584,0.31235,30.343,4.4409e-16,30.343,
79,129.1584,0.31693,30.343,4.4409e-16,30.343,
80,129.1584,0.32097,30.343,4.4409e-16,30.343,
81,129.1584,0.32512,30.343,2.2204e-16,30.343,
82,129.1584,0.3294,30.343,4.4409e-16,30.343,
83,129.1584,0.33429,30.343,4.4409e-16,30.343,
84,129.1584,0.33913,30.343,4.4409e-16,30.343,
85,129.1584,0.34309,30.343,4.4409e-16,30.343,
86,129.1584,0.34804,30.343,2.2204e-16,30.343,
87,129.1584,0.35338,30.343,4.4409e-16,30.343,
88,129.1584,0.35847,30.343,4.4409e-16,30.343,
89,129.1584,0.36268,30.343,4.4409e-16,30.343,
90,129.1584,0.36615,30.343,4.4409e-16,30.343,
91,129.1584,0.36963,30.343,2.2204e-16,30.343,
92,129.1584,0.37328,30.343,4.4409e-16,30.343,
93,129.1584,0.37718,30.343,4.4409e-16,30.343,
94,129.1584,0.38052,30.343,4.4409e-16,30.343,
95,129.1584,0.38381,30.343,4.4409e-16,30.343,
96,129.1584,0.3871,30.343,2.2204e-16,30.343,
97,129.1584,0.39052,30.343,8.8818e-16,30.343,
98,129.1584,0.39506,30.343,2.2204e-16,30.343,
99,129.1584,0.39947,30.343,8.8818e-16,30.343,
100,129.1584,0.40379,30.343,2.2204e-16,30.343,
101,129.1584,0.40839,30.343,4.4409e-16,30.343,
102,129.1584,0.41272,30.343,4.4409e-16,30.343,
103,129.1584,0.41705,30.343,4.4409e-16,30.343,
104,129.1584,0.42144,30.343,4.4409e-16,30.343,
105,129.1584,0.42588,30.343,4.4409e-16,30.343,
106,129.1584,0.43023,30.343,4.4409e-16,30.343,
107,129.1584,0.43457,30.343,4.4409e-16,30.343,
108,129.1584,0.43917,30.343,4.4409e-16,30.343,
109,129.1584,0.44358,30.343,4.4409e-16,30.343,
