"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,45.8531,0.0016708,15.2751,4.0713,15.8115,
1,50.8909,0.0023746,16.4298,3.0938,16.7205,
2,57.5974,0.0028726,17.0235,1.5778,17.0993,
3,60.069,0.0032449,16.5942,0.17913,16.5966,
4,55.8686,0.0036191,15.3647,0.0075179,15.3647,
5,55.7181,0.0039888,15.3417,1.53e-05,15.3417,
6,55.7178,0.0043554,15.3416,6.1795e-11,15.3416,
7,55.7178,0.0047167,15.3416,2.2204e-16,15.3416,
8,55.7178,0.0050773,15.3416,1.1102e-16,15.3416,
9,55.7178,0.0054387,15.3416,1.1102e-16,15.3416,
10,55.7178,0.0057978,15.3416,2.2204e-16,15.3416,
11,55.7178,0.0061519,15.3416,4.4409e-16,15.3416,
12,55.7178,0.0065133,15.3416,2.2204e-16,15.3416,
13,55.7178,0.0069313,15.3416,1.1102e-16,15.3416,
14,55.7178,0.0074542,15.3416,1.1102e-16,15.3416,
15,55.7178,0.0079775,15.3416,1.1102e-16,15.3416,
16,55.7178,0.008496,15.3416,1.1102e-16,15.3416,
17,55.7178,0.0090755,15.3416,1.1102e-16,15.3416,
18,55.7178,0.009637,15.3416,1.1102e-16,15.3416,
19,55.7178,0.010383,15.3416,1.1102e-16,15.3416,
20,55.7178,0.011051,15.3416,1.1102e-16,15.3416,
21,55.7178,0.011659,15.3416,1.1102e-16,15.3416,
22,55.7178,0.012308,15.3416,1.1102e-16,15.3416,
23,55.7178,0.013181,15.3416,1.1102e-16,15.3416,
24,55.7178,0.013892,15.3416,1.1102e-16,15.3416,
25,55.7178,0.014606,15.3416,1.1102e-16,15.3416,
26,55.7178,0.015245,15.3416,1.1102e-16,15.3416,
27,55.7178,0.015634,15.3416,2.2204e-16,15.3416,
28,55.7178,0.016199,15.3416,2.2204e-16,15.3416,
29,55.7178,0.016651,15.3416,1.1102e-16,15.3416,
30,55.7178,0.017221,15.3416,2.2204e-16,15.3416,
31,55.7178,0.017772,15.3416,1.1102e-16,15.3416,
32,55.7178,0.018217,15.3416,1.1102e-16,15.3416,
33,55.7178,0.018655,15.3416,2.2204e-16,15.3416,
34,55.7178,0.019017,15.3416,1.1102e-16,15.3416,
35,55.7178,0.019381,15.3416,2.2204e-16,15.3416,
36,37.8808,0.020373,14.4433,0.5209,14.4796,
37,37.8808,0.026666,14.4433,0.5209,14.4796,
38,57.5234,0.027139,17.0711,0.15111,17.0725,
39,54.4568,0.02766,16.0008,0.0050793,16.0008,
40,54.3802,0.028158,15.9619,6.468e-06,15.9619,
41,54.3801,0.028775,15.9619,1.047e-11,15.9619,
42,54.3801,0.029215,15.9619,2.2204e-16,15.9619,
43,54.3801,0.029615,15.9619,2.2204e-16,15.9619,
44,54.3801,0.030003,15.9619,2.2204e-16,15.9619,
45,54.3801,0.030528,15.9619,1.1102e-16,15.9619,
46,54.3801,0.031053,15.9619,1.1102e-16,15.9619,
47,54.3801,0.031664,15.9619,1.1102e-16,15.9619,
48,54.3801,0.032241,15.9619,1.1102e-16,15.9619,
49,54.3801,0.032722,15.9619,1.1102e-16,15.9619,
50,54.3801,0.033342,15.9619,1.1102e-16,15.9619,
51,54.3801,0.034135,15.9619,1.1102e-16,15.9619,
52,54.3801,0.034922,15.9619,1.1102e-16,15.9619,
53,54.3801,0.035721,15.9619,1.1102e-16,15.9619,
54,54.3801,0.036594,15.9619,1.1102e-16,15.9619,
55,54.3801,0.037613,15.9619,1.1102e-16,15.9619,
56,54.3801,0.038638,15.9619,1.1102e-16,15.9619,
57,54.3801,0.039427,15.9619,1.1102e-16,15.9619,
58,54.3801,0.040215,15.9619,1.1102e-16,15.9619,
59,54.3801,0.041004,15.9619,1.1102e-16,15.9619,
60,54.3801,0.041973,15.9619,1.1102e-16,15.9619,
61,54.3801,0.042758,15.9619,1.1102e-16,15.9619,
62,54.3801,0.043546,15.9619,1.1102e-16,15.9619,
63,54.3801,0.04433,15.9619,1.1102e-16,15.9619,
64,54.3801,0.045116,15.9619,1.1102e-16,15.9619,
65,54.3801,0.045894,15.9619,1.1102e-16,15.9619,
66,54.3801,0.046674,15.9619,1.1102e-16,15.9619,
67,54.3801,0.047502,15.9619,1.1102e-16,15.9619,
68,54.3801,0.048363,15.9619,1.1102e-16,15.9619,
69,54.3801,0.049376,15.9619,1.1102e-16,15.9619,
70,54.3801,0.050441,15.9619,1.1102e-16,15.9619,
71,54.3801,0.051265,15.9619,1.1102e-16,15.9619,
72,54.3801,0.05205,15.9619,1.1102e-16,15.9619,
73,54.3801,0.052829,15.9619,1.1102e-16,15.9619,
74,54.3801,0.053615,15.9619,1.1102e-16,15.9619,
75,54.3801,0.054442,15.9619,1.1102e-16,15.9619,
76,54.3801,0.055246,15.9619,1.1102e-16,15.9619,
77,54.3801,0.056144,15.9619,1.1102e-16,15.9619,
78,54.3801,0.057304,15.9619,1.1102e-16,15.9619,
79,54.3801,0.058353,15.9619,1.1102e-16,15.9619,
80,54.3801,0.059147,15.9619,1.1102e-16,15.9619,
81,54.3801,0.059939,15.9619,1.1102e-16,15.9619,
82,54.3801,0.060725,15.9619,1.1102e-16,15.9619,
83,54.3801,0.061513,15.9619,1.1102e-16,15.9619,
84,54.3801,0.062299,15.9619,1.1102e-16,15.9619,
85,54.3801,0.063078,15.9619,1.1102e-16,15.9619,
86,54.3801,0.063857,15.9619,1.1102e-16,15.9619,
87,54.3801,0.064632,15.9619,1.1102e-16,15.9619,
88,54.3801,0.065423,15.9619,1.1102e-16,15.9619,
89,54.3801,0.066205,15.9619,1.1102e-16,15.9619,
90,54.3801,0.066988,15.9619,1.1102e-16,15.9619,
91,54.3801,0.067765,15.9619,1.1102e-16,15.9619,
92,54.3801,0.068543,15.9619,1.1102e-16,15.9619,
93,54.3801,0.06932,15.9619,1.1102e-16,15.9619,
94,54.3801,0.070106,15.9619,1.1102e-16,15.9619,
95,54.3801,0.07092,15.9619,1.1102e-16,15.9619,
96,54.3801,0.071711,15.9619,1.1102e-16,15.9619,
97,54.3801,0.072888,15.9619,1.1102e-16,15.9619,
98,54.3801,0.074052,15.9619,1.1102e-16,15.9619,
99,54.3801,0.075104,15.9619,1.1102e-16,15.9619,
100,54.3801,0.076001,15.9619,1.1102e-16,15.9619,
101,54.3801,0.076973,15.9619,1.1102e-16,15.9619,
102,54.3801,0.077837,15.9619,1.1102e-16,15.9619,
103,54.3801,0.078715,15.9619,1.1102e-16,15.9619,
104,54.3801,0.079525,15.9619,1.1102e-16,15.9619,
105,54.3801,0.080323,15.9619,1.1102e-16,15.9619,
106,54.3801,0.081116,15.9619,1.1102e-16,15.9619,
107,54.3801,0.081947,15.9619,1.1102e-16,15.9619,
108,54.3801,0.082836,15.9619,1.1102e-16,15.9619,
109,54.3801,0.083766,15.9619,1.1102e-16,15.9619,
110,54.3801,0.084825,15.9619,1.1102e-16,15.9619,
111,54.3801,0.085928,15.9619,1.1102e-16,15.9619,
112,54.3801,0.086971,15.9619,1.1102e-16,15.9619,
113,54.3801,0.088041,15.9619,1.1102e-16,15.9619,
114,54.3801,0.089062,15.9619,1.1102e-16,15.9619,
115,54.3801,0.090075,15.9619,1.1102e-16,15.9619,
116,54.3801,0.091089,15.9619,1.1102e-16,15.9619,
117,54.3801,0.09206,15.9619,1.1102e-16,15.9619,
118,54.3801,0.093194,15.9619,1.1102e-16,15.9619,
119,54.3801,0.09423,15.9619,1.1102e-16,15.9619,
120,54.3801,0.095119,15.9619,1.1102e-16,15.9619,
121,54.3801,0.09603,15.9619,1.1102e-16,15.9619,
122,54.3801,0.097087,15.9619,1.1102e-16,15.9619,
123,54.3801,0.098073,15.9619,1.1102e-16,15.9619,
124,54.3801,0.098873,15.9619,1.1102e-16,15.9619,
125,54.3801,0.099908,15.9619,1.1102e-16,15.9619,
126,54.3801,0.10098,15.9619,1.1102e-16,15.9619,
127,54.3801,0.10184,15.9619,1.1102e-16,15.9619,
