"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.1712,4.5817,103.5437,1,24.1706,23.271,
1,0.26728,11.5495,3.3333,1.6302,1.3879,21.6991,0.6302,10.4962,10.3054,
2,0.3162,0.46258,3.3333,0.0073599,0.007062,22.9048,0.65275,0.16025,0.15994,
3,0.3368,0.0022391,3.3333,7.8786e-05,4.6872e-05,22.9104,0.6528,0.0010225,0.0010193,
4,0.34295,2.3803e-05,3.3333,1.2472e-05,9.9171e-06,22.9104,0.65283,0.00025777,0.00025737,
5,0.34514,0,11.1111,1.2472e-05,9.9171e-06,22.9104,0.65285,0.00020936,0.00020885,
6,0.35276,4.6732e-06,11.1111,4.263e-06,4.1811e-06,22.9104,0.6528,0.00034951,0.00034946,
7,0.35978,2.0785e-06,11.1111,2.7815e-06,1.4991e-06,22.9104,0.65283,0.00020532,0.0002053,
8,0.36762,2.6027e-06,11.1111,1.5631e-06,8.3264e-07,22.9104,0.65282,0.00021075,0.00021074,
9,0.38602,0.00015639,11.1111,2.9752e-07,1.9775e-07,22.9104,0.65282,4.4696e-05,4.4695e-05,
10,0.38821,0,37.037,2.9752e-07,1.9775e-07,22.9104,0.65282,4.9897e-05,4.9896e-05,
11,0.39034,0,123.4568,2.9752e-07,1.9775e-07,22.9104,0.65281,5.8414e-05,5.8413e-05,
12,0.39789,1.2425e-07,123.4568,1.7408e-07,1.4685e-07,22.9104,0.65283,9.7828e-05,9.7827e-05,
13,0.40631,6.215e-08,123.4568,1.1239e-07,6.448e-08,22.9104,0.65281,7.5142e-05,7.5142e-05,
14,0.4146,3.6172e-08,123.4568,4.5295e-08,3.0931e-08,22.9104,0.65282,4.3645e-05,4.3645e-05,
15,0.45984,3.0375e-05,123.4568,2.0734e-08,1.304e-08,22.9104,0.65282,3.2135e-05,3.2135e-05,
16,0.46205,0,411.5226,2.0734e-08,1.304e-08,22.9104,0.65281,2.6388e-05,2.6388e-05,
17,0.47078,6.9002e-09,411.5226,4.3619e-09,2.1881e-09,22.9104,0.65281,2.8212e-05,2.8212e-05,
18,0.47968,3.2398e-08,411.5226,1.1318e-09,7.4131e-10,22.9104,0.65282,2.5649e-05,2.5649e-05,
19,0.49455,2.1808e-06,1371.7421,2.0155e-09,1.7402e-09,22.9104,0.65282,1.4615e-05,1.4615e-05,
20,0.51206,1.5524e-09,4572.4737,3.4828e-09,2.5602e-09,22.9104,0.65281,1.5451e-05,1.5451e-05,
21,0.52261,8.8079e-10,4572.4737,8.5804e-10,5.0739e-10,22.9104,0.65281,2.8404e-05,2.8404e-05,
22,0.53233,3.7828e-10,4572.4737,4.7707e-10,2.9549e-10,22.9104,0.65282,1.6788e-05,1.6788e-05,
23,0.54555,1.0748e-09,15241.579,6.2472e-10,5.0832e-10,22.9104,0.65282,1.4671e-05,1.4671e-05,
24,0.56073,1.6709e-10,15241.579,2.0174e-10,1.2932e-10,22.9104,0.65282,2.4283e-05,2.4283e-05,
25,0.57703,3.6301e-11,15241.579,8.0543e-11,4.9125e-11,22.9104,0.65281,1.781e-05,1.781e-05,
26,0.59067,1.5208e-10,50805.2634,2.071e-10,1.2365e-10,22.9104,0.65281,1.8316e-05,1.8316e-05,
27,0.60515,7.1409e-11,50805.2634,3.4043e-11,2.7847e-11,22.9104,0.65282,1.5498e-05,1.5498e-05,
28,0.61758,7.1874e-11,169350.8781,1.7579e-10,1.1244e-10,22.9104,0.65281,1.604e-05,1.604e-05,
29,0.63013,4.0734e-11,169350.8781,4.6107e-11,2.6437e-11,22.9104,0.65282,4.8493e-05,4.8493e-05,
30,0.64276,1.251e-11,169350.8781,7.764e-12,3.9602e-12,22.9104,0.65282,1.5386e-05,1.5386e-05,
31,0.66325,0,564502.9269,7.764e-12,3.9602e-12,22.9104,0.65282,1.4588e-05,1.4588e-05,
32,0.68372,0,1881676.4232,7.764e-12,3.9602e-12,22.9104,0.65281,1.5729e-05,1.5729e-05,
33,0.70457,0,6272254.7439,7.764e-12,3.9602e-12,22.9104,0.65281,2.8023e-05,2.8023e-05,
34,0.725,0,20907515.8129,7.764e-12,3.9602e-12,22.9104,0.65281,8.5284e-05,8.5284e-05,
35,0.74916,0,69691719.3763,7.764e-12,3.9602e-12,22.9104,0.65281,0.00028473,0.00028473,
36,0.77613,0,232305731.2542,7.764e-12,3.9602e-12,22.9104,0.6528,0.00095221,0.00095221,
37,0.8014,0,774352437.514,7.764e-12,3.9602e-12,22.9104,0.65276,0.003178,0.003178,
38,0.82198,0,2581174791.7132,7.764e-12,3.9602e-12,22.9104,0.65264,0.010597,0.010597,
39,0.84288,0,8603915972.3773,7.764e-12,3.9602e-12,22.9104,0.65224,0.035329,0.035329,
40,0.86443,0,28679719907.9244,7.764e-12,3.9602e-12,22.9104,0.65089,0.11777,0.11777,
41,0.88509,0,95599066359.7481,7.764e-12,3.9602e-12,22.9104,0.64641,0.39256,0.39256,
42,0.90564,0,318663554532.4938,7.764e-12,3.9602e-12,22.9104,0.89006,1.3085,1.3085,
43,0.92587,0,1062211848441.646,7.764e-12,3.9602e-12,22.9104,3.3642,4.3618,4.3618,
44,0.94655,0,3540706161472.154,7.764e-12,3.9602e-12,22.9104,11.6112,14.5393,14.5393,
45,0.96836,0,11802353871573.85,7.764e-12,3.9602e-12,22.9104,20,48.4644,48.4644,
46,0.98878,0,39341179571912.82,7.764e-12,3.9602e-12,22.9104,20,82.9441,82.9441,
47,1.0094,0,131137265239709.4,7.764e-12,3.9602e-12,22.9104,20,83.6236,83.6236,
48,1.0299,0,437124217465698.1,7.764e-12,3.9602e-12,22.9104,20,94.8398,94.8398,
49,1.0502,0,1457080724885660,7.764e-12,3.9602e-12,22.9104,20,141.1445,141.1445,
50,1.0709,0,4856935749618868,7.764e-12,3.9602e-12,22.9104,20,141.1445,141.1445,
51,1.0919,0,1.618978583206289e+16,7.764e-12,3.9602e-12,22.9104,20,141.1445,141.1445,
52,1.1122,0,5.396595277354298e+16,7.764e-12,3.9602e-12,22.9104,20,141.1445,141.1445,
53,1.1327,0,1.798865092451433e+17,7.764e-12,3.9602e-12,22.9104,20,141.1445,141.1445,
54,1.1532,0,5.996216974838111e+17,7.764e-12,3.9602e-12,22.9104,20,141.1445,141.1445,
55,1.174,0,1.998738991612704e+18,7.764e-12,3.9602e-12,22.9104,20,141.1445,141.1445,
56,1.1946,0,6.662463305375679e+18,7.764e-12,3.9602e-12,22.9104,20,141.1445,141.1445,
57,1.2151,0,2.220821101791893e+19,7.764e-12,3.9602e-12,22.9104,20,141.1445,141.1445,
58,1.2354,0,7.402737005972978e+19,7.764e-12,3.9602e-12,22.9104,20,141.1445,141.1445,
59,1.2559,0,2.467579001990993e+20,7.764e-12,3.9602e-12,22.9104,20,141.1445,141.1445,
