"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,5.1997,4.5399,236.5222,1,21.22,
1,0.40961,17.5305,0.029169,0.015103,32.5309,0.28369,2.0521,
2,0.73754,2.0252,0.0029795,0.002328,31.6496,0.043706,0.0034813,
3,0.74529,0.0001485,0.0020291,0.0015846,31.6496,0.043689,0.0024162,
4,0.77735,0.00039238,0.0013813,0.0010796,31.6497,0.043652,0.0016439,
5,0.84018,0.00030611,0.0009419,0.00073563,31.6497,0.043691,0.00115,
6,0.84898,4.6893e-05,0.00064127,0.00050109,31.6497,0.043662,0.00076746,
7,0.85793,3.1914e-05,0.00043689,0.00034139,31.6497,0.043661,0.00054985,
8,0.88789,4.8547e-05,0.00029753,0.00023254,31.6497,0.043643,0.00036978,
9,0.89817,1.4801e-05,0.00020278,0.00015845,31.6497,0.043659,0.00030135,
10,0.92117,1.3436e-05,0.00013814,0.00010795,31.6497,0.043655,0.00021228,
11,0.93259,6.8753e-06,9.4104e-05,7.3548e-05,31.6497,0.043652,0.00016745,
12,0.94458,4.6835e-06,6.4116e-05,5.0108e-05,31.6497,0.043654,0.00015465,
13,0.95559,3.1911e-06,4.3682e-05,3.4138e-05,31.6497,0.043654,0.00014488,
14,0.96685,2.1741e-06,2.976e-05,2.3258e-05,31.6497,0.043654,0.00013923,
15,0.97841,1.4812e-06,2.0275e-05,1.5845e-05,31.6497,0.043654,0.0001372,
16,0.99038,1.0091e-06,1.3813e-05,1.0795e-05,31.6497,0.043654,0.00013552,
17,1.0022,6.8749e-07,9.411e-06,7.3548e-06,31.6497,0.043654,0.0001354,
18,1.014,4.6839e-07,6.4116e-06,5.0107e-06,31.6497,0.043654,0.00013467,
19,1.0256,3.191e-07,4.3685e-06,3.4137e-06,31.6497,0.043658,0.00015127,
20,1.0381,2.1741e-07,2.976e-06,2.3258e-06,31.6497,0.043654,0.00013451,
21,1.051,1.4812e-07,2.0275e-06,1.5845e-06,31.6497,0.043654,0.00013378,
22,1.064,1.0091e-07,1.3813e-06,1.0795e-06,31.6497,0.043654,0.00013452,
23,1.077,6.875e-08,9.411e-07,7.3548e-07,31.6497,0.043654,0.00013404,
24,1.0902,4.6838e-08,6.4116e-07,5.0107e-07,31.6497,0.043654,0.00013459,
25,1.1067,3.1898e-08,4.3712e-07,3.4135e-07,31.6497,0.043684,0.00038779,
26,1.1237,2.1756e-08,2.9759e-07,2.3256e-07,31.6497,0.043652,0.00012323,
27,1.1364,1.4809e-08,2.0277e-07,1.5845e-07,31.6497,0.043658,0.00015508,
28,1.1495,1.0091e-08,1.3814e-07,1.0795e-07,31.6497,0.043657,0.00014754,
29,1.1625,6.875e-09,9.4119e-08,7.3545e-08,31.6497,0.043658,0.00015577,
30,1.1818,0,9.4119e-08,7.3545e-08,31.6497,0.064035,0.17203,
31,1.2016,0,9.4119e-08,7.3545e-08,31.6497,0.093842,0.42367,
