"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,128.9306,0.0019585,22.3512,4.8025,22.8724,
1,130.125,0.0055066,22.6044,0.038642,22.605,
2,127.9396,0.0087807,22.1898,0.00035996,22.1898,
3,127.9241,0.012248,22.1859,3.2523e-08,22.1859,
4,127.9241,0.015308,22.1859,4.4409e-16,22.1859,
5,127.9241,0.018366,22.1859,2.2204e-16,22.1859,
6,127.9241,0.02143,22.1859,3.3307e-16,22.1859,
7,127.9241,0.024434,22.1859,3.3307e-16,22.1859,
8,127.9241,0.02773,22.1859,2.2204e-16,22.1859,
9,127.9241,0.03081,22.1859,2.2204e-16,22.1859,
10,127.9241,0.033898,22.1859,2.2204e-16,22.1859,
11,127.9241,0.036958,22.1859,4.4409e-16,22.1859,
12,127.9241,0.040022,22.1859,2.2204e-16,22.1859,
13,127.9241,0.04359,22.1859,2.2204e-16,22.1859,
14,127.9241,0.047396,22.1859,2.2204e-16,22.1859,
15,127.9241,0.051072,22.1859,2.2204e-16,22.1859,
16,127.9241,0.054883,22.1859,2.2204e-16,22.1859,
17,127.9241,0.0589,22.1859,2.2204e-16,22.1859,
18,127.9241,0.066179,22.1859,2.2204e-16,22.1859,
19,127.9241,0.071267,22.1859,2.2204e-16,22.1859,
20,127.9241,0.074649,22.1859,2.2204e-16,22.1859,
21,127.9241,0.077795,22.1859,2.2204e-16,22.1859,
22,127.9241,0.080903,22.1859,2.2204e-16,22.1859,
23,127.9241,0.083974,22.1859,1.1102e-16,22.1859,
24,127.9241,0.086915,22.1859,4.4409e-16,22.1859,
25,127.9241,0.090131,22.1859,8.8818e-16,22.1859,
26,127.9241,0.093211,22.1859,8.8818e-16,22.1859,
27,127.9241,0.096282,22.1859,4.4409e-16,22.1859,
28,127.9241,0.0994,22.1859,2.2204e-16,22.1859,
29,127.9241,0.10243,22.1859,2.2204e-16,22.1859,
30,127.9241,0.10574,22.1859,2.2204e-16,22.1859,
31,127.9241,0.1087,22.1859,2.2204e-16,22.1859,
32,127.9241,0.11169,22.1859,2.2204e-16,22.1859,
33,127.9241,0.11458,22.1859,2.2204e-16,22.1859,
34,127.9241,0.1176,22.1859,2.2204e-16,22.1859,
35,127.9241,0.12085,22.1859,2.2204e-16,22.1859,
36,127.9241,0.12468,22.1859,2.2204e-16,22.1859,
37,127.9241,0.12845,22.1859,2.2204e-16,22.1859,
38,127.9241,0.13217,22.1859,2.2204e-16,22.1859,
39,127.9241,0.13591,22.1859,2.2204e-16,22.1859,
40,127.9241,0.14089,22.1859,1.1102e-16,22.1859,
41,127.9241,0.14471,22.1859,1.1102e-16,22.1859,
42,127.9241,0.1485,22.1859,1.1102e-16,22.1859,
43,127.9241,0.15225,22.1859,1.1102e-16,22.1859,
44,127.9241,0.15547,22.1859,1.1102e-16,22.1859,
45,127.9241,0.15863,22.1859,1.1102e-16,22.1859,
46,127.9241,0.16178,22.1859,1.1102e-16,22.1859,
47,127.9241,0.16492,22.1859,1.1102e-16,22.1859,
48,127.9241,0.16816,22.1859,1.1102e-16,22.1859,
49,127.9241,0.17135,22.1859,1.1102e-16,22.1859,
50,127.9241,0.17454,22.1859,1.1102e-16,22.1859,
51,127.9241,0.1777,22.1859,1.1102e-16,22.1859,
52,127.9241,0.18087,22.1859,1.1102e-16,22.1859,
53,127.9241,0.18402,22.1859,1.1102e-16,22.1859,
54,127.9241,0.18717,22.1859,1.1102e-16,22.1859,
55,127.9241,0.19032,22.1859,1.1102e-16,22.1859,
56,127.9241,0.19344,22.1859,1.1102e-16,22.1859,
57,127.9241,0.19657,22.1859,1.1102e-16,22.1859,
58,127.9241,0.19972,22.1859,1.1102e-16,22.1859,
59,127.9241,0.2029,22.1859,1.1102e-16,22.1859,
60,127.9241,0.20606,22.1859,1.1102e-16,22.1859,
61,127.9241,0.2092,22.1859,1.1102e-16,22.1859,
62,127.9241,0.21233,22.1859,1.1102e-16,22.1859,
63,127.9241,0.21562,22.1859,1.1102e-16,22.1859,
64,127.9241,0.21891,22.1859,1.1102e-16,22.1859,
65,127.9241,0.2222,22.1859,1.1102e-16,22.1859,
66,127.9241,0.22553,22.1859,1.1102e-16,22.1859,
67,127.9241,0.22874,22.1859,1.1102e-16,22.1859,
68,127.9241,0.23295,22.1859,1.1102e-16,22.1859,
69,127.9241,0.23764,22.1859,1.1102e-16,22.1859,
70,127.9241,0.24235,22.1859,1.1102e-16,22.1859,
