"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,798.2564,36.894,6.5322e-05,NaN,NaN,NaN,NaN,1,37.6714,5.4742,5.3829,
1,627.9948,33.0069,0.11534,1.3481e-08,0,10.8247,0,3.0528,33.5528,5.101,4.1562,
2,526.7037,26.4547,0.22798,1.2133e-08,0,8.489,0,3.0528,27.6059,6.4243,5.5016,
3,477.4623,31.9131,0.33783,2.0547e-08,0,8.4188,0,3.0528,32.5635,6.4614,3.4489,
4,457.619,26.8952,0.44927,1.3481e-08,0,5.889,0,3.0528,27.5062,5.3982,3.7115,
5,443.6258,24.8665,0.56026,1.0919e-08,0,3.8732,0,3.0528,25.8153,5.1312,4.8978,
6,445.8878,26.3534,0.67077,2.0547e-08,0,6.2885,0,3.0528,26.3923,1.4269,0.76819,
7,423.3414,23.3166,0.79472,1.2133e-08,0,4.6191,0,3.0528,23.6125,3.1725,2.5641,
8,418.8629,22.0422,0.91925,1.6643e-08,0,2.9596,1,3.0528,22.4172,3.4081,2.8287,
9,425.4814,23.4112,1.0474,3.8662e-08,0,4.2762,0,3.0528,23.4703,1.4113,1.1474,
10,419.4242,22.3552,1.1655,2.283e-08,0,3.8359,0,3.0528,22.432,1.4408,1.3049,
11,419.7285,21.5356,1.2801,9.9794e-08,0,4.1092,1,3.0528,21.5985,1.6464,0.82973,
12,413.7386,20.1171,1.4012,1.3481e-08,0,2.4131,0,3.0528,20.2394,1.8723,1.5338,
13,411.6529,20.045,1.5183,2.0547e-08,0,1.9413,1,3.0528,20.2684,2.9972,1.574,
14,409.2517,19.3861,1.6384,2.0547e-08,0,1.9856,1,3.0528,19.6237,2.9642,1.83,
15,408.4294,19.297,1.7519,7.9602e-09,0,0.71378,1,3.0528,19.5493,3.0101,1.9345,
16,408.4254,19.2814,1.8642,1.0919e-08,0,0.058226,1,3.0528,19.5339,3.0102,1.935,
17,408.4233,19.2793,1.9747,1.2133e-08,0,0.043603,1,3.0528,19.5319,3.0102,1.9353,
18,408.423,19.2805,2.0819,1.0919e-08,0,0.015368,1,3.0528,19.533,3.0102,1.9353,
19,408.423,19.2801,2.1874,1.2133e-08,0,0.0043967,1,3.0528,19.5326,3.0102,1.9353,
20,408.423,19.2802,2.293,2.0547e-08,0,0.0024704,1,3.0528,19.5327,3.0102,1.9353,
