"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,16.744,12.4901,1006.8771,1,46.0638,
1,0.3415,25.7532,0.12103,0.061843,333.4309,0.83677,2.6157,
2,0.63046,3.3965,0.081728,0.045391,326.6795,0.83353,5.6444,
3,1.0149,5.0855,0.067056,0.037947,314.2273,0.89463,2.8089,
4,1.4583,5.736,0.028862,0.026512,304.4544,0.72242,5.1852,
5,1.8618,1.5229,0.024259,0.013955,303.0181,0.80964,2.3988,
6,2.2335,2.443,0.015688,0.0091182,300.101,0.78902,3.2682,
7,2.6099,3.4428,0.029436,0.019195,293.5478,0.99447,13.9641,
8,3.1114,2.3651,0.0047789,0.0038737,292.3898,0.60528,1.4273,
9,3.6184,1.1997,0.0030512,0.0023678,292.1916,0.57661,0.52709,
10,4.1413,0.20019,0.0020004,0.0015454,292.1848,0.55983,0.25374,
11,4.6615,0.029458,0.0013748,0.0010572,292.1851,0.56362,0.28999,
12,5.1906,0.0042923,0.00093837,0.00072069,292.1854,0.56443,0.29778,
13,5.2047,2.9848e-05,0.00063937,0.00049107,292.1857,0.56447,0.29845,
14,5.2184,2.0343e-05,0.0004356,0.00033456,292.1858,0.56447,0.29845,
15,5.2343,1.386e-05,0.00029677,0.00022794,292.1859,0.56447,0.29845,
16,5.2491,9.4426e-06,0.00020219,0.00015529,292.186,0.56447,0.29846,
17,5.2638,6.4332e-06,0.00013775,0.0001058,292.186,0.56447,0.29845,
18,5.2777,4.3829e-06,9.3847e-05,7.208e-05,292.1861,0.56447,0.29845,
19,5.2932,2.986e-06,6.3937e-05,4.9107e-05,292.1861,0.56447,0.29845,
20,5.3066,2.0344e-06,4.356e-05,3.3457e-05,292.1861,0.56447,0.29844,
21,5.3221,1.386e-06,2.9677e-05,2.2794e-05,292.1861,0.56447,0.29845,
22,5.3368,9.4427e-07,2.0219e-05,1.5529e-05,292.1861,0.56447,0.29845,
23,5.3515,6.4333e-07,1.3775e-05,1.058e-05,292.1861,0.56447,0.29841,
24,5.3668,4.3827e-07,9.3847e-06,7.208e-06,292.1861,0.56447,0.29845,
25,5.3817,2.9861e-07,6.3937e-06,4.9106e-06,292.1861,0.56447,0.29839,
26,5.3959,2.034e-07,4.3565e-06,3.3458e-06,292.1861,0.56453,0.29894,
27,5.4103,1.3863e-07,2.968e-06,2.2792e-06,292.1861,0.56452,0.29864,
28,5.425,9.4396e-08,2.0223e-06,1.5531e-06,292.1861,0.56457,0.29947,
29,5.4451,0,2.0223e-06,1.5531e-06,292.1861,0.73462,2.7423,
30,5.4663,0,2.0223e-06,1.5531e-06,292.1861,0.88046,5.2056,
31,5.4866,0,2.0223e-06,1.5531e-06,292.1861,0.96557,7.2249,
