"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,161.2726,18.764,6.0791e-05,NaN,NaN,NaN,NaN,1,19.8283,6.2082,3.8995,
1,96.4252,15.5826,0.11484,2.0547e-08,0,8.461,0,1,16.4507,4.0481,3.7137,
2,63.4862,16.8406,0.21351,3.1316e-08,0,7.0716,0,1,20.4615,11.3123,6.9883,
3,48.322,14.9856,0.30059,2.8185e-08,0,5.6189,1,1,19.1436,9.0581,8.3975,
4,40.2294,14.722,0.38371,1.3689e-07,0,7.6284,1,1,15.5115,3.8622,3.4271,
5,38.3184,14.0648,0.46609,1.521e-07,0,6.5166,1,1,14.9487,4.905,3.0825,
6,37.2555,13.9247,0.55143,5.8927e-08,0,2.8633,1,1,15.0319,5.5331,3.3675,
7,43.2177,22.5205,0.61969,0.008728,0,10.9059,1,2.6503,22.6492,2.3989,1.3182,
8,32.5485,13.8796,0.73307,4.2304e-09,0,2.4792,0,2.6503,14.3683,3.4583,2.4084,
9,32.4706,12.9333,0.83208,3.8073e-09,0,0.17772,1,2.6503,13.46,3.4691,2.418,
10,28.2354,11.8186,0.88208,0.079766,0,1.6716,1,2.6503,12.8448,4.9614,2.8971,
11,18.6343,6.9686,0.93127,0.53144,0,4.76,1,2.6503,8.9018,4.7567,3.7974,
12,16.9392,5.9875,0.98306,1,0,9.9384,1,2.6503,7.676,4.7123,2.8213,
13,14.2687,0.57053,1.0303,1,0,2.3893,1,2.6503,1.5309,1.4171,0.7583,
14,14.3221,0.021859,1.0837,1,0,0.71503,1,2.6503,0.11121,0.10885,0.057669,
15,14.3367,0.00016334,1.1267,1,0,0.038052,1,2.6503,0.00023591,0.00016654,0.00010086,
16,14.3367,1.3027e-06,1.1699,1,0,0.00042655,1,2.6503,1.303e-06,2.6509e-08,1.8206e-08,
