"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.8025,2.7565,128.9306,1,14.7749,
1,0.37093,12.0988,0.1511,0.076626,36.9514,0.90711,1.0301,
2,0.63678,4.7354,0.070121,0.037859,35.1645,0.7736,0.30179,
3,0.70981,0.014827,0.047693,0.025741,35.1807,0.77291,0.29703,
4,0.79519,0.0096627,0.032455,0.01751,35.1918,0.77243,0.29462,
5,0.91494,0.0058833,0.022094,0.011918,35.1992,0.7721,0.29333,
6,1.0587,0.0043972,0.015042,0.0081133,35.2043,0.77181,0.29241,
7,1.2151,0.0026357,0.010244,0.0055246,35.2078,0.77165,0.29203,
8,1.3634,0.0013996,0.0069775,0.003763,35.2102,0.77156,0.29183,
9,1.5506,0.0019518,0.0047528,0.0025631,35.2118,0.77147,0.29175,
10,1.6934,0.00065632,0.0032377,0.0017461,35.2129,0.77144,0.29173,
11,1.7516,0.00024789,0.0022057,0.0011895,35.2136,0.77141,0.29171,
12,1.9313,0.0011253,0.0015026,0.0008103,35.2141,0.77137,0.29168,
13,1.9859,0.00011092,0.0010237,0.00055205,35.2145,0.77137,0.29171,
14,2.0005,6.3194e-05,0.00069742,0.0003761,35.2147,0.77136,0.29166,
15,2.0147,4.305e-05,0.00047515,0.00025623,35.2149,0.77136,0.29167,
16,2.0281,2.9329e-05,0.00032372,0.00017457,35.215,0.77136,0.29168,
17,2.0425,1.9982e-05,0.00022054,0.00011893,35.215,0.77136,0.29167,
18,2.0554,1.3614e-05,0.00015025,8.1028e-05,35.2151,0.77136,0.29166,
19,2.0689,9.2748e-06,0.00010237,5.5203e-05,35.2151,0.77136,0.29166,
20,2.0823,6.3188e-06,6.9742e-05,3.761e-05,35.2151,0.77136,0.29166,
21,2.097,4.3049e-06,4.7515e-05,2.5623e-05,35.2152,0.77136,0.29167,
22,2.1105,2.933e-06,3.2371e-05,1.7457e-05,35.2152,0.77136,0.29167,
23,2.1243,1.9982e-06,2.2055e-05,1.1893e-05,35.2152,0.77136,0.29171,
24,2.1378,1.3615e-06,1.5024e-05,8.1036e-06,35.2152,0.77133,0.29149,
25,2.1516,9.2737e-07,1.0237e-05,5.5201e-06,35.2152,0.77136,0.29168,
26,2.1652,6.319e-07,6.9737e-06,3.762e-06,35.2152,0.77133,0.29146,
27,2.1798,4.3048e-07,4.7514e-06,2.5623e-06,35.2152,0.77136,0.29166,
28,2.1939,2.9327e-07,3.2372e-06,1.7459e-06,35.2152,0.77136,0.29169,
29,2.2078,1.9978e-07,2.2057e-06,1.1895e-06,35.2152,0.77141,0.29193,
30,2.2219,1.3622e-07,1.502e-06,8.1139e-07,35.2152,0.77122,0.2907,
31,2.2359,9.2744e-08,1.0236e-06,5.52e-07,35.2152,0.77132,0.29145,
32,2.2507,2.065e-11,1.0236e-06,5.5201e-07,35.2152,0.77134,0.29158,
33,2.261,2.7904e-10,1.0238e-06,5.5206e-07,35.2152,0.77141,0.29199,
34,2.2723,3.9781e-11,1.0237e-06,5.5205e-07,35.2152,0.77137,0.29174,
35,2.282,1.0637e-09,1.0236e-06,5.5186e-07,35.2152,0.77132,0.29152,
36,2.2938,6.0395e-11,1.0236e-06,5.5202e-07,35.2152,0.77134,0.2916,
37,2.3031,1.0647e-09,1.0237e-06,5.52e-07,35.2152,0.77136,0.29172,
38,2.3153,4.8738e-11,1.0237e-06,5.5206e-07,35.2152,0.77135,0.29164,
39,2.3267,4.6412e-11,1.0237e-06,5.5203e-07,35.2152,0.77136,0.29166,
40,2.3388,2.7006e-05,1.0236e-06,5.5202e-07,35.2152,0.77135,0.29165,
41,2.4433,0.00012591,1.0236e-06,5.5201e-07,35.2152,0.77134,0.29166,
42,2.4525,1.2596e-09,1.0236e-06,5.5204e-07,35.2152,0.77132,0.29155,
43,2.466,2.3177e-11,1.0236e-06,5.52e-07,35.2152,0.77133,0.29163,
44,2.4867,7.9243e-11,1.0237e-06,5.5204e-07,35.2152,0.77136,0.29178,
45,2.5076,0,1.0237e-06,5.5204e-07,35.2152,0.77136,0.29178,
