"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,19.6195,15.5604,3814.7534,1,93.7035,
1,0.072604,27.1463,250,125,6,3.5258e-06,NaN,
2,0.074855,0,250,125,6,5.1752e-06,NaN,
3,0.077362,0,250,125,6,7.5962e-06,NaN,
4,0.086219,2.4861e-06,250,125,6,2.0143e-05,NaN,
5,0.095907,2.1205e-07,250,125,6,7.1623e-06,NaN,
6,0.12031,1.7998e-05,250,125,6,9.0225e-06,NaN,
7,0.12906,1.5543e-08,250,125,6,6.9636e-06,NaN,
8,0.14172,1.6184e-08,250,125,6,8.1132e-06,NaN,
9,0.15494,7.8625e-09,250,125,6,4.938e-09,NaN,
10,0.16816,2.4045e-06,250,125,6,4.3049e-06,NaN,
11,0.1782,4.0638e-09,250,125,6,1.2373e-08,NaN,
12,0.18817,1.171e-06,250,125,6,3.9768e-07,NaN,
13,0.19063,0,250,125,6,5.8371e-07,NaN,
14,0.20288,3.795e-09,250,125,6,5.1002e-08,NaN,
15,0.21843,1.1305e-06,250,125,6,2.3752e-06,NaN,
16,0.23362,5.2837e-10,250,125,6,2.1243e-09,NaN,
17,0.24798,9.2675e-07,250,125,6,5.1334e-08,NaN,
18,0.25794,1.1252e-07,250,125,6,3.3385e-07,NaN,
19,0.27251,1.8239e-10,250,125,6,4.0377e-09,NaN,
20,0.3071,5.6034e-07,250,125,6,2.7634e-07,NaN,
21,0.31758,4.7904e-10,250,125,6,8.3622e-09,NaN,
22,0.33627,5.3146e-07,250,125,6,1.0635e-06,NaN,
23,0.35054,5.8807e-11,250,125,6,3.1257e-10,NaN,
24,0.36041,4.6514e-07,250,125,6,4.0664e-08,NaN,
25,0.37042,4.0711e-10,250,125,6,6.1433e-08,NaN,
26,0.38109,4.0624e-10,250,125,6,4.055e-08,NaN,
27,0.39045,8.1047e-10,250,125,6,1.2257e-07,NaN,
28,0.4009,2.0231e-10,250,125,6,1.0053e-08,NaN,
29,0.41039,1.6149e-09,250,125,6,9.8023e-07,NaN,
30,0.42132,2.5255e-11,250,125,6,1.5385e-10,NaN,
31,0.43186,3.1217e-07,250,125,6,1.4021e-07,NaN,
32,0.44255,6.4198e-11,250,125,6,1.5617e-09,NaN,
33,0.45453,3.3084e-07,250,125,6,1.8501e-10,NaN,
34,0.46507,2.1154e-07,250,125,6,3.5458e-07,NaN,
35,0.47601,2.18e-11,250,125,6,1.4174e-10,NaN,
36,0.48653,2.2691e-07,250,125,6,7.5468e-05,NaN,
37,0.50689,0,250,125,6,7.5468e-05,NaN,
