"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,430.8077,0.0022474,50.5812,13.5115,53.0216,
1,449.1033,0.010387,49.046,6.8908,49.7123,
2,451.5546,0.017812,46.1883,0.040817,46.1888,
3,442.9173,0.026028,45.7893,0.00040234,45.7893,
4,442.8523,0.034311,45.787,4.07e-08,45.787,
5,442.8523,0.040685,45.787,8.8818e-16,45.787,
6,442.8523,0.046421,45.787,1.3323e-15,45.787,
7,442.8523,0.052076,45.787,8.8818e-16,45.787,
8,442.8523,0.057836,45.787,4.4409e-16,45.787,
9,442.8523,0.063473,45.787,4.4409e-16,45.787,
10,442.8523,0.069346,45.787,4.4409e-16,45.787,
11,442.8523,0.074999,45.787,4.4409e-16,45.787,
12,442.8523,0.080663,45.787,4.4409e-16,45.787,
13,442.8523,0.086255,45.787,4.4409e-16,45.787,
14,442.8523,0.091737,45.787,4.4409e-16,45.787,
15,442.8523,0.097292,45.787,4.4409e-16,45.787,
16,442.8523,0.10524,45.787,4.4409e-16,45.787,
17,442.8523,0.11342,45.787,4.4409e-16,45.787,
18,442.8523,0.12127,45.787,4.4409e-16,45.787,
19,442.8523,0.12871,45.787,4.4409e-16,45.787,
20,442.8523,0.13666,45.787,4.4409e-16,45.787,
21,442.8523,0.14411,45.787,4.4409e-16,45.787,
22,442.8523,0.15198,45.787,4.4409e-16,45.787,
23,442.8523,0.15938,45.787,4.4409e-16,45.787,
24,442.8523,0.16747,45.787,4.4409e-16,45.787,
25,442.8523,0.17558,45.787,4.4409e-16,45.787,
26,442.8523,0.18313,45.787,4.4409e-16,45.787,
27,442.8523,0.19061,45.787,4.4409e-16,45.787,
28,442.8523,0.19793,45.787,4.4409e-16,45.787,
29,442.8523,0.20524,45.787,4.4409e-16,45.787,
30,442.8523,0.21273,45.787,4.4409e-16,45.787,
31,442.8523,0.22012,45.787,4.4409e-16,45.787,
32,442.8523,0.22662,45.787,4.4409e-16,45.787,
33,442.8523,0.23217,45.787,4.4409e-16,45.787,
34,442.8523,0.23769,45.787,4.4409e-16,45.787,
35,442.8523,0.24331,45.787,4.4409e-16,45.787,
36,442.8523,0.24888,45.787,4.4409e-16,45.787,
37,442.8523,0.25444,45.787,4.4409e-16,45.787,
38,442.8523,0.26275,45.787,4.4409e-16,45.787,
39,442.8523,0.27059,45.787,4.4409e-16,45.787,
40,442.8523,0.27687,45.787,4.4409e-16,45.787,
41,442.8523,0.28314,45.787,4.4409e-16,45.787,
42,442.8523,0.29078,45.787,4.4409e-16,45.787,
43,442.8523,0.29738,45.787,4.4409e-16,45.787,
44,442.8523,0.30472,45.787,4.4409e-16,45.787,
45,442.8523,0.31238,45.787,4.4409e-16,45.787,
46,442.8523,0.32023,45.787,4.4409e-16,45.787,
47,442.8523,0.32784,45.787,4.4409e-16,45.787,
48,442.8523,0.33588,45.787,4.4409e-16,45.787,
49,442.8523,0.34393,45.787,4.4409e-16,45.787,
50,442.8523,0.35136,45.787,4.4409e-16,45.787,
51,442.8523,0.35809,45.787,4.4409e-16,45.787,
52,442.8523,0.36482,45.787,1.1102e-16,45.787,
53,442.8523,0.37095,45.787,4.4409e-16,45.787,
