"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.6757,3.2172,189.1644,1,19.7988,
1,0.45029,14.8002,0.037095,0.033273,27.9829,0.35482,1.2893,
2,0.76811,5.5401,0.02749,0.022406,23.4122,0.38294,0.032496,
3,0.80241,0.0016788,0.018731,0.015265,23.417,0.38297,0.022141,
4,0.82996,0.0011728,0.012761,0.0104,23.4202,0.38298,0.015085,
5,0.88874,0.0008663,0.0086938,0.0070857,23.4224,0.38297,0.010278,
6,0.91457,0.0004914,0.0059233,0.0048275,23.4239,0.38298,0.0070043,
7,0.93149,0.00033266,0.0040356,0.0032889,23.4249,0.38299,0.004775,
8,0.94266,0.00022605,0.0027493,0.0022406,23.4256,0.38298,0.0032554,
9,1.0193,0.00046682,0.001873,0.0015265,23.4261,0.38296,0.0022172,
10,1.0307,0.0001049,0.0012761,0.00104,23.4264,0.38297,0.0015121,
11,1.0433,7.1472e-05,0.00086941,0.00070854,23.4266,0.38298,0.0010358,
12,1.0569,4.8694e-05,0.00059232,0.00048272,23.4268,0.38298,0.00071596,
13,1.0699,3.3174e-05,0.00040354,0.00032887,23.4269,0.38298,0.00050458,
14,1.084,2.2602e-05,0.00027493,0.00022406,23.4269,0.38298,0.00036913,
15,1.0971,1.5398e-05,0.00018731,0.00015265,23.427,0.38298,0.00028685,
16,1.1152,1.0491e-05,0.00012761,0.000104,23.427,0.38298,0.0002406,
17,1.1337,7.1472e-06,8.6941e-05,7.0854e-05,23.427,0.38298,0.00021679,
18,1.1492,4.8694e-06,5.9232e-05,4.8272e-05,23.4271,0.38298,0.00020558,
19,1.1634,3.3175e-06,4.0355e-05,3.2888e-05,23.4271,0.38298,0.00020063,
20,1.1766,2.2602e-06,2.7493e-05,2.2406e-05,23.4271,0.38298,0.00019876,
21,1.1909,1.5398e-06,1.8731e-05,1.5265e-05,23.4271,0.38298,0.00019799,
22,1.2042,1.0491e-06,1.2761e-05,1.04e-05,23.4271,0.38298,0.00019792,
23,1.2177,7.1442e-07,8.6958e-06,7.0869e-06,23.4271,0.38304,0.00060752,
24,1.2314,4.8722e-07,5.9234e-06,4.8273e-06,23.4271,0.38299,0.00020806,
25,1.2451,3.3161e-07,4.0363e-06,3.2895e-06,23.4271,0.38305,0.00065641,
26,1.2581,2.2612e-07,2.7508e-06,2.2404e-06,23.4271,0.38317,0.0017442,
27,1.2707,1.5394e-07,1.8755e-06,1.5263e-06,23.4271,0.38341,0.0038118,
28,1.284,1.0497e-07,1.2771e-06,1.0399e-06,23.4271,0.38323,0.0022521,
29,1.2967,7.1446e-08,8.7067e-07,7.0853e-07,23.4271,0.38348,0.0040812,
30,1.3102,4.8737e-08,5.9285e-07,4.8269e-07,23.4271,0.38329,0.0026819,
31,1.3291,0,5.9285e-07,4.8269e-07,23.4271,0.53194,1.2359,
