"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,167.1349,0.0023165,41.9141,15.8243,44.8994,
1,178.589,0.0089177,42.1544,8.0704,42.9474,
2,182.156,0.01445,39.4767,0.05534,39.4777,
3,178.3501,0.020085,38.6103,0.0007311,38.6103,
4,178.3161,0.025851,38.6005,1.3467e-07,38.6005,
5,178.3161,0.031378,38.6005,4.6629e-15,38.6005,
6,178.3161,0.038913,38.6005,1.1102e-15,38.6005,
7,178.3161,0.046849,38.6005,8.8818e-16,38.6005,
8,178.3161,0.053946,38.6005,8.8818e-16,38.6005,
9,178.3161,0.060153,38.6005,8.8818e-16,38.6005,
10,178.3161,0.06688,38.6005,2.2204e-16,38.6005,
11,178.3161,0.075156,38.6005,4.4409e-16,38.6005,
12,178.3161,0.083228,38.6005,2.2204e-16,38.6005,
13,178.3161,0.091571,38.6005,4.4409e-16,38.6005,
14,178.3161,0.099337,38.6005,8.8818e-16,38.6005,
15,178.3161,0.10677,38.6005,2.2204e-16,38.6005,
16,178.3161,0.11437,38.6005,4.4409e-16,38.6005,
17,178.3161,0.12169,38.6005,4.4409e-16,38.6005,
18,178.3161,0.12849,38.6005,4.4409e-16,38.6005,
19,178.3161,0.13408,38.6005,4.4409e-16,38.6005,
20,178.3161,0.13973,38.6005,2.2204e-16,38.6005,
21,178.3161,0.14553,38.6005,6.6613e-16,38.6005,
22,178.3161,0.15122,38.6005,2.2204e-16,38.6005,
23,178.3161,0.15686,38.6005,2.2204e-16,38.6005,
24,178.3161,0.1641,38.6005,2.2204e-16,38.6005,
25,178.3161,0.17161,38.6005,6.6613e-16,38.6005,
26,178.3161,0.17901,38.6005,2.2204e-16,38.6005,
27,178.3161,0.18629,38.6005,2.2204e-16,38.6005,
28,178.3161,0.19284,38.6005,2.2204e-16,38.6005,
29,178.3161,0.19848,38.6005,6.6613e-16,38.6005,
30,178.3161,0.20406,38.6005,2.2204e-16,38.6005,
31,178.3161,0.20961,38.6005,2.2204e-16,38.6005,
32,178.3161,0.21511,38.6005,6.6613e-16,38.6005,
33,178.3161,0.22065,38.6005,2.2204e-16,38.6005,
34,178.3161,0.22807,38.6005,2.2204e-16,38.6005,
35,178.3161,0.23534,38.6005,2.2204e-16,38.6005,
36,178.3161,0.24307,38.6005,6.6613e-16,38.6005,
37,178.3161,0.25048,38.6005,2.2204e-16,38.6005,
38,178.3161,0.25772,38.6005,2.2204e-16,38.6005,
39,178.3161,0.26499,38.6005,6.6613e-16,38.6005,
40,178.3161,0.27212,38.6005,2.2204e-16,38.6005,
41,178.3161,0.27822,38.6005,2.2204e-16,38.6005,
42,178.3161,0.28441,38.6005,2.2204e-16,38.6005,
43,178.3161,0.28999,38.6005,6.6613e-16,38.6005,
44,178.3161,0.2956,38.6005,2.2204e-16,38.6005,
45,178.3161,0.30197,38.6005,2.2204e-16,38.6005,
46,178.3161,0.3092,38.6005,6.6613e-16,38.6005,
47,178.3161,0.31651,38.6005,2.2204e-16,38.6005,
48,178.3161,0.32324,38.6005,2.2204e-16,38.6005,
49,178.3161,0.32996,38.6005,2.2204e-16,38.6005,
50,178.3161,0.33728,38.6005,2.2204e-16,38.6005,
51,178.3161,0.34459,38.6005,6.6613e-16,38.6005,
52,178.3161,0.3521,38.6005,2.2204e-16,38.6005,
53,178.3161,0.3594,38.6005,2.2204e-16,38.6005,
54,178.3161,0.36579,38.6005,6.6613e-16,38.6005,
55,178.3161,0.37133,38.6005,2.2204e-16,38.6005,
56,178.3161,0.37678,38.6005,2.2204e-16,38.6005,
57,178.3161,0.385,38.6005,2.2204e-16,38.6005,
58,178.3161,0.393,38.6005,2.2204e-16,38.6005,
59,178.3161,0.40036,38.6005,6.6613e-16,38.6005,
60,178.3161,0.40769,38.6005,6.6613e-16,38.6005,
61,178.3161,0.41527,38.6005,6.6613e-16,38.6005,
62,178.3161,0.42264,38.6005,2.2204e-16,38.6005,
63,178.3161,0.42963,38.6005,2.2204e-16,38.6005,
64,178.3161,0.43534,38.6005,2.2204e-16,38.6005,
65,178.3161,0.4416,38.6005,6.6613e-16,38.6005,
66,178.3161,0.44873,38.6005,6.6613e-16,38.6005,
67,178.3161,0.45459,38.6005,6.6613e-16,38.6005,
68,178.3161,0.46018,38.6005,6.6613e-16,38.6005,
69,178.3161,0.46581,38.6005,2.2204e-16,38.6005,
70,178.3161,0.47219,38.6005,6.6613e-16,38.6005,
71,178.3161,0.48072,38.6005,6.6613e-16,38.6005,
72,178.3161,0.48905,38.6005,6.6613e-16,38.6005,
73,178.3161,0.49603,38.6005,6.6613e-16,38.6005,
74,178.3161,0.50214,38.6005,6.6613e-16,38.6005,
75,178.3161,0.5086,38.6005,6.6613e-16,38.6005,
76,178.3161,0.51434,38.6005,6.6613e-16,38.6005,
77,178.3161,0.52005,38.6005,6.6613e-16,38.6005,
78,178.3161,0.52566,38.6005,2.2204e-16,38.6005,
79,178.3161,0.53123,38.6005,1.1102e-15,38.6005,
80,178.3161,0.53703,38.6005,1.1102e-15,38.6005,
81,178.3161,0.54262,38.6005,4.4409e-16,38.6005,
82,178.3161,0.5483,38.6005,8.8818e-16,38.6005,
83,178.3161,0.55391,38.6005,8.8818e-16,38.6005,
84,178.3161,0.55958,38.6005,4.4409e-16,38.6005,
85,178.3161,0.56513,38.6005,8.8818e-16,38.6005,
86,178.3161,0.57065,38.6005,8.8818e-16,38.6005,
87,178.3161,0.57628,38.6005,8.8818e-16,38.6005,
88,178.3161,0.58195,38.6005,8.8818e-16,38.6005,
89,178.3161,0.58758,38.6005,8.8818e-16,38.6005,
90,178.3161,0.59315,38.6005,8.8818e-16,38.6005,
91,178.3161,0.60052,38.6005,8.8818e-16,38.6005,
92,178.3161,0.60874,38.6005,8.8818e-16,38.6005,
93,178.3161,0.61593,38.6005,1.1102e-15,38.6005,
94,178.3161,0.6222,38.6005,8.8818e-16,38.6005,
95,178.3161,0.62855,38.6005,2.2204e-16,38.6005,
96,178.3161,0.63488,38.6005,8.8818e-16,38.6005,
97,178.3161,0.64108,38.6005,1.1102e-15,38.6005,
98,178.3161,0.64721,38.6005,8.8818e-16,38.6005,
99,178.3161,0.65289,38.6005,4.4409e-16,38.6005,
100,178.3161,0.65848,38.6005,2.2204e-16,38.6005,
101,178.3161,0.66439,38.6005,1.1102e-16,38.6005,
102,178.3161,0.66995,38.6005,2.2204e-16,38.6005,
103,178.3161,0.67575,38.6005,2.2204e-16,38.6005,
104,178.3161,0.68139,38.6005,1.1102e-16,38.6005,
105,178.3161,0.68688,38.6005,2.2204e-16,38.6005,
106,178.3161,0.69253,38.6005,4.4409e-16,38.6005,
107,178.3161,0.69806,38.6005,8.8818e-16,38.6005,
108,178.3161,0.70359,38.6005,4.4409e-16,38.6005,
109,178.3161,0.70997,38.6005,4.4409e-16,38.6005,
110,178.3161,0.71611,38.6005,8.8818e-16,38.6005,
111,178.3161,0.72242,38.6005,4.4409e-16,38.6005,
112,178.3161,0.72877,38.6005,4.4409e-16,38.6005,
113,178.3161,0.73496,38.6005,2.2204e-16,38.6005,
114,178.3161,0.7428,38.6005,1.1102e-16,38.6005,
115,178.3161,0.7509,38.6005,2.2204e-16,38.6005,
116,178.3161,0.759,38.6005,2.2204e-16,38.6005,
117,178.3161,0.76735,38.6005,1.1102e-16,38.6005,
118,178.3161,0.77485,38.6005,2.2204e-16,38.6005,
119,178.3161,0.78222,38.6005,2.2204e-16,38.6005,
120,178.3161,0.78978,38.6005,4.4409e-16,38.6005,
121,178.3161,0.79715,38.6005,2.2204e-16,38.6005,
122,178.3161,0.80524,38.6005,2.2204e-16,38.6005,
123,178.3161,0.81333,38.6005,2.2204e-16,38.6005,
124,178.3161,0.82165,38.6005,2.2204e-16,38.6005,
125,178.3161,0.82958,38.6005,2.2204e-16,38.6005,
126,178.3161,0.83627,38.6005,1.1102e-16,38.6005,
127,178.3161,0.84249,38.6005,2.2204e-16,38.6005,
128,178.3161,0.84866,38.6005,2.2204e-16,38.6005,
129,178.3161,0.85428,38.6005,2.2204e-16,38.6005,
130,178.3161,0.85972,38.6005,8.8818e-16,38.6005,
131,178.3161,0.86576,38.6005,2.2204e-16,38.6005,
132,178.3161,0.87174,38.6005,2.2204e-16,38.6005,
133,178.3161,0.87785,38.6005,1.1102e-16,38.6005,
134,178.3161,0.88452,38.6005,2.2204e-16,38.6005,
135,178.3161,0.89172,38.6005,2.2204e-16,38.6005,
136,178.3161,0.89875,38.6005,1.1102e-16,38.6005,
137,178.3161,0.9049,38.6005,2.2204e-16,38.6005,
138,178.3161,0.91118,38.6005,2.2204e-16,38.6005,
139,178.3161,0.91751,38.6005,2.2204e-16,38.6005,
140,178.3161,0.92383,38.6005,2.2204e-16,38.6005,
141,178.3161,0.93083,38.6005,2.2204e-16,38.6005,
142,178.3161,0.93719,38.6005,2.2204e-16,38.6005,
143,178.3161,0.94352,38.6005,1.1102e-16,38.6005,
144,178.3161,0.94966,38.6005,2.2204e-16,38.6005,
145,178.3161,0.95588,38.6005,2.2204e-16,38.6005,
146,178.3161,0.96223,38.6005,2.2204e-16,38.6005,
147,178.3161,0.96852,38.6005,1.1102e-16,38.6005,
148,178.3161,0.97499,38.6005,2.2204e-16,38.6005,
149,178.3161,0.98118,38.6005,2.2204e-16,38.6005,
150,178.3161,0.98758,38.6005,2.2204e-16,38.6005,
151,178.3161,0.99387,38.6005,1.1102e-16,38.6005,
152,178.3161,1,38.6005,2.2204e-16,38.6005,
153,178.3161,1.0065,38.6005,8.8818e-16,38.6005,
154,178.3161,1.0127,38.6005,2.2204e-16,38.6005,
155,178.3161,1.0189,38.6005,1.1102e-16,38.6005,
156,178.3161,1.0251,38.6005,2.2204e-16,38.6005,
157,178.3161,1.0313,38.6005,2.2204e-16,38.6005,
158,178.3161,1.0389,38.6005,1.1102e-16,38.6005,
159,178.3161,1.0471,38.6005,2.2204e-16,38.6005,
160,178.3161,1.0553,38.6005,2.2204e-16,38.6005,
161,178.3161,1.0633,38.6005,2.2204e-16,38.6005,
162,178.3161,1.0716,38.6005,2.2204e-16,38.6005,
163,178.3161,1.0796,38.6005,2.2204e-16,38.6005,
164,178.3161,1.0863,38.6005,2.2204e-16,38.6005,
165,178.3161,1.0926,38.6005,2.2204e-16,38.6005,
166,178.3161,1.1001,38.6005,2.2204e-16,38.6005,
167,178.3161,1.1083,38.6005,2.2204e-16,38.6005,
168,178.3161,1.1155,38.6005,2.2204e-16,38.6005,
169,178.3161,1.1217,38.6005,2.2204e-16,38.6005,
170,178.3161,1.1281,38.6005,2.2204e-16,38.6005,
171,178.3161,1.1342,38.6005,2.2204e-16,38.6005,
172,178.3161,1.1404,38.6005,2.2204e-16,38.6005,
173,178.3161,1.1475,38.6005,2.2204e-16,38.6005,
174,178.3161,1.155,38.6005,2.2204e-16,38.6005,
175,178.3161,1.1627,38.6005,2.2204e-16,38.6005,
176,178.3161,1.1702,38.6005,2.2204e-16,38.6005,
177,178.3161,1.1777,38.6005,2.2204e-16,38.6005,
178,178.3161,1.185,38.6005,2.2204e-16,38.6005,
179,178.3161,1.1925,38.6005,2.2204e-16,38.6005,
180,178.3161,1.1999,38.6005,2.2204e-16,38.6005,
181,178.3161,1.2072,38.6005,2.2204e-16,38.6005,
182,178.3161,1.2146,38.6005,8.8818e-16,38.6005,
183,178.3161,1.2221,38.6005,2.2204e-16,38.6005,
184,178.3161,1.2295,38.6005,2.2204e-16,38.6005,
185,178.3161,1.2367,38.6005,6.6613e-16,38.6005,
186,178.3161,1.2443,38.6005,2.2204e-16,38.6005,
187,178.3161,1.2515,38.6005,2.2204e-16,38.6005,
188,178.3161,1.2595,38.6005,2.2204e-16,38.6005,
189,178.3161,1.2669,38.6005,2.2204e-16,38.6005,
190,178.3161,1.273,38.6005,2.2204e-16,38.6005,
191,178.3161,1.2787,38.6005,2.2204e-16,38.6005,
192,178.3161,1.2846,38.6005,2.2204e-16,38.6005,
193,178.3161,1.2901,38.6005,2.2204e-16,38.6005,
194,178.3161,1.2957,38.6005,2.2204e-16,38.6005,
195,178.3161,1.3022,38.6005,2.2204e-16,38.6005,
196,178.3161,1.3096,38.6005,2.2204e-16,38.6005,
197,178.3161,1.3171,38.6005,2.2204e-16,38.6005,
198,178.3161,1.3245,38.6005,2.2204e-16,38.6005,
199,178.3161,1.332,38.6005,2.2204e-16,38.6005,
200,178.3161,1.3394,38.6005,2.2204e-16,38.6005,
201,178.3161,1.3471,38.6005,2.2204e-16,38.6005,
202,178.3161,1.3545,38.6005,2.2204e-16,38.6005,
203,178.3161,1.362,38.6005,2.2204e-16,38.6005,
204,178.3161,1.3679,38.6005,2.2204e-16,38.6005,
205,178.3161,1.3737,38.6005,2.2204e-16,38.6005,
206,178.3161,1.3795,38.6005,2.2204e-16,38.6005,
207,178.3161,1.3851,38.6005,2.2204e-16,38.6005,
208,178.3161,1.3907,38.6005,2.2204e-16,38.6005,
209,178.3161,1.3965,38.6005,2.2204e-16,38.6005,
210,178.3161,1.4022,38.6005,2.2204e-16,38.6005,
211,178.3161,1.4079,38.6005,2.2204e-16,38.6005,
212,178.3161,1.4137,38.6005,8.8818e-16,38.6005,
213,178.3161,1.4193,38.6005,2.2204e-16,38.6005,
214,178.3161,1.4258,38.6005,2.2204e-16,38.6005,
215,178.3161,1.4343,38.6005,2.2204e-16,38.6005,
216,178.3161,1.4425,38.6005,2.2204e-16,38.6005,
217,178.3161,1.4511,38.6005,2.2204e-16,38.6005,
218,178.3161,1.4593,38.6005,8.8818e-16,38.6005,
219,178.3161,1.4674,38.6005,6.6613e-16,38.6005,
220,178.3161,1.4746,38.6005,2.2204e-16,38.6005,
221,178.3161,1.4803,38.6005,2.2204e-16,38.6005,
222,178.3161,1.4858,38.6005,8.8818e-16,38.6005,
223,178.3161,1.4916,38.6005,6.6613e-16,38.6005,
224,178.3161,1.4972,38.6005,2.2204e-16,38.6005,
225,178.3161,1.503,38.6005,8.8818e-16,38.6005,
226,178.3161,1.5088,38.6005,6.6613e-16,38.6005,
227,178.3161,1.5145,38.6005,2.2204e-16,38.6005,
228,178.3161,1.5203,38.6005,2.2204e-16,38.6005,
229,178.3161,1.5259,38.6005,8.8818e-16,38.6005,
230,178.3161,1.5315,38.6005,8.8818e-16,38.6005,
231,178.3161,1.5388,38.6005,8.8818e-16,38.6005,
232,178.3161,1.5465,38.6005,8.8818e-16,38.6005,
233,178.3161,1.5532,38.6005,8.8818e-16,38.6005,
234,178.3161,1.559,38.6005,8.8818e-16,38.6005,
235,178.3161,1.5647,38.6005,8.8818e-16,38.6005,
236,178.3161,1.5712,38.6005,8.8818e-16,38.6005,
237,178.3161,1.5779,38.6005,8.8818e-16,38.6005,
238,178.3161,1.5848,38.6005,8.8818e-16,38.6005,
239,178.3161,1.5921,38.6005,8.8818e-16,38.6005,
240,178.3161,1.6005,38.6005,8.8818e-16,38.6005,
241,178.3161,1.609,38.6005,8.8818e-16,38.6005,
242,178.3161,1.6165,38.6005,8.8818e-16,38.6005,
243,178.3161,1.6228,38.6005,8.8818e-16,38.6005,
244,178.3161,1.6292,38.6005,8.8818e-16,38.6005,
245,178.3161,1.6355,38.6005,8.8818e-16,38.6005,
246,178.3161,1.6419,38.6005,8.8818e-16,38.6005,
247,178.3161,1.6503,38.6005,8.8818e-16,38.6005,
248,178.3161,1.6588,38.6005,8.8818e-16,38.6005,
249,178.3161,1.666,38.6005,2.2204e-16,38.6005,
250,178.3161,1.6733,38.6005,8.8818e-16,38.6005,
251,178.3161,1.6804,38.6005,8.8818e-16,38.6005,
252,178.3161,1.6865,38.6005,8.8818e-16,38.6005,
253,178.3161,1.6943,38.6005,6.6613e-16,38.6005,
254,178.3161,1.7033,38.6005,2.2204e-16,38.6005,
255,178.3161,1.7127,38.6005,2.2204e-16,38.6005,
256,178.3161,1.7199,38.6005,8.8818e-16,38.6005,
257,178.3161,1.7272,38.6005,8.8818e-16,38.6005,
258,178.3161,1.7335,38.6005,2.2204e-16,38.6005,
259,178.3161,1.74,38.6005,8.8818e-16,38.6005,
260,178.3161,1.7465,38.6005,4.4409e-16,38.6005,
261,178.3161,1.7529,38.6005,2.2204e-16,38.6005,
262,178.3161,1.7597,38.6005,6.6613e-16,38.6005,
263,178.3161,1.7668,38.6005,8.8818e-16,38.6005,
264,178.3161,1.7745,38.6005,6.6613e-16,38.6005,
265,178.3161,1.7837,38.6005,2.2204e-16,38.6005,
266,178.3161,1.7917,38.6005,2.2204e-16,38.6005,
267,178.3161,1.7979,38.6005,2.2204e-16,38.6005,
268,178.3161,1.8051,38.6005,6.6613e-16,38.6005,
269,178.3161,1.8135,38.6005,2.2204e-16,38.6005,
270,178.3161,1.8217,38.6005,2.2204e-16,38.6005,
271,178.3161,1.83,38.6005,6.6613e-16,38.6005,
272,178.3161,1.8373,38.6005,8.8818e-16,38.6005,
273,178.3161,1.8435,38.6005,6.6613e-16,38.6005,
274,178.3161,1.8495,38.6005,4.4409e-16,38.6005,
275,178.3161,1.858,38.6005,2.2204e-16,38.6005,
276,178.3161,1.8661,38.6005,6.6613e-16,38.6005,
277,178.3161,1.8734,38.6005,4.4409e-16,38.6005,
278,178.3161,1.8807,38.6005,2.2204e-16,38.6005,
279,178.3161,1.8892,38.6005,6.6613e-16,38.6005,
280,178.3161,1.8973,38.6005,8.8818e-16,38.6005,
281,178.3161,1.9036,38.6005,6.6613e-16,38.6005,
282,178.3161,1.9099,38.6005,2.2204e-16,38.6005,
283,178.3161,1.9168,38.6005,2.2204e-16,38.6005,
284,178.3161,1.9231,38.6005,2.2204e-16,38.6005,
285,178.3161,1.93,38.6005,6.6613e-16,38.6005,
286,178.3161,1.9376,38.6005,2.2204e-16,38.6005,
287,178.3161,1.9453,38.6005,2.2204e-16,38.6005,
288,178.3161,1.9528,38.6005,6.6613e-16,38.6005,
289,178.3161,1.9602,38.6005,8.8818e-16,38.6005,
290,178.3161,1.967,38.6005,6.6613e-16,38.6005,
291,178.3161,1.9736,38.6005,4.4409e-16,38.6005,
292,178.3161,1.9812,38.6005,2.2204e-16,38.6005,
293,178.3161,1.9886,38.6005,6.6613e-16,38.6005,
294,178.3161,1.9954,38.6005,4.4409e-16,38.6005,
295,178.3161,2.0016,38.6005,2.2204e-16,38.6005,
296,178.3161,2.0079,38.6005,6.6613e-16,38.6005,
297,178.3161,2.0136,38.6005,8.8818e-16,38.6005,
298,178.3161,2.0195,38.6005,6.6613e-16,38.6005,
299,178.3161,2.0259,38.6005,2.2204e-16,38.6005,
300,178.3161,2.0316,38.6005,2.2204e-16,38.6005,
301,178.3161,2.037,38.6005,2.2204e-16,38.6005,
302,178.3161,2.0455,38.6005,6.6613e-16,38.6005,
303,178.3161,2.0532,38.6005,2.2204e-16,38.6005,
304,178.3161,2.0589,38.6005,2.2204e-16,38.6005,
305,178.3161,2.0646,38.6005,6.6613e-16,38.6005,
306,178.3161,2.0703,38.6005,8.8818e-16,38.6005,
307,178.3161,2.0759,38.6005,6.6613e-16,38.6005,
308,178.3161,2.0815,38.6005,4.4409e-16,38.6005,
309,178.3161,2.0874,38.6005,2.2204e-16,38.6005,
310,178.3161,2.093,38.6005,6.6613e-16,38.6005,
311,178.3161,2.0985,38.6005,4.4409e-16,38.6005,
312,178.3161,2.1044,38.6005,2.2204e-16,38.6005,
313,178.3161,2.11,38.6005,6.6613e-16,38.6005,
314,178.3161,2.1161,38.6005,8.8818e-16,38.6005,
315,178.3161,2.1236,38.6005,6.6613e-16,38.6005,
316,178.3161,2.1311,38.6005,2.2204e-16,38.6005,
317,178.3161,2.1368,38.6005,2.2204e-16,38.6005,
318,178.3161,2.1424,38.6005,2.2204e-16,38.6005,
319,178.3161,2.148,38.6005,6.6613e-16,38.6005,
320,178.3161,2.1536,38.6005,2.2204e-16,38.6005,
321,178.3161,2.159,38.6005,2.2204e-16,38.6005,
322,178.3161,2.1651,38.6005,6.6613e-16,38.6005,
323,178.3161,2.1712,38.6005,8.8818e-16,38.6005,
324,178.3161,2.1773,38.6005,6.6613e-16,38.6005,
325,178.3161,2.1836,38.6005,4.4409e-16,38.6005,
326,178.3161,2.1898,38.6005,2.2204e-16,38.6005,
327,178.3161,2.1966,38.6005,4.4409e-16,38.6005,
328,178.3161,2.2041,38.6005,2.2204e-16,38.6005,
329,178.3161,2.2116,38.6005,4.4409e-16,38.6005,
330,178.3161,2.219,38.6005,2.2204e-16,38.6005,
331,178.3161,2.2267,38.6005,4.4409e-16,38.6005,
332,178.3161,2.2335,38.6005,2.2204e-16,38.6005,
333,178.3161,2.2402,38.6005,4.4409e-16,38.6005,
334,178.3161,2.248,38.6005,4.4409e-16,38.6005,
335,178.3161,2.2554,38.6005,4.4409e-16,38.6005,
336,178.3161,2.2629,38.6005,4.4409e-16,38.6005,
337,178.3161,2.2702,38.6005,4.4409e-16,38.6005,
338,178.3161,2.2777,38.6005,8.8818e-16,38.6005,
339,178.3161,2.285,38.6005,4.4409e-16,38.6005,
