"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.2809,1.7861,28.6777,1,7.4717,
1,0.054254,4.5579,10,5,2.2996e-08,1,10,
2,0.056051,0,10,5,2.2996e-08,1,10,
3,0.063187,8.7992e-06,10,5,1.8893e-08,1,10,
4,0.071515,1.2593e-05,10,5,1.3153e-08,1,10,
5,0.084046,5.0144e-05,10,5,2.2648e-09,1,10,
6,0.092094,6.9564e-07,10,5,2.2406e-09,1,10,
7,0.094458,0,10,5,2.2406e-09,5.2309e-05,NaN,
8,0.10209,2.5515e-07,10,5,2.2288e-09,3.3201e-05,NaN,
9,0.11047,1.5888e-07,10,5,2.2133e-09,1.8886e-05,NaN,
10,0.12834,1.6484e-05,10,5,1.104e-09,1.926e-05,NaN,
11,0.13737,5.9259e-08,10,5,1.0996e-09,1.7887e-05,NaN,
12,0.14632,6.4102e-08,10,5,1.094e-09,1.4625e-06,NaN,
13,0.16178,6.969e-06,10,5,7.5321e-10,1.4809e-05,NaN,
14,0.17201,8.3697e-09,10,5,7.5282e-10,1.9929e-09,NaN,
15,0.17454,0,10,5,7.5282e-10,2.9252e-09,NaN,
16,0.18447,9.1129e-06,10,5,5.3474e-10,4.5951e-10,NaN,
17,0.21341,2.02e-05,10,5,2.3901e-11,5.9829e-07,NaN,
18,0.21545,0,10,5,2.3901e-11,8.7818e-07,NaN,
19,0.21731,0,10,5,2.3901e-11,1.289e-06,NaN,
20,0.22795,8.4573e-10,10,5,2.3887e-11,3.3292e-09,NaN,
21,0.23666,1.6633e-06,10,5,1.0756e-11,4.8903e-09,NaN,
22,0.23866,0,10,5,1.0756e-11,7.1779e-09,NaN,
23,0.24054,0,10,5,1.0756e-11,1.0536e-08,NaN,
24,0.24232,0,10,5,1.0756e-11,1.5464e-08,NaN,
25,0.25561,1.2103e-06,10,5,5.9031e-12,9.5306e-08,NaN,
26,0.26485,2.2654e-10,10,5,5.9012e-12,4.174e-09,NaN,
27,0.27297,5.111e-07,10,5,4.3465e-12,2.0409e-09,NaN,
28,0.27482,0,10,5,4.3465e-12,2.9957e-09,NaN,
29,0.2841,1.413e-08,10,5,4.2947e-12,2.8863e-09,NaN,
30,0.29254,7.0697e-09,10,5,4.2676e-12,9.9339e-07,NaN,
31,0.31346,0,10,5,4.2676e-12,1.4581e-06,NaN,
