"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,415.6626,29.6542,0.00010497,NaN,NaN,NaN,NaN,1,30.2761,5.9902,3.5838,
1,278.985,23.8499,0.14348,1.3481e-08,0,9.1621,0,1,24.4568,5.3886,2.959,
2,217.7572,23.3678,0.26957,2.5366e-08,0,8.1376,0,1,26.0661,10.5692,7.6126,
3,199.7887,21.3056,0.46182,2.283e-08,0,5.8629,0,1,25.7908,13.7979,9.1822,
4,176.653,19.4174,0.57928,3.1316e-08,0,8.6229,0,1.7579,20.3468,5.2008,4.1743,
5,168.152,16.9314,0.72835,2.8185e-08,0,5.2625,0,1.7579,18.4009,7.2056,3.6035,
6,154.8427,15.499,0.84702,2.0547e-08,0,5.3147,0,1.7579,17.0281,5.9724,4.8616,
7,151.7019,15.7164,0.96493,3.4796e-08,0,4.1613,0,1.7579,17.2733,5.0833,5.0677,
8,144.6044,14.9443,1.0861,3.1316e-08,0,3.9667,1,1.7579,17.302,6.5539,6.1524,
9,142.8007,14.8791,1.2031,1.69e-07,0,2.0806,1,1.7579,17.5711,7.2885,6.5697,
10,142.6457,15.0401,1.3125,1.3481e-08,0,0.41455,1,1.7579,17.7335,7.3469,6.6015,
11,142.6198,15.0872,1.4284,1.3481e-08,0,0.16492,1,1.7579,17.7777,7.3555,6.6069,
12,142.328,15.0651,1.5371,8.8447e-09,0,0.51087,1,1.7579,17.8047,7.429,6.6666,
13,142.3219,15.0563,1.6427,1.6643e-08,0,0.083129,1,1.7579,17.7984,7.4317,6.668,
14,142.3181,15.0473,1.7503,1.6643e-08,0,0.064863,1,1.7579,17.7915,7.4333,6.6688,
15,140.5361,14.674,1.8472,1.2511e-06,0,2.2531,1,1.7579,18.0059,9.0077,7.1377,
16,123.1527,8.4643,1.9107,1,0,5.2057,1,1.7579,10.9775,6.4477,4.5737,
17,122.3159,8.7386,2.02,9.8274e-09,0,0.91754,1,1.7579,11.3155,6.5868,4.7331,
18,120.5396,6.5508,2.087,0.38742,0,3.3895,1,1.7579,9.3643,5.2667,4.6973,
19,119.1867,1.6272,2.1502,1,0,2.6668,1,1.7579,1.7735,0.68219,0.43088,
20,118.9589,3.5017,2.2192,0.052335,0,1.9016,1,1.7579,3.5421,0.50023,0.34259,
21,118.1337,0.96574,2.2834,1,0,1.8961,1,1.7579,1.0703,0.46099,0.24084,
22,118.156,0.03787,2.3464,1,0,0.63543,1,1.7579,0.05333,0.037462,0.020012,
23,118.1475,0.00027725,2.4085,1,0,0.049666,1,1.7579,0.0003271,0.00017111,0.00010013,
24,118.1475,4.0428e-09,2.4713,1,0,6.0103e-05,1,1.7579,4.1332e-09,8.553e-10,4.7113e-10,
