"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,33.8028,0.0015949,8.9776,2.1284,9.2282,
1,36.6027,0.0022262,9.0361,1.0855,9.1018,
2,38.5582,0.0026144,10.1028,0.040443,10.1031,
3,37.7406,0.0029867,9.9448,0.00039522,9.9448,
4,37.7353,0.0033533,9.9434,3.915e-08,9.9434,
5,37.7353,0.0037237,9.9434,4.4409e-16,9.9434,
6,37.7353,0.0041036,9.9434,2.2204e-16,9.9434,
7,37.7353,0.0044687,9.9434,4.4409e-16,9.9434,
8,37.7353,0.004833,9.9434,2.2204e-16,9.9434,
9,37.7353,0.005194,9.9434,2.2204e-16,9.9434,
10,37.7353,0.0055516,9.9434,2.2204e-16,9.9434,
11,37.7353,0.0059137,9.9434,2.2204e-16,9.9434,
12,37.7353,0.0062754,9.9434,1.1102e-16,9.9434,
13,37.7353,0.0066375,9.9434,2.2204e-16,9.9434,
14,37.7353,0.0069966,9.9434,2.2204e-16,9.9434,
15,37.7353,0.0073545,9.9434,2.2204e-16,9.9434,
16,37.7353,0.0077144,9.9434,2.2204e-16,9.9434,
17,37.7353,0.0080685,9.9434,2.2204e-16,9.9434,
18,37.7353,0.0084272,9.9434,2.2204e-16,9.9434,
19,37.7353,0.0087844,9.9434,2.2204e-16,9.9434,
20,37.7353,0.009139,9.9434,2.2204e-16,9.9434,
21,37.7353,0.0094973,9.9434,2.2204e-16,9.9434,
22,37.7353,0.0098545,9.9434,2.2204e-16,9.9434,
23,37.7353,0.010205,9.9434,2.2204e-16,9.9434,
24,37.7353,0.010572,9.9434,2.2204e-16,9.9434,
25,37.7353,0.010931,9.9434,2.2204e-16,9.9434,
26,37.7353,0.011281,9.9434,2.2204e-16,9.9434,
27,37.7353,0.011639,9.9434,2.2204e-16,9.9434,
28,37.7353,0.011997,9.9434,2.2204e-16,9.9434,
29,37.7353,0.012347,9.9434,2.2204e-16,9.9434,
30,37.7353,0.012705,9.9434,2.2204e-16,9.9434,
31,37.7353,0.013062,9.9434,2.2204e-16,9.9434,
32,37.7353,0.013414,9.9434,2.2204e-16,9.9434,
33,37.7353,0.013771,9.9434,2.2204e-16,9.9434,
34,37.7353,0.014371,9.9434,2.2204e-16,9.9434,
35,37.7353,0.014723,9.9434,2.2204e-16,9.9434,
36,37.7353,0.015079,9.9434,2.2204e-16,9.9434,
37,37.7353,0.015437,9.9434,2.2204e-16,9.9434,
38,37.7353,0.015788,9.9434,2.2204e-16,9.9434,
39,37.7353,0.016146,9.9434,2.2204e-16,9.9434,
40,37.7353,0.016504,9.9434,2.2204e-16,9.9434,
41,37.7353,0.016857,9.9434,2.2204e-16,9.9434,
42,37.7353,0.017215,9.9434,2.2204e-16,9.9434,
43,37.7353,0.017573,9.9434,2.2204e-16,9.9434,
44,37.7353,0.017924,9.9434,2.2204e-16,9.9434,
45,37.7353,0.018282,9.9434,2.2204e-16,9.9434,
46,37.7353,0.018639,9.9434,2.2204e-16,9.9434,
47,37.7353,0.018991,9.9434,2.2204e-16,9.9434,
48,37.7353,0.019349,9.9434,2.2204e-16,9.9434,
49,37.7353,0.019705,9.9434,2.2204e-16,9.9434,
50,37.7353,0.020057,9.9434,2.2204e-16,9.9434,
51,37.7353,0.020419,9.9434,2.2204e-16,9.9434,
52,37.7353,0.020777,9.9434,2.2204e-16,9.9434,
53,37.7353,0.021127,9.9434,2.2204e-16,9.9434,
54,37.7353,0.021484,9.9434,2.2204e-16,9.9434,
55,37.7353,0.02184,9.9434,2.2204e-16,9.9434,
56,37.7353,0.022191,9.9434,2.2204e-16,9.9434,
57,37.7353,0.022548,9.9434,2.2204e-16,9.9434,
58,37.7353,0.022905,9.9434,2.2204e-16,9.9434,
59,37.7353,0.023257,9.9434,2.2204e-16,9.9434,
60,37.7353,0.023614,9.9434,2.2204e-16,9.9434,
61,37.7353,0.023969,9.9434,2.2204e-16,9.9434,
62,37.7353,0.024322,9.9434,2.2204e-16,9.9434,
63,37.7353,0.024678,9.9434,2.2204e-16,9.9434,
64,37.7353,0.025036,9.9434,2.2204e-16,9.9434,
65,37.7353,0.025386,9.9434,2.2204e-16,9.9434,
66,37.7353,0.025743,9.9434,2.2204e-16,9.9434,
67,37.7353,0.0261,9.9434,2.2204e-16,9.9434,
68,37.7353,0.026451,9.9434,2.2204e-16,9.9434,
69,37.7353,0.026806,9.9434,2.2204e-16,9.9434,
70,37.7353,0.027165,9.9434,2.2204e-16,9.9434,
71,37.7353,0.027515,9.9434,2.2204e-16,9.9434,
72,37.7353,0.027871,9.9434,2.2204e-16,9.9434,
73,37.7353,0.028226,9.9434,2.2204e-16,9.9434,
74,37.7353,0.028578,9.9434,2.2204e-16,9.9434,
75,37.7353,0.028934,9.9434,2.2204e-16,9.9434,
76,37.7353,0.02929,9.9434,2.2204e-16,9.9434,
77,37.7353,0.029929,9.9434,2.2204e-16,9.9434,
78,37.7353,0.030351,9.9434,2.2204e-16,9.9434,
79,37.7353,0.030797,9.9434,2.2204e-16,9.9434,
80,37.7353,0.03117,9.9434,2.2204e-16,9.9434,
81,37.7353,0.031548,9.9434,2.2204e-16,9.9434,
82,37.7353,0.031931,9.9434,2.2204e-16,9.9434,
83,37.7353,0.032281,9.9434,2.2204e-16,9.9434,
84,37.7353,0.032636,9.9434,2.2204e-16,9.9434,
85,37.7353,0.032993,9.9434,2.2204e-16,9.9434,
86,37.7353,0.033342,9.9434,2.2204e-16,9.9434,
87,37.7353,0.033698,9.9434,2.2204e-16,9.9434,
88,37.7353,0.034055,9.9434,2.2204e-16,9.9434,
89,37.7353,0.034407,9.9434,2.2204e-16,9.9434,
90,37.7353,0.034764,9.9434,2.2204e-16,9.9434,
91,37.7353,0.035121,9.9434,2.2204e-16,9.9434,
92,37.7353,0.03547,9.9434,2.2204e-16,9.9434,
93,37.7353,0.035828,9.9434,2.2204e-16,9.9434,
94,37.7353,0.036184,9.9434,2.2204e-16,9.9434,
95,37.7353,0.036537,9.9434,2.2204e-16,9.9434,
96,37.7353,0.036895,9.9434,2.2204e-16,9.9434,
97,37.7353,0.037251,9.9434,2.2204e-16,9.9434,
98,37.7353,0.037602,9.9434,2.2204e-16,9.9434,
99,37.7353,0.037958,9.9434,2.2204e-16,9.9434,
100,37.7353,0.038312,9.9434,2.2204e-16,9.9434,
101,37.7353,0.038662,9.9434,2.2204e-16,9.9434,
102,37.7353,0.039017,9.9434,2.2204e-16,9.9434,
103,37.7353,0.039372,9.9434,2.2204e-16,9.9434,
104,37.7353,0.039722,9.9434,2.2204e-16,9.9434,
105,37.7353,0.040083,9.9434,2.2204e-16,9.9434,
106,37.7353,0.040438,9.9434,2.2204e-16,9.9434,
107,37.7353,0.040789,9.9434,2.2204e-16,9.9434,
108,37.7353,0.041146,9.9434,2.2204e-16,9.9434,
109,37.7353,0.041502,9.9434,2.2204e-16,9.9434,
110,37.7353,0.041852,9.9434,2.2204e-16,9.9434,
111,37.7353,0.042207,9.9434,2.2204e-16,9.9434,
112,37.7353,0.042562,9.9434,2.2204e-16,9.9434,
113,37.7353,0.042912,9.9434,2.2204e-16,9.9434,
114,37.7353,0.043269,9.9434,2.2204e-16,9.9434,
115,37.7353,0.043624,9.9434,2.2204e-16,9.9434,
116,37.7353,0.043976,9.9434,2.2204e-16,9.9434,
117,37.7353,0.044333,9.9434,2.2204e-16,9.9434,
118,37.7353,0.044692,9.9434,2.2204e-16,9.9434,
119,37.7353,0.045041,9.9434,2.2204e-16,9.9434,
120,37.7353,0.045684,9.9434,2.2204e-16,9.9434,
121,37.7353,0.046047,9.9434,2.2204e-16,9.9434,
122,37.7353,0.046399,9.9434,2.2204e-16,9.9434,
123,37.7353,0.046757,9.9434,2.2204e-16,9.9434,
124,37.7353,0.047115,9.9434,2.2204e-16,9.9434,
125,37.7353,0.047469,9.9434,2.2204e-16,9.9434,
126,37.7353,0.047827,9.9434,2.2204e-16,9.9434,
127,37.7353,0.048185,9.9434,2.2204e-16,9.9434,
128,37.7353,0.048537,9.9434,2.2204e-16,9.9434,
129,37.7353,0.048894,9.9434,2.2204e-16,9.9434,
130,37.7353,0.04925,9.9434,2.2204e-16,9.9434,
131,37.7353,0.049602,9.9434,2.2204e-16,9.9434,
132,37.7353,0.049964,9.9434,2.2204e-16,9.9434,
133,37.7353,0.050323,9.9434,2.2204e-16,9.9434,
134,37.7353,0.050673,9.9434,2.2204e-16,9.9434,
135,37.7353,0.05103,9.9434,2.2204e-16,9.9434,
136,37.7353,0.051387,9.9434,2.2204e-16,9.9434,
137,37.7353,0.051737,9.9434,2.2204e-16,9.9434,
138,37.7353,0.052096,9.9434,2.2204e-16,9.9434,
139,37.7353,0.052452,9.9434,2.2204e-16,9.9434,
140,37.7353,0.052802,9.9434,2.2204e-16,9.9434,
141,37.7353,0.05316,9.9434,2.2204e-16,9.9434,
142,37.7353,0.053518,9.9434,2.2204e-16,9.9434,
143,37.7353,0.05387,9.9434,2.2204e-16,9.9434,
144,37.7353,0.054228,9.9434,2.2204e-16,9.9434,
145,37.7353,0.054584,9.9434,2.2204e-16,9.9434,
146,37.7353,0.054934,9.9434,2.2204e-16,9.9434,
147,37.7353,0.055291,9.9434,2.2204e-16,9.9434,
148,37.7353,0.055646,9.9434,2.2204e-16,9.9434,
149,37.7353,0.055995,9.9434,2.2204e-16,9.9434,
150,37.7353,0.056353,9.9434,2.2204e-16,9.9434,
151,37.7353,0.05671,9.9434,2.2204e-16,9.9434,
152,37.7353,0.057062,9.9434,2.2204e-16,9.9434,
153,37.7353,0.057419,9.9434,2.2204e-16,9.9434,
154,37.7353,0.057776,9.9434,2.2204e-16,9.9434,
