"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.6477,1.5158,38.6294,1,9.4272,9.1783,
1,0.042171,4.852,3.3333,2.6112,2.6112,19.3555,1.6112,10.134,9.4372,
2,0.13509,8.8326,3.3333,0.90518,0.90514,24.453,1.4061,10.3719,10.2926,
3,0.2309,9.8587,11.1111,0.84504,0.84499,24.6224,1.4107,9.592,9.5173,
4,0.35162,9.4721,11.1111,0.26079,0.26077,26.3175,1.487,9.3911,9.3839,
5,0.58919,9.9299,37.037,0.26761,0.26757,26.2973,1.4865,9.6353,9.6279,
6,0.77877,9.8086,37.037,0.08031,0.080295,26.8549,1.488,9.6839,9.6832,
7,0.8187,0.062158,37.037,0.00026996,0.00018947,27.0939,1.4839,0.027867,0.027866,
8,0.83309,0.0001473,37.037,2.5944e-06,2.1759e-06,27.0934,1.4839,0.00026889,0.00026887,
9,0.83966,1.9864e-06,37.037,5.9599e-07,3.9962e-07,27.0934,1.4839,9.8323e-05,9.8321e-05,
10,0.8491,1.408e-06,123.4568,1.228e-06,8.098e-07,27.0934,1.4839,9.9559e-05,9.9551e-05,
11,0.85932,6.2949e-07,123.4568,2.9025e-07,1.7297e-07,27.0934,1.4839,0.00011343,0.00011343,
12,0.87719,1.8667e-05,123.4568,3.1193e-08,2.7135e-08,27.0934,1.4839,4.0397e-05,4.0397e-05,
13,0.88039,0,411.5226,3.1193e-08,2.7135e-08,27.0934,1.4839,4.1925e-05,4.1925e-05,
14,0.89125,6.0441e-08,1371.7421,4.1968e-08,3.6806e-08,27.0934,1.4839,4.6263e-05,4.6263e-05,
15,0.9011,3.047e-08,1371.7421,6.6194e-09,3.4871e-09,27.0934,1.4839,4.3582e-05,4.3582e-05,
16,0.91068,2.8977e-08,1371.7421,4.7942e-09,2.6194e-09,27.0934,1.4839,3.6874e-05,3.6874e-05,
17,0.9455,2.2381e-05,4572.4737,1.2846e-08,1.1596e-08,27.0934,1.4839,4.6903e-05,4.6903e-05,
18,0.95831,7.5194e-09,4572.4737,1.2776e-09,7.7508e-10,27.0934,1.4839,8.3546e-06,8.3546e-06,
19,0.96902,2.0901e-09,15241.579,1.4881e-09,1.3918e-09,27.0934,1.4839,1.2956e-05,1.2956e-05,
20,0.97865,9.8213e-10,15241.579,2.1674e-10,2.1362e-10,27.0934,1.4839,1.5592e-05,1.5592e-05,
21,0.98796,6.5984e-10,50805.2634,6.0619e-10,5.149e-10,27.0934,1.4839,1.0564e-05,1.0564e-05,
22,1.0005,3.5868e-10,50805.2634,1.158e-10,9.059e-11,27.0934,1.4839,2.0388e-05,2.0388e-05,
23,1.0103,2.08e-10,169350.8781,2.1857e-10,1.8298e-10,27.0934,1.4839,1.2866e-05,1.2866e-05,
24,1.0221,1.5739e-10,169350.8781,3.1181e-11,2.1125e-11,27.0934,1.4839,1.9121e-05,1.9121e-05,
25,1.0352,3.3245e-11,564502.9269,4.5939e-11,2.3469e-11,27.0934,1.4839,2.2294e-05,2.2294e-05,
26,1.0484,1.7399e-11,564502.9269,1.3225e-12,9.5379e-13,27.0934,1.4839,6.841e-06,6.841e-06,
27,1.0593,1.0795e-10,1881676.4232,2.5451e-11,1.9362e-11,27.0934,1.4839,6.9549e-06,6.9549e-06,
28,1.0727,1.2299e-11,1881676.4232,4.6346e-12,4.2396e-12,27.0934,1.4839,4.1196e-05,4.1196e-05,
29,1.087,6.6349e-12,6272254.7439,7.2404e-12,5.0658e-12,27.0934,1.4839,3.033e-05,3.033e-05,
30,1.1118,0,20907515.8129,7.2404e-12,5.0658e-12,27.0934,1.4838,6.861e-06,6.861e-06,
31,1.1325,0,69691719.3763,7.2404e-12,5.0658e-12,27.0934,1.4837,9.5212e-05,9.5212e-05,
32,1.1529,0,232305731.2542,7.2404e-12,5.0658e-12,27.0934,1.4832,0.00041432,0.00041432,
33,1.1731,0,774352437.514,7.2404e-12,5.0658e-12,27.0934,1.4815,0.0014786,0.0014786,
34,1.1936,0,2581174791.7132,7.2404e-12,5.0658e-12,27.0934,1.4759,0.0050263,0.0050263,
35,1.2142,0,8603915972.3773,7.2404e-12,5.0658e-12,27.0934,1.4668,0.016852,0.016852,
36,1.2342,0,28679719907.9244,7.2404e-12,5.0658e-12,27.0934,1.442,0.056271,0.056271,
37,1.2547,0,95599066359.7481,7.2404e-12,5.0658e-12,27.0934,1.359,0.18767,0.18767,
38,1.2747,0,318663554532.4938,7.2404e-12,5.0658e-12,27.0934,1.0826,0.62565,0.62565,
39,1.2938,0,1062211848441.646,7.2404e-12,5.0658e-12,27.0934,1.8122,2.0856,2.0856,
40,1.3131,0,3540706161472.154,7.2404e-12,5.0658e-12,27.0934,9.5031,6.9521,6.9521,
41,1.332,0,11802353871573.85,7.2404e-12,5.0658e-12,27.0934,20,23.1738,23.1738,
42,1.3543,0,39341179571912.82,7.2404e-12,5.0658e-12,27.0934,20,55.8554,55.8554,
43,1.3749,0,131137265239709.4,7.2404e-12,5.0658e-12,27.0934,20,70.3036,70.3036,
44,1.4009,0,437124217465698.1,7.2404e-12,5.0658e-12,27.0934,20,70.3036,70.3036,
45,1.4282,0,1457080724885660,7.2404e-12,5.0658e-12,27.0934,20,70.3036,70.3036,
46,1.4484,0,4856935749618868,7.2404e-12,5.0658e-12,27.0934,20,70.3036,70.3036,
47,1.4685,0,1.618978583206289e+16,7.2404e-12,5.0658e-12,27.0934,20,70.3036,70.3036,
48,1.4891,0,5.396595277354298e+16,7.2404e-12,5.0658e-12,27.0934,20,70.3036,70.3036,
49,1.5091,0,1.798865092451433e+17,7.2404e-12,5.0658e-12,27.0934,20,70.3036,70.3036,
50,1.5297,0,5.996216974838111e+17,7.2404e-12,5.0658e-12,27.0934,20,70.3036,70.3036,
51,1.5524,0,1.998738991612704e+18,7.2404e-12,5.0658e-12,27.0934,20,70.3036,70.3036,
52,1.5725,0,6.662463305375679e+18,7.2404e-12,5.0658e-12,27.0934,20,70.3036,70.3036,
53,1.5925,0,2.220821101791893e+19,7.2404e-12,5.0658e-12,27.0934,20,70.3036,70.3036,
54,1.6136,0,7.402737005972978e+19,7.2404e-12,5.0658e-12,27.0934,20,70.3036,70.3036,
55,1.6375,0,2.467579001990993e+20,7.2404e-12,5.0658e-12,27.0934,20,70.3036,70.3036,
56,1.6577,0,8.225263339969975e+20,7.2404e-12,5.0658e-12,27.0934,20,70.3036,70.3036,
57,1.678,0,2.741754446656658e+21,7.2404e-12,5.0658e-12,27.0934,20,70.3036,70.3036,
58,1.698,0,9.139181488855528e+21,7.2404e-12,5.0658e-12,27.0934,20,70.3036,70.3036,
59,1.7256,0,3.046393829618509e+22,7.2404e-12,5.0658e-12,27.0934,20,70.3036,70.3036,
