"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.2382,2.353,28.2937,1,8.6117,
1,0.093148,4.2769,10,5,3.1777e-08,1,10,
2,0.094861,0,10,5,3.1777e-08,1,10,
3,0.10031,8.5266e-05,10,5,1.37e-08,1,10,
4,0.10725,2.5691e-05,10,5,6.5297e-09,1,10,
5,0.10888,0,10,5,6.5297e-09,1,10,
6,0.11438,1.0523e-06,10,5,6.5008e-09,1,10,
7,0.12126,3.6063e-07,10,5,6.4679e-09,1.0852e-05,NaN,
8,0.12291,0,10,5,6.4679e-09,1.5928e-05,NaN,
9,0.12451,0,10,5,6.4679e-09,2.338e-05,NaN,
10,0.13153,1.1791e-07,10,5,6.4523e-09,2.506e-05,NaN,
11,0.15581,5.1089e-05,10,5,1.8605e-09,1.0475e-05,NaN,
12,0.16419,1.4482e-07,10,5,1.8463e-09,2.0076e-06,NaN,
13,0.17317,9.0952e-06,10,5,1.3347e-09,4.2964e-06,NaN,
14,0.1748,0,10,5,1.3347e-09,6.3063e-06,NaN,
15,0.18342,1.5099e-08,10,5,1.3336e-09,6.0336e-09,NaN,
16,0.20024,6.7617e-06,10,5,9.3513e-10,4.896e-07,NaN,
17,0.20898,3.5675e-06,10,5,8.0486e-10,7.1176e-07,NaN,
18,0.24306,2.7543e-05,10,5,6.3963e-11,2.069e-06,NaN,
19,0.24474,0,10,5,6.3963e-11,3.0369e-06,NaN,
20,0.25378,2.5739e-10,10,5,6.3957e-11,6.3801e-11,NaN,
21,0.26253,5.4099e-06,10,5,2.9664e-11,1.6969e-10,NaN,
22,0.2797,1.6259e-06,10,5,1.9625e-11,6.3868e-06,NaN,
23,0.28987,7.0104e-11,10,5,1.9625e-11,1.2526e-12,NaN,
24,0.2934,8.8952e-07,10,5,1.5233e-11,1.5658e-07,NaN,
25,0.30129,5.5133e-10,10,5,1.5228e-11,8.1687e-09,NaN,
26,0.30782,7.9178e-08,10,5,1.4687e-11,8.1731e-07,NaN,
27,0.31714,3.1552e-11,10,5,1.4687e-11,5.7112e-11,NaN,
28,0.32491,9.7403e-07,10,5,1.1496e-11,1.672e-09,NaN,
29,0.3329,5.2344e-07,10,5,9.1885e-12,1.9654e-09,NaN,
30,0.33931,3.8469e-08,10,5,8.9885e-12,2.3137e-07,NaN,
31,0.3488,1.6338e-11,10,5,8.9884e-12,2.4901e-11,NaN,
32,0.36392,1.0616e-06,10,5,5.4559e-12,1.5072e-05,NaN,
33,0.38263,0,10,5,5.4559e-12,1.5072e-05,NaN,
