"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1028.0505,46.1462,6.6454e-05,NaN,NaN,NaN,NaN,1,48.5218,14.9579,8.0176,
1,688.8708,44.1203,0.48278,1.4979e-08,0,15.3046,0,1,44.4627,4.6157,3.8095,
2,523.2634,36.6267,0.89898,1.4979e-08,0,11.8884,0,1,37.3661,7.2687,4.3189,
3,442.7465,33.59,1.3337,1.6643e-08,0,9.9785,0,1,35.4147,10.5778,7.1617,
4,413.3312,32.8093,1.7735,1.8492e-08,0,7.3669,0,1,35.5702,13.5906,7.8056,
5,394.1954,29.8305,2.2218,3.8662e-08,0,9.0731,0,1,30.6116,6.2224,4.5683,
6,376.7284,26.3183,2.6958,2.8185e-08,0,8.3071,0,1,26.864,5.1911,3.3155,
7,364.04,25.5126,3.1296,2.5366e-08,0,6.2414,0,1,25.7786,2.9172,2.5912,
8,357.3885,23.7206,3.5541,2.5366e-08,0,4.8758,0,1,24.2143,4.8394,2.6673,
9,349.7937,23.4496,3.998,3.1316e-08,0,4.9536,0,1,24.4506,6.7688,4.1136,
10,345.6495,23.244,4.4301,1.6643e-08,0,2.8157,0,1,24.7525,8.454,4.7098,
11,344.5494,23.3297,4.8116,3.8662e-08,0,1.7919,1,1,24.7876,8.1582,5.0267,
12,346.5066,23.0859,5.1804,4.8469e-07,0,4.5432,1,1,24.2415,7.395,3.7383,
13,344.7752,22.9593,5.574,2.283e-08,0,2.013,1,1,24.2455,7.7587,4.24,
14,331.2841,24.3167,5.8442,0.34868,0,7.1837,1,1,24.9603,5.519,3.3191,
15,330.2775,23.4693,6.2245,2.5366e-08,0,1.0447,1,1,24.2274,5.7749,3.7254,
16,327.1612,23.8001,6.6204,7.275e-08,0,2.2327,1,1,25.3904,8.7509,5.0169,
17,323.8942,25.0675,7.0326,1.8492e-08,0,2.3411,0,1,26.907,9.7385,5.3076,
18,320.1567,24.8733,7.4208,5.8927e-08,0,3.5198,1,1,27.5454,11.7593,6.5479,
19,302.8656,14.5187,7.6923,0.43047,0,6.8225,1,1,16.7419,7.4737,5.5835,
20,306.6432,19.5441,8.0753,1.1088e-07,0,3.8293,1,1,19.7884,2.7262,2.101,
21,303.3366,19.7239,8.4688,3.1316e-08,0,2.1438,1,1,20.3143,4.325,3.2732,
22,296.8091,19.1976,8.7437,0.07179,0,2.6457,1,1,21.0553,8.3021,5.3604,
23,296.7799,19.0433,9.1094,1.4979e-08,0,0.18103,1,1,20.921,8.3153,5.3718,
24,296.7725,19.052,9.4751,1.6643e-08,0,0.095339,1,1,20.9305,8.3185,5.3748,
25,296.7705,19.0502,9.8403,1.6643e-08,0,0.049606,1,1,20.9293,8.3193,5.3755,
26,296.7698,19.0498,10.2138,1.8492e-08,0,0.030433,1,1,20.929,8.3196,5.3758,
27,296.7695,19.0494,10.5714,1.8492e-08,0,0.016627,1,1,20.9287,8.3196,5.3759,
28,296.7695,19.0492,10.9322,1.8492e-08,0,0.0093599,1,1,20.9286,8.3197,5.376,
29,296.7694,19.0491,11.2946,2.0547e-08,0,0.0059941,1,1,20.9285,8.3197,5.376,
30,296.7694,19.049,11.6659,2.283e-08,0,0.0036077,1,1,20.9284,8.3197,5.376,
31,296.7694,19.0489,12.0187,3.8662e-08,0,0.0030182,1,1,20.9283,8.3197,5.376,
